Index,Date,Latitude,Longitude,Moon Age,Sunset,Moonset,Lag,Moon Alt,Moon Az,Sun Alt,Sun Az,Moon-Earth Dist,Sun-Moon Dist,ARCL,ARCV,DAZ,Illumination,Parallax,W,W',q,q',Seen,Source
1395,2460264.1721,54.61224,1.18367,2.278,2460264.16253,2460264.18405,30.98333,0.80597,212.79814,-2.55277,240.88403,0.00253,0.98698,28.2787,3.35874,28.08589,0.05967,57.87392,1.88182,1.88227,0.15062,0.15083,S,GENERATED
1396,2460264.17152,54.61224,1.38776,2.277,2460264.16197,2460264.18346,30.95,0.80546,212.80214,-2.55074,240.88109,0.00253,0.98698,28.27151,3.35621,28.07894,0.05964,57.87367,1.88088,1.88132,0.14993,0.15014,S,GENERATED
1397,2460264.17095,54.61224,1.59184,2.277,2460264.1614,2460264.18288,30.93333,0.80439,212.80762,-2.54965,240.87963,0.00253,0.98698,28.26437,3.35404,28.07201,0.05961,57.87343,1.87994,1.88039,0.14928,0.14948,S,GENERATED
1398,2460264.17037,54.61224,1.79592,2.276,2460264.16083,2460264.18229,30.9,0.80388,212.81163,-2.54763,240.87669,0.00253,0.98698,28.25718,3.3515,28.06506,0.05958,57.87318,1.879,1.87944,0.14858,0.14879,S,GENERATED
1399,2460264.1698,54.61224,2.0,2.276,2460264.16027,2460264.18171,30.88333,0.8028,212.81711,-2.54653,240.87523,0.00253,0.98698,28.25004,3.34934,28.05812,0.05955,57.87294,1.87806,1.8785,0.14793,0.14814,S,GENERATED
1400,2460264.19676,54.85714,-8.0,2.303,2460264.18728,2460264.2086,30.7,0.76649,212.2334,-2.52258,240.64264,0.00253,0.98698,28.59172,3.28907,28.40924,0.06097,57.88538,1.92322,1.92366,0.16288,0.16308,S,GENERATED
1401,2460264.19618,54.85714,-7.79592,2.302,2460264.18671,2460264.20802,30.68333,0.76544,212.23888,-2.5215,240.64117,0.00253,0.98698,28.58458,3.28694,28.40229,0.06094,57.88515,1.92228,1.92271,0.16222,0.16242,S,GENERATED
1402,2460264.19561,54.85714,-7.59184,2.302,2460264.18615,2460264.20744,30.66667,0.76438,212.24437,-2.52041,240.63971,0.00253,0.98698,28.57744,3.2848,28.39534,0.06091,57.88491,1.92133,1.92176,0.16157,0.16177,S,GENERATED
1403,2460264.19503,54.85714,-7.38776,2.301,2460264.18558,2460264.20685,30.63333,0.76388,212.24838,-2.5184,240.63675,0.00253,0.98698,28.57025,3.28228,28.38838,0.06088,57.88466,1.92037,1.9208,0.16088,0.16108,S,GENERATED
1404,2460264.19446,54.85714,-7.18367,2.3,2460264.18501,2460264.20627,30.61667,0.76283,212.25386,-2.51732,240.63529,0.00253,0.98698,28.56311,3.28015,28.38143,0.06085,57.88442,1.91942,1.91986,0.16022,0.16042,S,GENERATED
1405,2460264.19389,54.85714,-6.97959,2.3,2460264.18444,2460264.20569,30.6,0.76177,212.25935,-2.51624,240.63383,0.00253,0.98698,28.55597,3.27801,28.37448,0.06082,57.88418,1.91848,1.91891,0.15957,0.15977,S,GENERATED
1406,2460264.19331,54.85714,-6.77551,2.299,2460264.18388,2460264.2051,30.56667,0.76127,212.26336,-2.51422,240.63087,0.00253,0.98698,28.54877,3.27549,28.36752,0.06079,57.88393,1.91752,1.91795,0.15888,0.15907,S,GENERATED
1407,2460264.19275,54.85714,-6.57143,2.299,2460264.18332,2460264.20453,30.53333,0.75952,212.27069,-2.5143,240.63127,0.00253,0.98698,28.54169,3.27383,28.36059,0.06077,57.88371,1.91658,1.91701,0.15827,0.15847,S,GENERATED
1408,2460264.19217,54.85714,-6.36735,2.298,2460264.18275,2460264.20395,30.51667,0.75847,212.27618,-2.51322,240.62981,0.00253,0.98698,28.53455,3.27169,28.35364,0.06074,57.88347,1.91564,1.91606,0.15762,0.15782,S,GENERATED
1409,2460264.1916,54.85714,-6.16327,2.298,2460264.18219,2460264.20336,30.48333,0.75797,212.28018,-2.51121,240.62686,0.00253,0.98698,28.52736,3.26918,28.34667,0.06071,57.88322,1.91468,1.91511,0.15693,0.15712,S,GENERATED
1410,2460264.19102,54.85714,-5.95918,2.297,2460264.18162,2460264.20278,30.46667,0.75692,212.28567,-2.51013,240.62539,0.00253,0.98698,28.52022,3.26704,28.33972,0.06068,57.88298,1.91374,1.91416,0.15627,0.15647,S,GENERATED
1411,2460264.19045,54.85714,-5.7551,2.296,2460264.18105,2460264.20219,30.43333,0.75642,212.28968,-2.50811,240.62244,0.00253,0.98698,28.51303,3.26453,28.33276,0.06065,57.88273,1.91278,1.91321,0.15558,0.15578,S,GENERATED
1412,2460264.18987,54.85714,-5.55102,2.296,2460264.18049,2460264.20161,30.41667,0.75537,212.29516,-2.50703,240.62098,0.00253,0.98698,28.50589,3.2624,28.32581,0.06062,57.88249,1.91184,1.91226,0.15493,0.15512,S,GENERATED
1413,2460264.1893,54.85714,-5.34694,2.295,2460264.17992,2460264.20103,30.4,0.75431,212.30065,-2.50595,240.61951,0.00253,0.98698,28.49875,3.26026,28.31886,0.06059,57.88225,1.91089,1.91132,0.15428,0.15447,S,GENERATED
1414,2460264.18872,54.85714,-5.14286,2.295,2460264.17935,2460264.20044,30.36667,0.75382,212.30466,-2.50394,240.61656,0.00253,0.98698,28.49156,3.25775,28.3119,0.06056,57.882,1.90994,1.91036,0.15358,0.15378,S,GENERATED
1415,2460264.18815,54.85714,-4.93878,2.294,2460264.17878,2460264.19986,30.35,0.75276,212.31014,-2.50285,240.6151,0.00253,0.98698,28.48442,3.25562,28.30495,0.06053,57.88176,1.90899,1.90942,0.15293,0.15313,S,GENERATED
1416,2460264.18758,54.85714,-4.73469,2.294,2460264.17822,2460264.19928,30.33333,0.75171,212.31563,-2.50177,240.61363,0.00253,0.98698,28.47728,3.25348,28.298,0.0605,57.88152,1.90805,1.90847,0.15228,0.15247,S,GENERATED
1417,2460264.187,54.85714,-4.53061,2.293,2460264.17765,2460264.19869,30.3,0.75122,212.31964,-2.49976,240.61068,0.00253,0.98698,28.47009,3.25097,28.29104,0.06047,57.88128,1.9071,1.90752,0.15159,0.15178,S,GENERATED
1418,2460264.18643,54.85714,-4.32653,2.292,2460264.17708,2460264.19811,30.28333,0.75016,212.32512,-2.49868,240.60921,0.00253,0.98698,28.46295,3.24884,28.28409,0.06044,57.88104,1.90615,1.90657,0.15093,0.15113,S,GENERATED
1419,2460264.18586,54.85714,-4.12245,2.292,2460264.17652,2460264.19753,30.26667,0.74911,212.33061,-2.49759,240.60775,0.00253,0.98698,28.45581,3.24671,28.27714,0.06041,57.8808,1.90521,1.90563,0.15028,0.15048,S,GENERATED
1420,2460264.18528,54.85714,-3.91837,2.291,2460264.17595,2460264.19694,30.23333,0.74862,212.33462,-2.49558,240.6048,0.00253,0.98698,28.44862,3.2442,28.27018,0.06038,57.88055,1.90426,1.90468,0.14959,0.14978,S,GENERATED
1421,2460264.18471,54.85714,-3.71429,2.291,2460264.17539,2460264.19637,30.2,0.74687,212.34195,-2.49566,240.6052,0.00253,0.98698,28.44154,3.24253,28.26325,0.06035,57.88032,1.90332,1.90374,0.14899,0.14918,S,GENERATED
1422,2460264.18414,54.85714,-3.5102,2.29,2460264.17483,2460264.19578,30.16667,0.74638,212.34596,-2.49365,240.60224,0.00253,0.98698,28.43435,3.24003,28.25629,0.06032,57.88007,1.90237,1.90279,0.1483,0.14849,S,GENERATED
1423,2460264.18356,54.85714,-3.30612,2.29,2460264.17426,2460264.1952,30.15,0.74533,212.35144,-2.49257,240.60078,0.00253,0.98698,28.42721,3.2379,28.24934,0.06029,57.87983,1.90143,1.90184,0.14765,0.14784,S,GENERATED
1424,2460264.18299,54.85714,-3.10204,2.289,2460264.17369,2460264.19462,30.13333,0.74428,212.35693,-2.49148,240.59932,0.00253,0.98698,28.42007,3.23576,28.24239,0.06026,57.87959,1.90049,1.9009,0.14699,0.14719,S,GENERATED
1425,2460264.18242,54.85714,-2.89796,2.288,2460264.17313,2460264.19403,30.1,0.74379,212.36094,-2.48947,240.59636,0.00253,0.98698,28.41288,3.23326,28.23542,0.06023,57.87934,1.89954,1.89995,0.1463,0.1465,S,GENERATED
1426,2460264.18184,54.85714,-2.69388,2.288,2460264.17256,2460264.19345,30.08333,0.74274,212.36642,-2.48839,240.5949,0.00253,0.98698,28.40574,3.23113,28.22847,0.0602,57.8791,1.89859,1.89901,0.14565,0.14584,S,GENERATED
1427,2460264.18127,54.85714,-2.4898,2.287,2460264.17199,2460264.19287,30.06667,0.74169,212.37191,-2.48731,240.59343,0.00253,0.98698,28.3986,3.229,28.22153,0.06017,57.87886,1.89765,1.89806,0.145,0.14519,S,GENERATED
1428,2460264.18069,54.85714,-2.28571,2.287,2460264.17142,2460264.19228,30.03333,0.7412,212.37592,-2.48529,240.59048,0.00253,0.98698,28.39141,3.22649,28.21456,0.06014,57.87861,1.8967,1.89711,0.14431,0.1445,S,GENERATED
1429,2460264.18012,54.85714,-2.08163,2.286,2460264.17086,2460264.1917,30.01667,0.74015,212.3814,-2.48421,240.58902,0.00253,0.98698,28.38427,3.22436,28.20761,0.06011,57.87837,1.89576,1.89617,0.14366,0.14385,S,GENERATED
1430,2460264.17955,54.85714,-1.87755,2.286,2460264.17029,2460264.19112,30.0,0.7391,212.38689,-2.48313,240.58755,0.00253,0.98698,28.37713,3.22223,28.20066,0.06008,57.87813,1.89482,1.89523,0.14301,0.1432,S,GENERATED
1431,2460264.17897,54.85714,-1.67347,2.285,2460264.16972,2460264.19053,29.96667,0.73861,212.3909,-2.48112,240.5846,0.00253,0.98698,28.36994,3.21973,28.1937,0.06005,57.87788,1.89387,1.89428,0.14232,0.14251,S,GENERATED
1432,2460264.1784,54.85714,-1.46939,2.284,2460264.16916,2460264.18995,29.95,0.73756,212.39638,-2.48004,240.58313,0.00253,0.98698,28.3628,3.2176,28.18675,0.06002,57.87764,1.89293,1.89334,0.14167,0.14186,S,GENERATED
1433,2460264.17783,54.85714,-1.26531,2.284,2460264.16859,2460264.18938,29.93333,0.73652,212.40187,-2.47895,240.58167,0.00253,0.98698,28.35566,3.21547,28.1798,0.05999,57.8774,1.89199,1.8924,0.14102,0.14121,S,GENERATED
1434,2460264.17726,54.85714,-1.06122,2.283,2460264.16803,2460264.18878,29.88333,0.73533,212.40772,-2.4781,240.58058,0.00253,0.98698,28.34854,3.21343,28.17286,0.05996,57.87717,1.89105,1.89146,0.14038,0.14057,S,GENERATED
1435,2460264.17668,54.85714,-0.85714,2.283,2460264.16747,2460264.18821,29.86667,0.73428,212.41321,-2.47702,240.57912,0.00253,0.98698,28.3414,3.2113,28.16591,0.05993,57.87693,1.89011,1.89051,0.13973,0.13992,S,GENERATED
1436,2460264.17611,54.85714,-0.65306,2.282,2460264.1669,2460264.18762,29.83333,0.73379,212.41722,-2.47501,240.57616,0.00253,0.98698,28.33421,3.2088,28.15894,0.0599,57.87668,1.88916,1.88957,0.13904,0.13923,S,GENERATED
1437,2460264.17553,54.85714,-0.44898,2.282,2460264.16633,2460264.18704,29.81667,0.73275,212.4227,-2.47393,240.5747,0.00253,0.98698,28.32707,3.20668,28.15199,0.05987,57.87644,1.88822,1.88863,0.13839,0.13858,S,GENERATED
1438,2460264.17496,54.85714,-0.2449,2.281,2460264.16576,2460264.18646,29.8,0.7317,212.42819,-2.47284,240.57323,0.00253,0.98698,28.31993,3.20455,28.14504,0.05984,57.8762,1.88728,1.88768,0.13774,0.13793,S,GENERATED
1439,2460264.17438,54.85714,-0.04082,2.28,2460264.1652,2460264.18587,29.76667,0.73122,212.4322,-2.47083,240.57028,0.00253,0.98698,28.31274,3.20205,28.13808,0.05981,57.87595,1.88633,1.88674,0.13705,0.13724,S,GENERATED
1440,2460264.17381,54.85714,0.16327,2.28,2460264.16463,2460264.18529,29.75,0.73017,212.43768,-2.46975,240.56882,0.00253,0.98698,28.30561,3.19992,28.13113,0.05978,57.87571,1.88539,1.8858,0.1364,0.13659,S,GENERATED
1441,2460264.17324,54.85714,0.36735,2.279,2460264.16406,2460264.18471,29.73333,0.72913,212.44317,-2.46867,240.56735,0.00253,0.98698,28.29847,3.19779,28.12418,0.05975,57.87547,1.88445,1.88486,0.13575,0.13594,S,GENERATED
1442,2460264.17266,54.85714,0.57143,2.279,2460264.1635,2460264.18412,29.7,0.72864,212.44718,-2.46666,240.5644,0.00253,0.98698,28.29128,3.1953,28.11722,0.05973,57.87522,1.88351,1.88391,0.13506,0.13525,S,GENERATED
1443,2460264.17209,54.85714,0.77551,2.278,2460264.16293,2460264.18354,29.68333,0.72759,212.45266,-2.46557,240.56293,0.00253,0.98698,28.28414,3.19317,28.11027,0.0597,57.87498,1.88257,1.88297,0.13441,0.1346,S,GENERATED
1444,2460264.17152,54.85714,0.97959,2.277,2460264.16236,2460264.18296,29.66667,0.72655,212.45815,-2.46449,240.56147,0.00253,0.98698,28.277,3.19104,28.10332,0.05967,57.87473,1.88163,1.88203,0.13376,0.13395,S,GENERATED
1445,2460264.17094,54.85714,1.18367,2.277,2460264.16179,2460264.18237,29.63333,0.72607,212.46216,-2.46248,240.55852,0.00253,0.98698,28.26982,3.18855,28.09636,0.05964,57.87448,1.88069,1.88109,0.13307,0.13326,S,GENERATED
1446,2460264.17037,54.85714,1.38776,2.276,2460264.16123,2460264.18179,29.61667,0.72502,212.46764,-2.4614,240.55705,0.00253,0.98698,28.26268,3.18642,28.08941,0.05961,57.87424,1.87975,1.88015,0.13242,0.13261,S,GENERATED
1447,2460264.1698,54.85714,1.59184,2.276,2460264.16067,2460264.18122,29.58333,0.72328,212.47498,-2.46148,240.55745,0.00253,0.98698,28.2556,3.18476,28.08248,0.05958,57.87402,1.87882,1.87922,0.13183,0.13201,S,GENERATED
1448,2460264.16922,54.85714,1.79592,2.275,2460264.1601,2460264.18062,29.55,0.7228,212.47898,-2.45947,240.5545,0.00253,0.98698,28.24841,3.18226,28.07551,0.05955,57.87377,1.87787,1.87827,0.13114,0.13132,S,GENERATED
1449,2460264.16865,54.85714,2.0,2.275,2460264.15954,2460264.18005,29.53333,0.72175,212.48447,-2.45838,240.55303,0.00253,0.98698,28.24128,3.18014,28.06856,0.05952,57.87352,1.87694,1.87733,0.13049,0.13067,S,GENERATED
1450,2460264.19558,55.10204,-8.0,2.302,2460264.18654,2460264.20689,29.3,0.68422,211.89227,-2.43219,240.31142,0.00253,0.98698,28.58266,3.11641,28.41915,0.06094,57.88592,1.92205,1.92243,0.14507,0.14524,S,GENERATED
1451,2460264.19501,55.10204,-7.79592,2.301,2460264.18597,2460264.20631,29.28333,0.6832,211.89776,-2.43112,240.30995,0.00253,0.98698,28.57552,3.11431,28.41219,0.06091,57.88568,1.9211,1.92149,0.14442,0.14459,S,GENERATED
1452,2460264.19443,55.10204,-7.59184,2.3,2460264.18541,2460264.20572,29.25,0.68272,211.90177,-2.42912,240.30699,0.00253,0.98698,28.56833,3.11184,28.40522,0.06088,57.88543,1.92015,1.92053,0.14373,0.1439,S,GENERATED
1453,2460264.19386,55.10204,-7.38776,2.3,2460264.18484,2460264.20514,29.23333,0.6817,211.90727,-2.42805,240.30552,0.00253,0.98698,28.56118,3.10974,28.39825,0.06085,57.88519,1.9192,1.91958,0.14308,0.14325,S,GENERATED
1454,2460264.19329,55.10204,-7.18367,2.299,2460264.18427,2460264.20456,29.21667,0.68067,211.91276,-2.42697,240.30405,0.00253,0.98698,28.55404,3.10765,28.39129,0.06082,57.88495,1.91825,1.91863,0.14243,0.14261,S,GENERATED
1455,2460264.19271,55.10204,-6.97959,2.299,2460264.1837,2460264.20397,29.18333,0.6802,211.91677,-2.42498,240.30109,0.00253,0.98698,28.54685,3.10517,28.38432,0.06079,57.8847,1.9173,1.91768,0.14174,0.14192,S,GENERATED
1456,2460264.19214,55.10204,-6.77551,2.298,2460264.18314,2460264.20339,29.16667,0.67917,211.92226,-2.4239,240.29962,0.00253,0.98698,28.53971,3.10308,28.37736,0.06076,57.88446,1.91635,1.91673,0.14109,0.14127,S,GENERATED
1457,2460264.19157,55.10204,-6.57143,2.298,2460264.18257,2460264.20281,29.15,0.67815,211.92775,-2.42283,240.29815,0.00253,0.98698,28.53257,3.10098,28.3704,0.06073,57.88422,1.9154,1.91578,0.14044,0.14062,S,GENERATED
1458,2460264.19099,55.10204,-6.36735,2.297,2460264.182,2460264.20222,29.11667,0.67768,211.93176,-2.42083,240.29518,0.00253,0.98698,28.52538,3.09851,28.36342,0.0607,57.88397,1.91445,1.91483,0.13975,0.13993,S,GENERATED
1459,2460264.19042,55.10204,-6.16327,2.296,2460264.18144,2460264.20164,29.1,0.67666,211.93725,-2.41976,240.29371,0.00253,0.98698,28.51824,3.09642,28.35646,0.06067,57.88372,1.9135,1.91388,0.1391,0.13928,S,GENERATED
1460,2460264.18984,55.10204,-5.95918,2.296,2460264.18087,2460264.20106,29.08333,0.67564,211.94275,-2.41869,240.29224,0.00253,0.98698,28.5111,3.09432,28.3495,0.06064,57.88348,1.91255,1.91293,0.13845,0.13863,S,GENERATED
1461,2460264.18927,55.10204,-5.7551,2.295,2460264.1803,2460264.20047,29.05,0.67516,211.94676,-2.41669,240.28928,0.00253,0.98698,28.50391,3.09185,28.34252,0.06061,57.88323,1.9116,1.91198,0.13776,0.13794,S,GENERATED
1462,2460264.18869,55.10204,-5.55102,2.295,2460264.17973,2460264.1999,29.03333,0.67414,211.95225,-2.41562,240.28781,0.00253,0.98698,28.49677,3.08976,28.33556,0.06058,57.88299,1.91066,1.91103,0.13712,0.13729,S,GENERATED
1463,2460264.18812,55.10204,-5.34694,2.294,2460264.17917,2460264.19932,29.01667,0.67312,211.95774,-2.41454,240.28634,0.00253,0.98698,28.48963,3.08766,28.3286,0.06055,57.88275,1.90971,1.91009,0.13647,0.13664,S,GENERATED
1464,2460264.18755,55.10204,-5.14286,2.294,2460264.17861,2460264.19873,28.96667,0.67196,211.9636,-2.4137,240.28524,0.00253,0.98698,28.4825,3.08566,28.32164,0.06052,57.88251,1.90877,1.90914,0.13583,0.136,S,GENERATED
1465,2460264.18698,55.10204,-4.93878,2.293,2460264.17804,2460264.19815,28.95,0.67094,211.96909,-2.41262,240.28377,0.00253,0.98698,28.47536,3.08357,28.31468,0.06049,57.88227,1.90782,1.9082,0.13518,0.13536,S,GENERATED
1466,2460264.18641,55.10204,-4.73469,2.292,2460264.17748,2460264.19757,28.93333,0.66993,211.97458,-2.41155,240.2823,0.00253,0.98698,28.46822,3.08148,28.30772,0.06046,57.88203,1.90688,1.90725,0.13453,0.13471,S,GENERATED
1467,2460264.18583,55.10204,-4.53061,2.292,2460264.17691,2460264.19698,28.9,0.66945,211.9786,-2.40955,240.27934,0.00253,0.98698,28.46103,3.07901,28.30074,0.06043,57.88178,1.90593,1.9063,0.13384,0.13402,S,GENERATED
1468,2460264.18526,55.10204,-4.32653,2.291,2460264.17634,2460264.1964,28.88333,0.66843,211.98409,-2.40848,240.27787,0.00253,0.98698,28.45389,3.07692,28.29378,0.0604,57.88154,1.90498,1.90536,0.1332,0.13337,S,GENERATED
1469,2460264.18468,55.10204,-4.12245,2.291,2460264.17578,2460264.19581,28.85,0.66796,211.9881,-2.40649,240.2749,0.00253,0.98698,28.4467,3.07445,28.2868,0.06037,57.88129,1.90403,1.9044,0.13251,0.13268,S,GENERATED
1470,2460264.18411,55.10204,-3.91837,2.29,2460264.17521,2460264.19523,28.83333,0.66695,211.99359,-2.40541,240.27343,0.00253,0.98698,28.43956,3.07236,28.27984,0.06034,57.88105,1.90309,1.90346,0.13186,0.13203,S,GENERATED
1471,2460264.18354,55.10204,-3.71429,2.29,2460264.17464,2460264.19465,28.81667,0.66593,211.99908,-2.40434,240.27196,0.00253,0.98698,28.43242,3.07027,28.27288,0.06031,57.88081,1.90214,1.90252,0.13121,0.13139,S,GENERATED
1472,2460264.18296,55.10204,-3.5102,2.289,2460264.17407,2460264.19406,28.78333,0.66546,212.00309,-2.40234,240.269,0.00253,0.98698,28.42523,3.0678,28.2659,0.06028,57.88056,1.90119,1.90156,0.13053,0.1307,S,GENERATED
1473,2460264.18239,55.10204,-3.30612,2.288,2460264.17351,2460264.19348,28.76667,0.66444,212.00858,-2.40127,240.26753,0.00253,0.98698,28.41809,3.06571,28.25894,0.06025,57.88031,1.90025,1.90062,0.12988,0.13005,S,GENERATED
1474,2460264.18181,55.10204,-3.10204,2.288,2460264.17294,2460264.19291,28.75,0.66342,212.01408,-2.40019,240.26606,0.00253,0.98698,28.41095,3.06362,28.25198,0.06022,57.88007,1.89931,1.89968,0.12923,0.1294,S,GENERATED
1475,2460264.18124,55.10204,-2.89796,2.287,2460264.17237,2460264.19231,28.71667,0.66295,212.01809,-2.3982,240.26309,0.00253,0.98698,28.40376,3.06115,28.24501,0.06019,57.87982,1.89836,1.89873,0.12855,0.12872,S,GENERATED
1476,2460264.18066,55.10204,-2.69388,2.287,2460264.17181,2460264.19174,28.7,0.66194,212.02358,-2.39713,240.26162,0.00253,0.98698,28.39662,3.05906,28.23804,0.06016,57.87958,1.89741,1.89778,0.1279,0.12807,S,GENERATED
1477,2460264.1801,55.10204,-2.4898,2.286,2460264.17125,2460264.19116,28.66667,0.66024,212.03092,-2.3972,240.26202,0.00253,0.98698,28.38954,3.05744,28.2311,0.06013,57.87935,1.89648,1.89685,0.1273,0.12747,S,GENERATED
1478,2460264.17952,55.10204,-2.28571,2.285,2460264.17068,2460264.19057,28.63333,0.65977,212.03493,-2.39521,240.25906,0.00253,0.98698,28.38235,3.05498,28.22413,0.0601,57.8791,1.89553,1.8959,0.12662,0.12679,S,GENERATED
1479,2460264.17895,55.10204,-2.08163,2.285,2460264.17012,2460264.18999,28.61667,0.65875,212.04042,-2.39413,240.25759,0.00253,0.98698,28.37522,3.05289,28.21716,0.06007,57.87886,1.89459,1.89496,0.12597,0.12614,S,GENERATED
1480,2460264.17838,55.10204,-1.87755,2.284,2460264.16955,2460264.18941,28.6,0.65774,212.04591,-2.39306,240.25612,0.00253,0.98698,28.36808,3.0508,28.2102,0.06004,57.87862,1.89365,1.89401,0.12532,0.12549,S,GENERATED
1481,2460264.1778,55.10204,-1.67347,2.284,2460264.16898,2460264.18882,28.56667,0.65727,212.04993,-2.39107,240.25315,0.00253,0.98698,28.36089,3.04834,28.20323,0.06001,57.87836,1.8927,1.89307,0.12464,0.12481,S,GENERATED
1482,2460264.17723,55.10204,-1.46939,2.283,2460264.16841,2460264.18824,28.55,0.65626,212.05542,-2.38999,240.25168,0.00253,0.98698,28.35375,3.04625,28.19626,0.05998,57.87812,1.89176,1.89212,0.12399,0.12416,S,GENERATED
1483,2460264.17665,55.10204,-1.26531,2.283,2460264.16785,2460264.18766,28.53333,0.65524,212.06091,-2.38892,240.25021,0.00253,0.98698,28.34661,3.04416,28.1893,0.05995,57.87788,1.89082,1.89118,0.12334,0.12351,S,GENERATED
1484,2460264.17608,55.10204,-1.06122,2.282,2460264.16728,2460264.18707,28.5,0.65478,212.06492,-2.38692,240.24725,0.00253,0.98698,28.33942,3.0417,28.18233,0.05992,57.87763,1.88987,1.89023,0.12266,0.12283,S,GENERATED
1485,2460264.1755,55.10204,-0.85714,2.281,2460264.16671,2460264.18649,28.48333,0.65376,212.07041,-2.38585,240.24578,0.00253,0.98698,28.33228,3.03961,28.17536,0.05989,57.87739,1.88893,1.88929,0.12201,0.12218,S,GENERATED
1486,2460264.17493,55.10204,-0.65306,2.281,2460264.16615,2460264.18591,28.46667,0.65275,212.0759,-2.38478,240.24431,0.00253,0.98698,28.32514,3.03753,28.1684,0.05987,57.87715,1.88799,1.88835,0.12137,0.12153,S,GENERATED
1487,2460264.17435,55.10204,-0.44898,2.28,2460264.16558,2460264.18532,28.43333,0.65229,212.07991,-2.38278,240.24134,0.00253,0.98698,28.31796,3.03507,28.16143,0.05984,57.8769,1.88704,1.88741,0.12068,0.12085,S,GENERATED
1488,2460264.17378,55.10204,-0.2449,2.28,2460264.16501,2460264.18475,28.41667,0.65127,212.08541,-2.38171,240.23987,0.00253,0.98698,28.31082,3.03298,28.15446,0.05981,57.87665,1.8861,1.88646,0.12003,0.1202,S,GENERATED
1489,2460264.17321,55.10204,-0.04082,2.279,2460264.16444,2460264.18417,28.4,0.65026,212.0909,-2.38063,240.2384,0.00253,0.98698,28.30368,3.03089,28.1475,0.05978,57.87641,1.88516,1.88552,0.11939,0.11956,S,GENERATED
1490,2460264.17264,55.10204,0.16327,2.279,2460264.16389,2460264.18358,28.35,0.64911,212.09676,-2.37979,240.2373,0.00253,0.98698,28.29655,3.0289,28.14055,0.05975,57.87617,1.88423,1.88459,0.11875,0.11892,S,GENERATED
1491,2460264.17207,55.10204,0.36735,2.278,2460264.16332,2460264.183,28.33333,0.6481,212.10225,-2.37872,240.23583,0.00253,0.98698,28.28942,3.02681,28.13358,0.05972,57.87593,1.88329,1.88365,0.11811,0.11828,S,GENERATED
1492,2460264.17149,55.10204,0.57143,2.277,2460264.16275,2460264.18242,28.31667,0.64709,212.10774,-2.37764,240.23436,0.00253,0.98698,28.28228,3.02473,28.12662,0.05969,57.87569,1.88235,1.88271,0.11746,0.11763,S,GENERATED
1493,2460264.17092,55.10204,0.77551,2.277,2460264.16219,2460264.18183,28.28333,0.64662,212.11175,-2.37565,240.2314,0.00253,0.98698,28.27509,3.02227,28.11965,0.05966,57.87544,1.8814,1.88176,0.11678,0.11694,S,GENERATED
