Index,Date,Latitude,Longitude,Moon Age,Sunset,Moonset,Lag,Moon Alt,Moon Az,Sun Alt,Sun Az,Moon-Earth Dist,Sun-Moon Dist,ARCL,ARCV,DAZ,Illumination,Parallax,W,W',q,q',Seen,Source
422,2460292.239,-29.23077,23.07692,0.759,2460292.223,2460292.259,52.08333,4.62931,240.78575,-5.25834,239.72732,0.00249,0.98206,9.944,9.88765,-1.05842,0.00751,58.66795,0.24013,0.24046,-0.0472,-0.047,S,Generated
423,2460292.213,-29.23077,32.30769,0.733,2460292.198,2460292.233,50.48333,4.46732,240.70108,-5.12252,239.82455,0.00249,0.98206,9.62972,9.58984,-0.87653,0.00705,58.66839,0.22523,0.22553,-0.08592,-0.08574,S,Generated
424,2460292.187,-29.23077,41.53846,0.706,2460292.172,2460292.206,48.86667,4.30332,240.61639,-4.98832,239.92036,0.00249,0.98206,9.31761,9.29164,-0.69603,0.0066,58.66841,0.2109,0.21117,-0.12436,-0.1242,S,Generated
425,2460292.161,-29.23077,50.76923,0.68,2460292.146,2460292.179,47.25,4.14204,240.53446,-4.85084,240.01817,0.00249,0.98206,9.00766,8.99288,-0.51629,0.00617,58.66764,0.19712,0.19737,-0.16255,-0.16241,N,Generated
426,2460292.135,-29.23077,60,0.654,2460292.121,2460292.152,45.63333,3.97741,240.45169,-4.71638,240.11358,0.00249,0.98206,8.70035,8.69379,-0.33811,0.00575,58.66655,0.18392,0.18414,-0.20046,-0.20032,N,Generated
427,2460292.109,-29.23077,69.23077,0.628,2460292.095,2460292.126,44,3.81383,240.37069,-4.58038,240.20977,0.00249,0.98206,8.39575,8.39421,-0.16092,0.00536,58.66479,0.17129,0.17148,-0.23809,-0.23797,N,Generated
428,2460292.082,-29.23077,78.46154,0.602,2460292.069,2460292.099,42.38333,3.65162,240.29165,-4.44251,240.30696,0.00249,0.98206,8.09415,8.09413,0.01531,0.00498,58.66236,0.15922,0.15939,-0.27544,-0.27534,N,Generated
429,2460292.056,-29.23077,87.69231,0.576,2460292.044,2460292.072,40.75,3.48744,240.21257,-4.30625,240.40275,0.00249,0.98206,7.79601,7.79369,0.19018,0.00462,58.65949,0.14771,0.14787,-0.31251,-0.31242,N,Generated
430,2460292.03,-29.23077,96.92308,0.55,2460292.018,2460292.045,39.13333,3.32465,240.13546,-4.16811,240.49954,0.00249,0.98206,7.50159,7.49276,0.36409,0.00428,58.65594,0.13678,0.13691,-0.3493,-0.34922,N,Generated
431,2460292.004,-29.23077,106.15385,0.523,2460291.992,2460292.018,37.5,3.15989,240.05829,-4.0316,240.59494,0.0025,0.98206,7.21145,7.19149,0.53664,0.00396,58.65194,0.12641,0.12652,-0.38579,-0.38572,N,Generated
432,2460291.978,-29.23077,115.38462,0.497,2460291.967,2460291.992,35.85,2.99618,239.9829,-3.89355,240.69109,0.0025,0.98206,6.92599,6.88974,0.70819,0.00365,58.64729,0.1166,0.1167,-0.42199,-0.42193,N,Generated
433,2460291.952,-29.23077,124.61538,0.471,2460291.941,2460291.965,34.23333,2.83254,239.90867,-3.75502,240.78729,0.0025,0.98206,6.64583,6.58756,0.87862,0.00336,58.64206,0.10736,0.10745,-0.45791,-0.45785,N,Generated
434,2460291.926,-29.23077,133.84615,0.445,2460291.915,2460291.938,32.58333,2.66828,239.8352,-3.61672,240.88305,0.0025,0.98206,6.37166,6.285,1.04785,0.00309,58.63629,0.09868,0.09876,-0.49352,-0.49347,N,Generated
435,2460291.899,-29.23077,143.07692,0.419,2460291.89,2460291.911,30.95,2.50543,239.76371,-3.47652,240.9798,0.0025,0.98206,6.10419,5.98194,1.21609,0.00283,58.62986,0.09057,0.09064,-0.52885,-0.5288,N,Generated
436,2460291.873,-29.23077,152.30769,0.393,2460291.864,2460291.884,29.3,2.34064,239.69214,-3.33795,241.07516,0.0025,0.98206,5.84444,5.67859,1.38302,0.0026,58.62296,0.08302,0.08308,-0.56386,-0.56382,N,Generated
437,2460291.847,-29.23077,161.53846,0.366,2460291.838,2460291.858,27.65,2.17559,239.62154,-3.19926,241.17033,0.0025,0.98206,5.59337,5.37485,1.5488,0.00238,58.61548,0.07604,0.07609,-0.59857,-0.59854,N,Generated
438,2460291.821,-29.23077,170.76923,0.34,2460291.813,2460291.831,26.01667,2.01196,239.55292,-3.05867,241.26649,0.0025,0.98206,5.35214,5.07063,1.71357,0.00218,58.60736,0.06962,0.06966,-0.63298,-0.63296,N,Generated
439,2460291.795,-29.23077,180,0.314,2460291.787,2460291.804,24.35,1.84774,239.48504,-2.9183,241.36221,0.0025,0.98207,5.12217,4.76604,1.87716,0.002,58.5987,0.06376,0.06379,-0.66709,-0.66707,N,Generated
440,2460291.789,-26.15385,-180,0.309,2460291.782,2460291.798,22.45,1.74517,240.19912,-2.82908,242.45524,0.0025,0.98207,5.10006,4.57425,2.25612,0.00198,58.59898,0.06321,0.06324,-0.68661,-0.68659,N,Generated
441,2460292.783,-26.15385,-170.76923,1.302,2460292.757,2460292.815,83.16667,8.14039,243.15637,-8.10781,239.12396,0.00248,0.98208,16.73784,16.2482,-4.03241,0.02118,58.50674,0.67534,0.67697,0.83786,0.83875,S,Generated
442,2460292.757,-26.15385,-161.53846,1.276,2460292.731,2460292.788,81.61667,7.97245,243.05799,-7.97637,239.21215,0.00248,0.98208,16.40304,15.94882,-3.84584,0.02035,58.52053,0.64893,0.65047,0.79343,0.79427,S,Generated
443,2460292.73,-26.15385,-152.30769,1.25,2460292.706,2460292.761,80.08333,7.80593,242.96142,-7.84303,239.3013,0.00248,0.98208,16.0687,15.64896,-3.66012,0.01953,58.5335,0.62306,0.6245,0.74917,0.74997,S,Generated
444,2460292.704,-26.15385,-143.07692,1.224,2460292.68,2460292.735,78.53333,7.63729,242.86499,-7.71135,239.38907,0.00248,0.98208,15.73501,15.34864,-3.47592,0.01874,58.54615,0.59774,0.59909,0.70511,0.70586,S,Generated
445,2460292.678,-26.15385,-133.84615,1.198,2460292.654,2460292.708,76.96667,7.46973,242.77021,-7.57812,239.47756,0.00248,0.98207,15.40185,15.04785,-3.29265,0.01796,58.55803,0.57296,0.57423,0.66122,0.66193,S,Generated
446,2460292.652,-26.15385,-124.61538,1.172,2460292.629,2460292.681,75.43333,7.30219,242.67658,-7.44441,239.56608,0.00248,0.98207,15.0693,14.7466,-3.1105,0.01719,58.56929,0.54874,0.54992,0.61754,0.6182,S,Generated
447,2460292.626,-26.15385,-115.38462,1.145,2460292.603,2460292.654,73.86667,7.13397,242.58375,-7.31093,239.65415,0.00248,0.98207,14.73744,14.4449,-2.9296,0.01645,58.58002,0.52506,0.52617,0.57405,0.57468,S,Generated
448,2460292.6,-26.15385,-106.15385,1.119,2460292.578,2460292.628,72.3,6.96541,242.4919,-7.17733,239.74201,0.00248,0.98207,14.40627,14.14275,-2.74989,0.01572,58.59018,0.50194,0.50298,0.53077,0.53136,S,Generated
449,2460292.574,-26.15385,-96.92308,1.093,2460292.552,2460292.601,70.73333,6.79972,242.40255,-7.04038,239.83173,0.00248,0.98207,14.0757,13.84011,-2.57082,0.01501,58.59936,0.47936,0.48032,0.48768,0.48823,S,Generated
450,2460292.548,-26.15385,-87.69231,1.067,2460292.526,2460292.574,69.16667,6.63053,242.31265,-6.90654,239.91917,0.00248,0.98207,13.74607,13.53707,-2.39347,0.01432,58.60835,0.45734,0.45825,0.44482,0.44534,S,Generated
451,2460292.521,-26.15385,-78.46154,1.041,2460292.501,2460292.547,67.58333,6.46244,242.22441,-6.77114,240.00732,0.00248,0.98207,13.4172,13.23358,-2.21708,0.01365,58.61659,0.43588,0.43672,0.40218,0.40266,S,Generated
452,2460292.495,-26.15385,-69.23077,1.015,2460292.475,2460292.521,66.01667,6.29581,242.138,-6.63381,240.09641,0.00249,0.98206,13.08913,12.92962,-2.04159,0.01299,58.62405,0.41497,0.41575,0.35975,0.36019,S,Generated
453,2460292.469,-26.15385,-60,0.989,2460292.449,2460292.494,64.43333,6.1271,242.05171,-6.49817,240.18414,0.00249,0.98206,12.7621,12.62527,-1.86757,0.01235,58.63113,0.39463,0.39535,0.31755,0.31797,S,Generated
454,2460292.443,-26.15385,-50.76923,0.962,2460292.424,2460292.467,62.85,5.9581,241.9664,-6.3624,240.27166,0.00249,0.98206,12.43606,12.3205,-1.69473,0.01173,58.63762,0.37484,0.37551,0.27559,0.27598,S,Generated
455,2460292.417,-26.15385,-41.53846,0.936,2460292.398,2460292.44,61.26667,5.79197,241.88362,-6.22326,240.36102,0.00249,0.98206,12.11097,12.01523,-1.5226,0.01113,58.64319,0.35561,0.35622,0.23385,0.23421,S,Generated
456,2460292.391,-26.15385,-32.30769,0.91,2460292.372,2460292.414,59.66667,5.62378,241.80096,-6.08581,240.44904,0.00249,0.98206,11.7871,11.70959,-1.35192,0.01054,58.64836,0.33694,0.3375,0.19236,0.19269,S,Generated
457,2460292.365,-26.15385,-23.07692,0.884,2460292.347,2460292.387,58.1,5.45566,241.71944,-5.94787,240.53707,0.00249,0.98206,11.46446,11.40353,-1.18237,0.00998,58.65291,0.31883,0.31935,0.15112,0.15142,S,Generated
458,2460292.338,-26.15385,-13.84615,0.858,2460292.321,2460292.36,56.5,5.28691,241.63873,-5.81017,240.62467,0.00249,0.98206,11.14317,11.09708,-1.01406,0.00943,58.65691,0.30129,0.30176,0.11012,0.1104,S,Generated
459,2460292.312,-26.15385,-4.61538,0.832,2460292.295,2460292.333,54.88333,5.11928,241.5597,-5.6709,240.71297,0.00249,0.98206,10.82326,10.79018,-0.84673,0.00889,58.66018,0.2843,0.28473,0.06938,0.06964,S,Generated
460,2460292.286,-26.15385,4.61538,0.806,2460292.27,2460292.307,53.3,4.95173,241.48182,-5.53116,240.80128,0.00249,0.98206,10.50489,10.48288,-0.68054,0.00838,58.66283,0.26788,0.26827,0.02889,0.02913,S,Generated
461,2460292.26,-26.15385,13.84615,0.779,2460292.244,2460292.28,51.7,4.78215,241.40403,-5.3931,240.88826,0.00249,0.98206,10.18828,10.17525,-0.51577,0.00788,58.66506,0.25203,0.25239,-0.01132,-0.01111,S,Generated
462,2460292.234,-26.15385,23.07692,0.753,2460292.218,2460292.253,50.08333,4.61371,241.32793,-5.25347,240.97594,0.00249,0.98206,9.87344,9.86718,-0.35199,0.00741,58.66656,0.23674,0.23706,-0.05128,-0.05109,S,Generated
463,2460292.208,-26.15385,32.30769,0.727,2460292.193,2460292.226,48.48333,4.44675,241.25369,-5.11191,241.06453,0.00249,0.98206,9.56053,9.55867,-0.18917,0.00694,58.66733,0.22201,0.2223,-0.09097,-0.0908,S,Generated
464,2460292.182,-26.15385,41.53846,0.701,2460292.167,2460292.2,46.86667,4.27779,241.17954,-4.97205,241.15179,0.00249,0.98206,9.24988,9.24984,-0.02775,0.0065,58.66765,0.20784,0.20811,-0.13038,-0.13022,S,Generated
465,2460292.155,-26.15385,50.76923,0.675,2460292.141,2460292.173,45.25,4.10858,241.10636,-4.83207,241.23886,0.00249,0.98206,8.94163,8.94065,0.1325,0.00608,58.66738,0.19425,0.19449,-0.16952,-0.16937,N,Generated
466,2460292.129,-26.15385,60,0.649,2460292.116,2460292.146,43.65,3.94087,241.03505,-4.69015,241.32683,0.00249,0.98206,8.63593,8.63101,0.29177,0.00567,58.66638,0.18122,0.18143,-0.20838,-0.20825,N,Generated
467,2460292.103,-26.15385,69.23077,0.623,2460292.09,2460292.119,42.01667,3.77256,240.96454,-4.54847,241.41437,0.00249,0.98206,8.33316,8.32103,0.44983,0.00528,58.66481,0.16875,0.16894,-0.24695,-0.24683,N,Generated
468,2460292.077,-26.15385,78.46154,0.596,2460292.064,2460292.093,40.4,3.60261,240.89428,-4.40814,241.50083,0.00249,0.98206,8.03365,8.01075,0.60655,0.00491,58.66275,0.15685,0.15702,-0.28523,-0.28512,N,Generated
469,2460292.051,-26.15385,87.69231,0.57,2460292.039,2460292.066,38.78333,3.43557,240.82662,-4.26441,241.58906,0.00249,0.98206,7.73757,7.69998,0.76244,0.00455,58.65988,0.14551,0.14566,-0.32323,-0.32314,N,Generated
470,2460292.025,-26.15385,96.92308,0.544,2460292.013,2460292.039,37.16667,3.26516,240.75829,-4.12385,241.67512,0.00249,0.98206,7.44559,7.38901,0.91683,0.00422,58.65661,0.13475,0.13488,-0.36092,-0.36084,N,Generated
471,2460291.998,-26.15385,106.15385,0.518,2460291.988,2460292.012,35.55,3.09766,240.69258,-3.97988,241.76295,0.0025,0.98206,7.15791,7.07754,1.07037,0.0039,58.65256,0.12454,0.12465,-0.39833,-0.39826,N,Generated
472,2460291.972,-26.15385,115.38462,0.492,2460291.962,2460291.985,33.91667,2.9282,240.62692,-3.83762,241.84948,0.0025,0.98206,6.87526,6.76582,1.22256,0.0036,58.64802,0.1149,0.115,-0.43543,-0.43537,N,Generated
473,2460291.946,-26.15385,124.61538,0.466,2460291.936,2460291.959,32.26667,2.75991,240.56296,-3.69379,241.93668,0.0025,0.98206,6.59812,6.45369,1.37372,0.00331,58.6428,0.10582,0.10591,-0.47224,-0.47219,N,Generated
474,2460291.92,-26.15385,133.84615,0.439,2460291.911,2460291.932,30.65,2.59175,240.50016,-3.54947,242.0239,0.0025,0.98206,6.32724,6.14122,1.52374,0.00305,58.63697,0.09731,0.09739,-0.50875,-0.5087,N,Generated
475,2460291.894,-26.15385,143.07692,0.413,2460291.885,2460291.905,29.01667,2.42165,240.43739,-3.40687,242.10983,0.0025,0.98206,6.0635,5.82852,1.67244,0.0028,58.63062,0.08937,0.08943,-0.54493,-0.54489,N,Generated
476,2460291.868,-26.15385,152.30769,0.387,2460291.859,2460291.878,27.36667,2.25274,240.37633,-3.26268,242.19643,0.0025,0.98206,5.80774,5.51542,1.8201,0.00257,58.62361,0.08198,0.08204,-0.58082,-0.58079,N,Generated
477,2460291.842,-26.15385,161.53846,0.361,2460291.834,2460291.851,25.75,2.08397,240.31643,-3.11802,242.28304,0.0025,0.98206,5.56105,5.20199,1.96662,0.00235,58.61599,0.07516,0.07521,-0.6164,-0.61637,N,Generated
478,2460291.815,-26.15385,170.76923,0.335,2460291.808,2460291.825,24.1,1.91466,240.25729,-2.9736,242.36924,0.0025,0.98206,5.3247,4.88827,2.11195,0.00216,58.60779,0.0689,0.06894,-0.65166,-0.65164,N,Generated
479,2460291.789,-26.15385,180,0.309,2460291.782,2460291.798,22.45,1.74517,240.19912,-2.82908,242.45524,0.0025,0.98207,5.10006,4.57425,2.25612,0.00198,58.59898,0.06321,0.06324,-0.68661,-0.68659,N,Generated
480,2460291.784,-23.07692,-180,0.303,2460291.778,2460291.792,20.7,1.6331,240.78326,-2.72999,243.39748,0.0025,0.98207,5.08594,4.36309,2.61422,0.00197,58.59953,0.06286,0.06289,-0.70794,-0.70793,N,Generated
481,2460292.778,-23.07692,-170.76923,1.297,2460292.752,2460292.809,81.36667,8.20267,243.3354,-8.19807,240.40102,0.00248,0.98208,16.65941,16.40074,-2.93438,0.02099,58.49555,0.66895,0.67057,0.84961,0.8505,S,Generated
482,2460292.751,-23.07692,-161.53846,1.271,2460292.727,2460292.782,79.81667,8.03226,243.24916,-8.05815,240.48276,0.00248,0.98208,16.32495,16.09041,-2.7664,0.02016,58.50986,0.64269,0.64422,0.80415,0.80499,S,Generated
483,2460292.725,-23.07692,-152.30769,1.245,2460292.701,2460292.756,78.26667,7.85827,243.16261,-7.92146,240.56238,0.00248,0.98208,15.99119,15.77973,-2.60024,0.01935,58.52404,0.617,0.61844,0.7589,0.75969,S,Generated
484,2460292.699,-23.07692,-143.07692,1.219,2460292.676,2460292.729,76.7,7.68546,243.07763,-7.78317,240.64262,0.00248,0.98208,15.65796,15.46863,-2.43501,0.01855,58.5374,0.59185,0.5932,0.71383,0.71458,S,Generated
485,2460292.673,-23.07692,-133.84615,1.192,2460292.65,2460292.702,75.13333,7.51236,242.99365,-7.64478,240.72265,0.00248,0.98207,15.32535,15.15714,-2.27099,0.01778,58.55015,0.56724,0.56851,0.66896,0.66966,S,Generated
486,2460292.647,-23.07692,-124.61538,1.166,2460292.624,2460292.675,73.58333,7.34082,242.91138,-7.50441,240.80352,0.00248,0.98207,14.9933,14.84523,-2.10786,0.01702,58.56204,0.54318,0.54436,0.62428,0.62494,S,Generated
487,2460292.621,-23.07692,-115.38462,1.14,2460292.599,2460292.649,72.01667,7.16718,242.82937,-7.3658,240.88312,0.00248,0.98207,14.66203,14.53298,-1.94625,0.01628,58.57356,0.51967,0.52078,0.57982,0.58044,S,Generated
488,2460292.595,-23.07692,-106.15385,1.114,2460292.573,2460292.622,70.43333,6.99474,242.74894,-7.22558,240.96333,0.00248,0.98207,14.33142,14.22032,-1.7856,0.01556,58.58428,0.49671,0.49774,0.53556,0.53615,S,Generated
489,2460292.569,-23.07692,-96.92308,1.088,2460292.547,2460292.595,68.86667,6.82385,242.67024,-7.0834,241.04437,0.00248,0.98207,14.00149,13.90724,-1.62586,0.01486,58.59416,0.4743,0.47526,0.49152,0.49206,S,Generated
490,2460292.542,-23.07692,-87.69231,1.062,2460292.522,2460292.568,67.3,6.64943,242.59119,-6.94445,241.12333,0.00248,0.98207,13.67252,13.59388,-1.46786,0.01417,58.60384,0.45245,0.45335,0.44771,0.44822,S,Generated
491,2460292.516,-23.07692,-78.46154,1.036,2460292.496,2460292.542,65.71667,6.47621,242.51373,-6.8039,241.20291,0.00248,0.98207,13.34436,13.28011,-1.31083,0.0135,58.61271,0.43116,0.43199,0.40411,0.40459,S,Generated
492,2460292.49,-23.07692,-69.23077,1.01,2460292.47,2460292.515,64.15,6.30455,242.438,-6.66138,241.28329,0.00249,0.98206,13.01703,12.96594,-1.15471,0.01285,58.62075,0.41041,0.41118,0.36075,0.36119,S,Generated
493,2460292.464,-23.07692,-60,0.983,2460292.445,2460292.488,62.55,6.13229,242.36312,-6.51912,241.36326,0.00249,0.98206,12.69071,12.65142,-0.99986,0.01221,58.62823,0.39022,0.39093,0.31761,0.31803,S,Generated
494,2460292.438,-23.07692,-50.76923,0.957,2460292.419,2460292.461,60.96667,5.95835,242.28862,-6.37825,241.4422,0.00249,0.98206,12.36549,12.3366,-0.84642,0.0116,58.63524,0.3706,0.37126,0.27473,0.27511,S,Generated
495,2460292.412,-23.07692,-41.53846,0.931,2460292.393,2460292.435,59.38333,5.78742,242.21647,-6.2339,241.52276,0.00249,0.98206,12.04125,12.02132,-0.69371,0.011,58.64128,0.35153,0.35213,0.23208,0.23243,S,Generated
496,2460292.386,-23.07692,-32.30769,0.905,2460292.368,2460292.408,57.8,5.61301,242.14394,-6.09281,241.60127,0.00249,0.98206,11.71835,11.70582,-0.54267,0.01042,58.64705,0.33302,0.33358,0.18969,0.19001,S,Generated
497,2460292.359,-23.07692,-23.07692,0.879,2460292.342,2460292.381,56.2,5.43982,242.07301,-5.95011,241.68039,0.00249,0.98206,11.39667,11.38993,-0.39262,0.00986,58.65204,0.31508,0.31559,0.14755,0.14785,S,Generated
498,2460292.333,-23.07692,-13.84615,0.853,2460292.316,2460292.354,54.61667,5.26821,242.00382,-5.80543,241.76031,0.00249,0.98206,11.07631,11.07364,-0.24351,0.00931,58.65623,0.29769,0.29816,0.10565,0.10593,S,Generated
499,2460292.307,-23.07692,-4.61538,0.827,2460292.291,2460292.328,53.01667,5.09458,241.93486,-5.66252,241.83901,0.00249,0.98206,10.75753,10.7571,-0.09585,0.00879,58.65998,0.28087,0.28129,0.06403,0.06429,S,Generated
500,2460292.281,-23.07692,4.61538,0.8,2460292.265,2460292.301,51.4,4.92218,241.8675,-5.518,241.91831,0.00249,0.98206,10.44031,10.44018,0.0508,0.00828,58.66297,0.26461,0.26499,0.02267,0.0229,S,Generated
501,2460292.255,-23.07692,13.84615,0.774,2460292.239,2460292.274,49.81667,4.74993,241.80128,-5.373,241.99759,0.00249,0.98206,10.12483,10.12293,0.19631,0.00779,58.6653,0.24891,0.24926,-0.01842,-0.01821,S,Generated
502,2460292.229,-23.07692,23.07692,0.748,2460292.214,2460292.247,48.21667,4.57568,241.73528,-5.22977,242.07567,0.00249,0.98206,9.81134,9.80545,0.3404,0.00731,58.66717,0.23378,0.2341,-0.05923,-0.05904,S,Generated
503,2460292.203,-23.07692,32.30769,0.722,2460292.188,2460292.22,46.6,4.40266,241.67087,-5.08493,242.15435,0.00249,0.98206,9.49988,9.48759,0.48347,0.00686,58.66829,0.21921,0.21949,-0.09976,-0.09959,S,Generated
504,2460292.176,-23.07692,41.53846,0.696,2460292.162,2460292.194,45,4.23125,241.60823,-4.9381,242.2338,0.00249,0.98206,9.19062,9.16935,0.62557,0.00642,58.66864,0.2052,0.20546,-0.14003,-0.13987,S,Generated
505,2460292.15,-23.07692,50.76923,0.67,2460292.137,2460292.167,43.38333,4.05785,241.5458,-4.79305,242.31206,0.00249,0.98206,8.88394,8.8509,0.76627,0.006,58.6685,0.19176,0.19199,-0.18,-0.17986,N,Generated
506,2460292.124,-23.07692,60,0.643,2460292.111,2460292.14,41.76667,3.88426,241.48434,-4.6479,242.39012,0.00249,0.98206,8.58001,8.53216,0.90578,0.0056,58.66774,0.17889,0.17909,-0.21968,-0.21955,N,Generated
507,2460292.098,-23.07692,69.23077,0.617,2460292.086,2460292.113,40.16667,3.71229,241.42465,-4.50075,242.46895,0.00249,0.98206,8.27905,8.21304,1.0443,0.00521,58.66623,0.16657,0.16676,-0.25907,-0.25896,N,Generated
508,2460292.072,-23.07692,78.46154,0.591,2460292.06,2460292.087,38.55,3.53834,241.36515,-4.35539,242.5466,0.00249,0.98206,7.98151,7.89373,1.18145,0.00484,58.66422,0.15483,0.15499,-0.29816,-0.29806,N,Generated
509,2460292.046,-23.07692,87.69231,0.565,2460292.034,2460292.06,36.93333,3.36422,241.30663,-4.20993,242.62404,0.00249,0.98206,7.6877,7.57415,1.31741,0.00449,58.66157,0.14365,0.14379,-0.33695,-0.33686,N,Generated
510,2460292.019,-23.07692,96.92308,0.539,2460292.009,2460292.033,35.31667,3.19316,241.25052,-4.06096,242.70305,0.00249,0.98206,7.39791,7.25411,1.45252,0.00416,58.6581,0.13303,0.13316,-0.37546,-0.37538,N,Generated
511,2460291.993,-23.07692,106.15385,0.513,2460291.983,2460292.006,33.7,3.01871,241.19395,-3.91529,242.78009,0.0025,0.98206,7.11286,6.93399,1.58614,0.00385,58.65419,0.12298,0.12309,-0.41364,-0.41357,N,Generated
512,2460291.967,-23.07692,115.38462,0.487,2460291.957,2460291.98,32.06667,2.84553,241.13899,-3.768,242.8577,0.0025,0.98206,6.83295,6.61353,1.71871,0.00355,58.64957,0.1135,0.11359,-0.45153,-0.45147,N,Generated
513,2460291.941,-23.07692,124.61538,0.46,2460291.932,2460291.953,30.46667,2.67255,241.08517,-3.62024,242.93531,0.0025,0.98206,6.55885,6.29278,1.85014,0.00327,58.64431,0.10457,0.10466,-0.4891,-0.48905,N,Generated
514,2460291.915,-23.07692,133.84615,0.434,2460291.906,2460291.926,28.83333,2.49906,241.03216,-3.47275,243.01252,0.0025,0.98206,6.2913,5.97181,1.98036,0.00301,58.63844,0.09621,0.09629,-0.52637,-0.52632,N,Generated
515,2460291.889,-23.07692,143.07692,0.408,2460291.88,2460291.899,27.2,2.32543,240.98011,-3.32516,243.08953,0.0025,0.98206,6.03116,5.65059,2.10942,0.00277,58.63194,0.08842,0.08848,-0.56331,-0.56327,N,Generated
516,2460291.863,-23.07692,152.30769,0.382,2460291.855,2460291.872,25.58333,2.15344,240.92986,-3.17557,243.1673,0.0025,0.98206,5.77931,5.32901,2.23744,0.00254,58.62474,0.08119,0.08124,-0.59996,-0.59992,N,Generated
517,2460291.836,-23.07692,161.53846,0.356,2460291.829,2460291.846,23.95,1.97953,240.87975,-3.02778,243.24391,0.0025,0.98206,5.537,5.00731,2.36416,0.00233,58.61699,0.07452,0.07456,-0.63627,-0.63624,N,Generated
518,2460291.81,-23.07692,170.76923,0.33,2460291.803,2460291.819,22.31667,1.80549,240.83061,-2.87988,243.32032,0.0025,0.98206,5.30541,4.68537,2.48971,0.00214,58.6086,0.06841,0.06844,-0.67226,-0.67224,N,Generated
519,2460291.784,-23.07692,180,0.303,2460291.778,2460291.792,20.7,1.6331,240.78326,-2.72999,243.39748,0.0025,0.98207,5.08594,4.36309,2.61422,0.00197,58.59953,0.06286,0.06289,-0.70794,-0.70793,N,Generated
520,2460291.779,-20,-180,0.299,2460291.773,2460291.787,19.01667,1.50879,241.25284,-2.62507,244.20435,0.0025,0.98207,5.07894,4.13386,2.95151,0.00196,58.60034,0.06269,0.06271,-0.73097,-0.73096,N,Generated
521,2460292.773,-20,-170.76923,1.292,2460292.748,2460292.803,79.65,8.23151,243.39447,-8.255,241.55374,0.00248,0.98208,16.58824,16.48651,-1.84072,0.02081,58.48934,0.66321,0.66483,0.85504,0.85593,S,Generated
522,2460292.747,-20,-161.53846,1.266,2460292.722,2460292.777,78.08333,8.05427,243.31853,-8.11229,241.62571,0.00248,0.98208,16.25436,16.16656,-1.69282,0.01999,58.5047,0.63713,0.63865,0.8087,0.80954,S,Generated
