Index,Date,Latitude,Longitude,Moon Age,Sunset,Moonset,Lag,Moon Alt,Moon Az,Sun Alt,Sun Az,Moon-Earth Dist,Sun-Moon Dist,ARCL,ARCV,DAZ,Illumination,Parallax,W,W',q,q',Seen,Source
332,2460263.18792,49.46939,-1.46939,1.294,2460263.18418,2460263.1926,12.13333,0.22872,227.31871,-1.61382,243.26626,0.00255,0.98697,16.05179,1.84254,15.94755,0.01949,57.41157,0.60984,0.60988,-0.63879,-0.63877,N,GENERATED
333,2460263.18735,49.46939,-1.26531,1.293,2460263.18361,2460263.19203,12.11667,0.22749,227.32406,-1.61259,243.26491,0.00255,0.98697,16.04486,1.84008,15.94085,0.01948,57.41129,0.60931,0.60935,-0.63933,-0.63931,N,GENERATED
334,2460263.18678,49.46939,-1.06122,1.293,2460263.18304,2460263.19145,12.1,0.22626,227.3294,-1.61136,243.26356,0.00255,0.98697,16.03793,1.83762,15.93416,0.01946,57.411,0.60879,0.60883,-0.63987,-0.63984,N,GENERATED
335,2460263.18621,49.46939,-0.85714,1.292,2460263.18248,2460263.19087,12.08333,0.22503,227.33475,-1.61013,243.26221,0.00255,0.98697,16.031,1.83516,15.92746,0.01944,57.41072,0.60826,0.6083,-0.6404,-0.64038,N,GENERATED
336,2460263.18563,49.46939,-0.65306,1.292,2460263.18191,2460263.19029,12.06667,0.2238,227.34009,-1.6089,243.26086,0.00255,0.98697,16.02407,1.8327,15.92077,0.01943,57.41044,0.60774,0.60778,-0.64094,-0.64092,N,GENERATED
337,2460263.18506,49.46939,-0.44898,1.291,2460263.18134,2460263.18971,12.05,0.22256,227.34544,-1.60767,243.25951,0.00255,0.98697,16.01714,1.83024,15.91407,0.01941,57.41015,0.60721,0.60725,-0.64148,-0.64146,N,GENERATED
338,2460263.18449,49.46939,-0.2449,1.29,2460263.18078,2460263.18913,12.03333,0.22133,227.35078,-1.60645,243.25816,0.00255,0.98697,16.01021,1.82778,15.90738,0.01939,57.40987,0.60669,0.60673,-0.64201,-0.64199,N,GENERATED
339,2460263.18392,49.46939,-0.04082,1.29,2460263.18021,2460263.18855,12.01667,0.2201,227.35613,-1.60522,243.25681,0.00255,0.98697,16.00328,1.82532,15.90068,0.01938,57.40959,0.60616,0.6062,-0.64255,-0.64253,N,GENERATED
340,2460263.18334,49.46939,0.16327,1.289,2460263.17964,2460263.18796,11.98333,0.21974,227.36011,-1.60291,243.25407,0.00255,0.98698,15.9963,1.82265,15.89396,0.01936,57.4093,0.60563,0.60567,-0.64311,-0.64309,N,GENERATED
341,2460263.18277,49.46939,0.36735,1.289,2460263.17907,2460263.18738,11.96667,0.21851,227.36546,-1.60168,243.25273,0.00255,0.98698,15.98937,1.82019,15.88727,0.01934,57.40901,0.60511,0.60515,-0.64365,-0.64363,N,GENERATED
342,2460263.1822,49.46939,0.57143,1.288,2460263.17851,2460263.18681,11.95,0.21728,227.37081,-1.60046,243.25138,0.00255,0.98698,15.98244,1.81773,15.88057,0.01933,57.40873,0.60459,0.60462,-0.64418,-0.64416,N,GENERATED
343,2460263.18162,49.46939,0.77551,1.288,2460263.17794,2460263.18623,11.93333,0.21605,227.37615,-1.59923,243.25003,0.00255,0.98698,15.97552,1.81527,15.87388,0.01931,57.40844,0.60406,0.6041,-0.64472,-0.6447,N,GENERATED
344,2460263.18105,49.46939,0.97959,1.287,2460263.17737,2460263.18565,11.91667,0.21482,227.3815,-1.598,243.24868,0.00255,0.98698,15.96859,1.81281,15.86718,0.01929,57.40816,0.60354,0.60358,-0.64526,-0.64524,N,GENERATED
345,2460263.18048,49.46939,1.18367,1.286,2460263.17681,2460263.18507,11.9,0.21359,227.38684,-1.59677,243.24733,0.00255,0.98698,15.96166,1.81036,15.86049,0.01928,57.40787,0.60302,0.60305,-0.64579,-0.64577,N,GENERATED
346,2460263.17991,49.46939,1.38776,1.286,2460263.17624,2460263.18449,11.88333,0.21236,227.39219,-1.59554,243.24598,0.00255,0.98698,15.95473,1.8079,15.85379,0.01926,57.40759,0.60249,0.60253,-0.64633,-0.64631,N,GENERATED
347,2460263.17933,49.46939,1.59184,1.285,2460263.17567,2460263.18391,11.86667,0.21113,227.39753,-1.59431,243.24463,0.00255,0.98698,15.94781,1.80544,15.8471,0.01924,57.40731,0.60197,0.60201,-0.64687,-0.64684,N,GENERATED
348,2460263.17877,49.46939,1.79592,1.285,2460263.17512,2460263.18333,11.83333,0.20882,227.40458,-1.59443,243.24502,0.00255,0.98698,15.94094,1.80324,15.84044,0.01923,57.40703,0.60145,0.60149,-0.64737,-0.64735,N,GENERATED
349,2460263.1782,49.46939,2.0,1.284,2460263.17455,2460263.18275,11.81667,0.20759,227.40993,-1.5932,243.24367,0.00255,0.98698,15.93401,1.80079,15.83374,0.01921,57.40674,0.60093,0.60097,-0.64791,-0.64789,N,GENERATED
350,2460263.20551,49.71429,-8.0,1.311,2460263.20175,2460263.21021,12.18333,0.22303,226.95062,-1.61174,243.11842,0.00255,0.98697,16.2697,1.83477,16.1678,0.02002,57.42046,0.62649,0.62653,-0.63035,-0.63033,N,GENERATED
351,2460263.20494,49.71429,-7.79592,1.311,2460263.20118,2460263.20963,12.16667,0.22182,226.95597,-1.61052,243.11706,0.00255,0.98697,16.26276,1.83233,16.16109,0.02001,57.42017,0.62596,0.626,-0.63089,-0.63087,N,GENERATED
352,2460263.20436,49.71429,-7.59184,1.31,2460263.20061,2460263.20905,12.15,0.2206,226.96132,-1.60929,243.11571,0.00255,0.98697,16.25582,1.8299,16.15438,0.01999,57.41989,0.62543,0.62547,-0.63143,-0.6314,N,GENERATED
353,2460263.20379,49.71429,-7.38776,1.31,2460263.20005,2460263.20847,12.13333,0.21939,226.96668,-1.60807,243.11435,0.00255,0.98697,16.24889,1.82746,16.14768,0.01997,57.41961,0.62489,0.62493,-0.63196,-0.63194,N,GENERATED
354,2460263.20322,49.71429,-7.18367,1.309,2460263.19948,2460263.20789,12.11667,0.21818,226.97203,-1.60685,243.113,0.00255,0.98697,16.24195,1.82503,16.14097,0.01996,57.41932,0.62436,0.6244,-0.6325,-0.63248,N,GENERATED
355,2460263.20265,49.71429,-6.97959,1.309,2460263.19891,2460263.20731,12.1,0.21697,226.97738,-1.60563,243.11164,0.00255,0.98697,16.23502,1.8226,16.13426,0.01994,57.41904,0.62383,0.62387,-0.63304,-0.63302,N,GENERATED
356,2460263.20207,49.71429,-6.77551,1.308,2460263.19834,2460263.20672,12.06667,0.21661,226.98137,-1.60334,243.10889,0.00255,0.98697,16.22803,1.81995,16.12753,0.01992,57.41875,0.62329,0.62333,-0.6336,-0.63358,N,GENERATED
357,2460263.2015,49.71429,-6.57143,1.307,2460263.19778,2460263.20615,12.05,0.2154,226.98672,-1.60212,243.10754,0.00255,0.98697,16.2211,1.81752,16.12082,0.0199,57.41847,0.62276,0.6228,-0.63414,-0.63412,N,GENERATED
358,2460263.20092,49.71429,-6.36735,1.307,2460263.19721,2460263.20557,12.03333,0.21419,226.99207,-1.60089,243.10618,0.00255,0.98697,16.21416,1.81508,16.11411,0.01989,57.41818,0.62223,0.62227,-0.63468,-0.63465,N,GENERATED
359,2460263.20035,49.71429,-6.16327,1.306,2460263.19664,2460263.20499,12.01667,0.21298,226.99742,-1.59967,243.10483,0.00255,0.98697,16.20723,1.81265,16.10741,0.01987,57.4179,0.6217,0.62174,-0.63521,-0.63519,N,GENERATED
360,2460263.19978,49.71429,-5.95918,1.306,2460263.19608,2460263.20441,12.0,0.21177,227.00277,-1.59845,243.10347,0.00255,0.98697,16.2003,1.81022,16.1007,0.01985,57.41762,0.62117,0.6212,-0.63575,-0.63573,N,GENERATED
361,2460263.19921,49.71429,-5.7551,1.305,2460263.19551,2460263.20383,11.98333,0.21056,227.00813,-1.59723,243.10212,0.00255,0.98697,16.19336,1.80779,16.09399,0.01984,57.41733,0.62063,0.62067,-0.63629,-0.63627,N,GENERATED
362,2460263.19864,49.71429,-5.55102,1.305,2460263.19494,2460263.20325,11.96667,0.20935,227.01348,-1.59601,243.10076,0.00255,0.98697,16.18643,1.80535,16.08729,0.01982,57.41705,0.6201,0.62014,-0.63682,-0.6368,N,GENERATED
363,2460263.19807,49.71429,-5.34694,1.304,2460263.19439,2460263.20267,11.93333,0.20707,227.02054,-1.59612,243.10116,0.00255,0.98697,16.17956,1.80319,16.08061,0.0198,57.41677,0.61958,0.61961,-0.63733,-0.63731,N,GENERATED
364,2460263.1975,49.71429,-5.14286,1.303,2460263.19382,2460263.20209,11.91667,0.20586,227.02589,-1.5949,243.0998,0.00255,0.98697,16.17262,1.80076,16.07391,0.01979,57.41649,0.61905,0.61908,-0.63787,-0.63785,N,GENERATED
365,2460263.19693,49.71429,-4.93878,1.303,2460263.19325,2460263.20152,11.9,0.20465,227.03124,-1.59368,243.09845,0.00255,0.98697,16.16569,1.79832,16.0672,0.01977,57.4162,0.61852,0.61855,-0.63841,-0.63838,N,GENERATED
366,2460263.19635,49.71429,-4.73469,1.302,2460263.19269,2460263.20094,11.88333,0.20344,227.0366,-1.59245,243.09709,0.00255,0.98697,16.15876,1.79589,16.06049,0.01975,57.41592,0.61799,0.61802,-0.63894,-0.63892,N,GENERATED
367,2460263.19578,49.71429,-4.53061,1.302,2460263.19212,2460263.20035,11.85,0.20309,227.04058,-1.59016,243.09434,0.00255,0.98697,16.15177,1.79325,16.05376,0.01974,57.41563,0.61745,0.61749,-0.6395,-0.63948,N,GENERATED
368,2460263.1952,49.71429,-4.32653,1.301,2460263.19155,2460263.19977,11.83333,0.20188,227.04593,-1.58894,243.09298,0.00255,0.98697,16.14484,1.79082,16.04705,0.01972,57.41534,0.61692,0.61696,-0.64004,-0.64002,N,GENERATED
369,2460263.19463,49.71429,-4.12245,1.301,2460263.19098,2460263.19919,11.81667,0.20067,227.05129,-1.58772,243.09163,0.00255,0.98697,16.13791,1.78839,16.04034,0.0197,57.41506,0.61639,0.61643,-0.64057,-0.64055,N,GENERATED
370,2460263.19406,49.71429,-3.91837,1.3,2460263.19042,2460263.19861,11.8,0.19946,227.05664,-1.5865,243.09027,0.00255,0.98697,16.13098,1.78596,16.03364,0.01969,57.41478,0.61587,0.6159,-0.64111,-0.64109,N,GENERATED
371,2460263.19349,49.71429,-3.71429,1.299,2460263.18985,2460263.19803,11.78333,0.19825,227.06199,-1.58528,243.08892,0.00255,0.98697,16.12404,1.78353,16.02693,0.01967,57.41449,0.61534,0.61537,-0.64164,-0.64163,N,GENERATED
372,2460263.19291,49.71429,-3.5102,1.299,2460263.18928,2460263.19745,11.76667,0.19705,227.06734,-1.58406,243.08756,0.00255,0.98697,16.11711,1.7811,16.02022,0.01965,57.41421,0.61481,0.61484,-0.64218,-0.64216,N,GENERATED
373,2460263.19234,49.71429,-3.30612,1.298,2460263.18872,2460263.19688,11.75,0.19584,227.07269,-1.58283,243.08621,0.00255,0.98697,16.11018,1.77867,16.01352,0.01964,57.41392,0.61428,0.61432,-0.64272,-0.6427,N,GENERATED
374,2460263.19177,49.71429,-3.10204,1.298,2460263.18815,2460263.1963,11.73333,0.19463,227.07805,-1.58161,243.08485,0.00255,0.98697,16.10325,1.77624,16.00681,0.01962,57.41364,0.61375,0.61379,-0.64325,-0.64323,N,GENERATED
375,2460263.1912,49.71429,-2.89796,1.297,2460263.18758,2460263.19572,11.71667,0.19343,227.0834,-1.58039,243.0835,0.00255,0.98697,16.09632,1.77382,16.0001,0.0196,57.41335,0.61322,0.61326,-0.64379,-0.64377,N,GENERATED
376,2460263.19062,49.71429,-2.69388,1.297,2460263.18701,2460263.19514,11.7,0.19222,227.08875,-1.57917,243.08215,0.00255,0.98697,16.08939,1.77139,15.99339,0.01958,57.41307,0.6127,0.61273,-0.64432,-0.6443,N,GENERATED
377,2460263.19005,49.71429,-2.4898,1.296,2460263.18645,2460263.19455,11.66667,0.19187,227.09274,-1.57688,243.07939,0.00255,0.98697,16.08241,1.76875,15.98666,0.01957,57.41278,0.61217,0.6122,-0.64488,-0.64486,N,GENERATED
378,2460263.18948,49.71429,-2.28571,1.295,2460263.18588,2460263.19397,11.65,0.19067,227.09809,-1.57566,243.07804,0.00255,0.98697,16.07548,1.76632,15.97995,0.01955,57.41249,0.61164,0.61167,-0.64541,-0.6454,N,GENERATED
379,2460263.18891,49.71429,-2.08163,1.295,2460263.18532,2460263.19339,11.61667,0.18839,227.10515,-1.57577,243.07843,0.00255,0.98697,16.06861,1.76416,15.97328,0.01953,57.41222,0.61112,0.61115,-0.64592,-0.6459,N,GENERATED
380,2460263.18834,49.71429,-1.87755,1.294,2460263.18476,2460263.19281,11.6,0.18718,227.1105,-1.57455,243.07707,0.00255,0.98697,16.06168,1.76173,15.96657,0.01952,57.41193,0.61059,0.61062,-0.64645,-0.64644,N,GENERATED
381,2460263.18776,49.71429,-1.67347,1.294,2460263.18419,2460263.19223,11.58333,0.18598,227.11585,-1.57333,243.07572,0.00255,0.98697,16.05475,1.7593,15.95987,0.0195,57.41165,0.61006,0.6101,-0.64699,-0.64697,N,GENERATED
382,2460263.18719,49.71429,-1.46939,1.293,2460263.18362,2460263.19166,11.56667,0.18477,227.12121,-1.57211,243.07436,0.00255,0.98697,16.04782,1.75688,15.95316,0.01948,57.41136,0.60954,0.60957,-0.64752,-0.64751,N,GENERATED
383,2460263.18662,49.71429,-1.26531,1.293,2460263.18306,2460263.19108,11.55,0.18357,227.12656,-1.57088,243.07301,0.00255,0.98697,16.04089,1.75445,15.94645,0.01947,57.41108,0.60901,0.60904,-0.64806,-0.64804,N,GENERATED
384,2460263.18605,49.71429,-1.06122,1.292,2460263.18249,2460263.1905,11.53333,0.18236,227.13191,-1.56966,243.07165,0.00255,0.98697,16.03396,1.75202,15.93974,0.01945,57.41079,0.60849,0.60852,-0.64859,-0.64857,N,GENERATED
385,2460263.18548,49.71429,-0.85714,1.291,2460263.18192,2460263.18992,11.51667,0.18116,227.13726,-1.56844,243.0703,0.00255,0.98697,16.02703,1.7496,15.93304,0.01943,57.41051,0.60796,0.60799,-0.64913,-0.64911,N,GENERATED
386,2460263.1849,49.71429,-0.65306,1.291,2460263.18135,2460263.18934,11.5,0.17995,227.14261,-1.56722,243.06894,0.00255,0.98697,16.0201,1.74717,15.92633,0.01942,57.41022,0.60744,0.60747,-0.64966,-0.64964,N,GENERATED
387,2460263.18433,49.71429,-0.44898,1.29,2460263.18079,2460263.18876,11.48333,0.17875,227.14797,-1.566,243.06759,0.00255,0.98697,16.01317,1.74475,15.91962,0.0194,57.40994,0.60691,0.60694,-0.65019,-0.65018,N,GENERATED
388,2460263.18375,49.71429,-0.2449,1.29,2460263.18022,2460263.18817,11.45,0.1784,227.15195,-1.56371,243.06484,0.00255,0.98697,16.00619,1.74211,15.91289,0.01938,57.40965,0.60638,0.60641,-0.65075,-0.65073,N,GENERATED
389,2460263.18318,49.71429,-0.04082,1.289,2460263.17965,2460263.18759,11.43333,0.1772,227.1573,-1.56249,243.06348,0.00255,0.98698,15.99926,1.73969,15.90618,0.01937,57.40936,0.60586,0.60589,-0.65128,-0.65127,N,GENERATED
390,2460263.18261,49.71429,0.16327,1.289,2460263.17909,2460263.18701,11.41667,0.176,227.16265,-1.56126,243.06213,0.00255,0.98698,15.99233,1.73726,15.89947,0.01935,57.40908,0.60533,0.60536,-0.65182,-0.6518,N,GENERATED
391,2460263.18204,49.71429,0.36735,1.288,2460263.17852,2460263.18644,11.4,0.1748,227.16801,-1.56004,243.06077,0.00255,0.98698,15.98541,1.73484,15.89277,0.01933,57.40879,0.60481,0.60484,-0.65235,-0.65233,N,GENERATED
392,2460263.18146,49.71429,0.57143,1.287,2460263.17795,2460263.18586,11.38333,0.17359,227.17336,-1.55882,243.05942,0.00255,0.98698,15.97848,1.73241,15.88606,0.01932,57.40851,0.60429,0.60432,-0.65288,-0.65287,N,GENERATED
393,2460263.18089,49.71429,0.77551,1.287,2460263.17738,2460263.18528,11.36667,0.17239,227.17871,-1.5576,243.05806,0.00255,0.98698,15.97155,1.72999,15.87935,0.0193,57.40822,0.60376,0.60379,-0.65342,-0.6534,N,GENERATED
394,2460263.18032,49.71429,0.97959,1.286,2460263.17682,2460263.1847,11.35,0.17119,227.18406,-1.55638,243.05671,0.00255,0.98698,15.96462,1.72757,15.87264,0.01928,57.40794,0.60324,0.60327,-0.65395,-0.65393,N,GENERATED
395,2460263.17975,49.71429,1.18367,1.286,2460263.17626,2460263.18412,11.31667,0.16891,227.19112,-1.55649,243.0571,0.00255,0.98698,15.95776,1.7254,15.86597,0.01927,57.40766,0.60272,0.60275,-0.65445,-0.65444,N,GENERATED
396,2460263.17918,49.71429,1.38776,1.285,2460263.17569,2460263.18354,11.3,0.16771,227.19648,-1.55527,243.05574,0.00255,0.98698,15.95083,1.72298,15.85927,0.01925,57.40737,0.6022,0.60223,-0.65499,-0.65497,N,GENERATED
397,2460263.17861,49.71429,1.59184,1.285,2460263.17513,2460263.18296,11.28333,0.16651,227.20183,-1.55405,243.05439,0.00255,0.98698,15.9439,1.72056,15.85256,0.01923,57.40709,0.60167,0.6017,-0.65552,-0.6555,N,GENERATED
398,2460263.17804,49.71429,1.79592,1.284,2460263.17456,2460263.18238,11.26667,0.16531,227.20718,-1.55283,243.05303,0.00255,0.98698,15.93697,1.71814,15.84585,0.01922,57.4068,0.60115,0.60118,-0.65605,-0.65603,N,GENERATED
399,2460263.17747,49.71429,2.0,1.283,2460263.17399,2460263.18181,11.25,0.16411,227.21253,-1.55161,243.05168,0.00255,0.98698,15.93005,1.71571,15.83915,0.0192,57.40652,0.60063,0.60066,-0.65658,-0.65657,N,GENERATED
400,2460263.20476,49.95918,-8.0,1.311,2460263.20118,2460263.20924,11.6,0.17935,226.748,-1.5681,242.92123,0.00255,0.98697,16.26555,1.74745,16.17323,0.02001,57.42023,0.62617,0.62621,-0.63926,-0.63924,N,GENERATED
401,2460263.20419,49.95918,-7.79592,1.31,2460263.20061,2460263.20866,11.58333,0.17816,226.75335,-1.56689,242.91987,0.00255,0.98697,16.25861,1.74505,16.16651,0.02,57.41995,0.62564,0.62567,-0.63979,-0.63977,N,GENERATED
402,2460263.20362,49.95918,-7.59184,1.31,2460263.20005,2460263.20808,11.56667,0.17698,226.75871,-1.56567,242.91851,0.00255,0.98697,16.25168,1.74265,16.15979,0.01998,57.41967,0.62511,0.62514,-0.64033,-0.64031,N,GENERATED
403,2460263.20304,49.95918,-7.38776,1.309,2460263.19948,2460263.2075,11.55,0.17579,226.76407,-1.56446,242.91714,0.00255,0.98697,16.24474,1.74025,16.15307,0.01996,57.41938,0.62457,0.62461,-0.64086,-0.64084,N,GENERATED
404,2460263.20248,49.95918,-7.18367,1.308,2460263.19892,2460263.20692,11.51667,0.17355,226.77114,-1.56457,242.91754,0.00255,0.98697,16.23787,1.73812,16.14639,0.01995,57.4191,0.62405,0.62408,-0.64137,-0.64135,N,GENERATED
405,2460263.20191,49.95918,-6.97959,1.308,2460263.19836,2460263.20634,11.5,0.17236,226.7765,-1.56336,242.91617,0.00255,0.98697,16.23093,1.73572,16.13967,0.01993,57.41882,0.62351,0.62355,-0.6419,-0.64188,N,GENERATED
406,2460263.20133,49.95918,-6.77551,1.307,2460263.19779,2460263.20576,11.48333,0.17118,226.78186,-1.56214,242.91481,0.00255,0.98697,16.224,1.73332,16.13295,0.01991,57.41853,0.62298,0.62301,-0.64244,-0.64242,N,GENERATED
407,2460263.20076,49.95918,-6.57143,1.307,2460263.19722,2460263.20519,11.46667,0.17,226.78722,-1.56093,242.91345,0.00255,0.98697,16.21706,1.73092,16.12623,0.01989,57.41825,0.62245,0.62248,-0.64297,-0.64295,N,GENERATED
408,2460263.20019,49.95918,-6.36735,1.306,2460263.19666,2460263.20461,11.45,0.16881,226.79258,-1.55971,242.91209,0.00255,0.98697,16.21013,1.72853,16.11951,0.01988,57.41796,0.62192,0.62195,-0.6435,-0.64349,N,GENERATED
409,2460263.19962,49.95918,-6.16327,1.306,2460263.19609,2460263.20403,11.43333,0.16763,226.79794,-1.5585,242.91073,0.00255,0.98697,16.20319,1.72613,16.11279,0.01986,57.41768,0.62139,0.62142,-0.64404,-0.64402,N,GENERATED
410,2460263.19904,49.95918,-5.95918,1.305,2460263.19552,2460263.20344,11.4,0.1673,226.80192,-1.55622,242.90797,0.00255,0.98697,16.19621,1.72352,16.10605,0.01984,57.41739,0.62085,0.62088,-0.64459,-0.64458,N,GENERATED
411,2460263.19847,49.95918,-5.7551,1.304,2460263.19495,2460263.20286,11.38333,0.16612,226.80728,-1.555,242.90661,0.00255,0.98697,16.18928,1.72112,16.09933,0.01983,57.4171,0.62032,0.62035,-0.64513,-0.64511,N,GENERATED
412,2460263.19789,49.95918,-5.55102,1.304,2460263.19439,2460263.20228,11.36667,0.16493,226.81264,-1.55379,242.90525,0.00255,0.98697,16.18234,1.71872,16.09261,0.01981,57.41682,0.61979,0.61982,-0.64566,-0.64564,N,GENERATED
413,2460263.19732,49.95918,-5.34694,1.303,2460263.19382,2460263.2017,11.35,0.16375,226.818,-1.55257,242.90388,0.00255,0.98697,16.17541,1.71633,16.08589,0.01979,57.41653,0.61926,0.61929,-0.64619,-0.64618,N,GENERATED
414,2460263.19675,49.95918,-5.14286,1.303,2460263.19325,2460263.20112,11.33333,0.16257,226.82336,-1.55136,242.90252,0.00255,0.98697,16.16848,1.71393,16.07917,0.01978,57.41625,0.61873,0.61876,-0.64673,-0.64671,N,GENERATED
415,2460263.19618,49.95918,-4.93878,1.302,2460263.19269,2460263.20054,11.31667,0.16139,226.82871,-1.55015,242.90116,0.00255,0.98697,16.16154,1.71153,16.07245,0.01976,57.41596,0.6182,0.61823,-0.64726,-0.64724,N,GENERATED
416,2460263.19561,49.95918,-4.73469,1.302,2460263.19212,2460263.19997,11.3,0.16021,226.83407,-1.54893,242.8998,0.00255,0.98697,16.15461,1.70914,16.06573,0.01974,57.41568,0.61767,0.6177,-0.64779,-0.64778,N,GENERATED
417,2460263.19503,49.95918,-4.53061,1.301,2460263.19155,2460263.19939,11.28333,0.15903,226.83943,-1.54772,242.89844,0.00255,0.98697,16.14768,1.70674,16.05901,0.01973,57.41539,0.61714,0.61717,-0.64833,-0.64831,N,GENERATED
418,2460263.19446,49.95918,-4.32653,1.3,2460263.19098,2460263.19881,11.26667,0.15785,226.84479,-1.5465,242.89708,0.00255,0.98697,16.14075,1.70435,16.05229,0.01971,57.41511,0.61661,0.61664,-0.64886,-0.64884,N,GENERATED
419,2460263.1939,49.95918,-4.12245,1.3,2460263.19043,2460263.19823,11.23333,0.1556,226.85186,-1.54661,242.89747,0.00255,0.98697,16.13388,1.70222,16.04561,0.01969,57.41483,0.61609,0.61611,-0.64936,-0.64935,N,GENERATED
420,2460263.19332,49.95918,-3.91837,1.299,2460263.18986,2460263.19765,11.21667,0.15442,226.85722,-1.5454,242.89611,0.00255,0.98697,16.12694,1.69982,16.03889,0.01968,57.41454,0.61556,0.61559,-0.64989,-0.64988,N,GENERATED
421,2460263.19275,49.95918,-3.71429,1.299,2460263.18929,2460263.19707,11.2,0.15324,226.86258,-1.54418,242.89475,0.00255,0.98697,16.12001,1.69743,16.03217,0.01966,57.41426,0.61503,0.61506,-0.65043,-0.65041,N,GENERATED
422,2460263.19217,49.95918,-3.5102,1.298,2460263.18873,2460263.19648,11.16667,0.15291,226.86656,-1.54191,242.89198,0.00255,0.98697,16.11303,1.69482,16.02542,0.01964,57.41397,0.6145,0.61452,-0.65098,-0.65097,N,GENERATED
423,2460263.1916,49.95918,-3.30612,1.298,2460263.18816,2460263.1959,11.15,0.15174,226.87192,-1.54069,242.89062,0.00255,0.98697,16.1061,1.69243,16.0187,0.01963,57.41368,0.61397,0.614,-0.65151,-0.6515,N,GENERATED
424,2460263.19103,49.95918,-3.10204,1.297,2460263.18759,2460263.19532,11.13333,0.15056,226.87728,-1.53948,242.88926,0.00255,0.98697,16.09917,1.69003,16.01198,0.01961,57.4134,0.61344,0.61347,-0.65204,-0.65203,N,GENERATED
425,2460263.19046,49.95918,-2.89796,1.296,2460263.18703,2460263.19475,11.11667,0.14938,226.88264,-1.53826,242.8879,0.00255,0.98697,16.09224,1.68764,16.00526,0.01959,57.41311,0.61291,0.61294,-0.65258,-0.65256,N,GENERATED
426,2460263.18988,49.95918,-2.69388,1.296,2460263.18646,2460263.19417,11.1,0.1482,226.888,-1.53705,242.88654,0.00255,0.98697,16.08531,1.68525,15.99854,0.01957,57.41283,0.61239,0.61241,-0.65311,-0.65309,N,GENERATED
427,2460263.18931,49.95918,-2.4898,1.295,2460263.18589,2460263.19359,11.08333,0.14702,226.89336,-1.53583,242.88518,0.00255,0.98697,16.07838,1.68285,15.99182,0.01956,57.41254,0.61186,0.61188,-0.65364,-0.65362,N,GENERATED
428,2460263.18874,49.95918,-2.28571,1.295,2460263.18532,2460263.19301,11.06667,0.14584,226.89871,-1.53462,242.88382,0.00255,0.98697,16.07145,1.68046,15.9851,0.01954,57.41226,0.61133,0.61136,-0.65417,-0.65416,N,GENERATED
429,2460263.18817,49.95918,-2.08163,1.294,2460263.18476,2460263.19243,11.05,0.14466,226.90407,-1.5334,242.88246,0.00255,0.98697,16.06452,1.67807,15.97838,0.01952,57.41197,0.6108,0.61083,-0.6547,-0.65469,N,GENERATED
430,2460263.1876,49.95918,-1.87755,1.294,2460263.18419,2460263.19185,11.03333,0.14349,226.90943,-1.53219,242.88109,0.00255,0.98697,16.05759,1.67568,15.97166,0.01951,57.41168,0.61028,0.6103,-0.65523,-0.65522,N,GENERATED
