Index,Date,Latitude,Longitude,Moon Age,Sunset,Moonset,Lag,Moon Alt,Moon Az,Sun Alt,Sun Az,Moon-Earth Dist,Sun-Moon Dist,ARCL,ARCV,DAZ,Illumination,Parallax,W,W',q,q',Seen,Source
692,2460235.22396,51.18367,0.57143,2.977,2460235.20929,2460235.24229,47.51667,2.49171,226.12274,-4.07461,260.15044,0.00259,0.99453,34.63376,6.56631,34.02769,0.0886,56.55772,2.73048,2.73243,0.86086,0.86176,S,GENERATED
693,2460235.22339,51.18367,0.77551,2.977,2460235.20873,2460235.24171,47.5,2.49129,226.12801,-4.07323,260.14905,0.00259,0.99453,34.6269,6.56452,34.02104,0.08857,56.55746,2.72942,2.73137,0.86019,0.86109,S,GENERATED
694,2460235.22282,51.18367,0.97959,2.976,2460235.20817,2460235.24113,47.46667,2.48984,226.13507,-4.07329,260.14945,0.00259,0.99453,34.6201,6.56313,34.01438,0.08853,56.55724,2.72837,2.73032,0.85957,0.86047,S,GENERATED
695,2460235.22225,51.18367,1.18367,2.976,2460235.2076,2460235.24057,47.46667,2.4886,226.14177,-4.07305,260.14949,0.00259,0.99453,34.6133,6.56165,34.00772,0.0885,56.55701,2.72731,2.72926,0.85894,0.85983,S,GENERATED
696,2460235.22168,51.18367,1.38776,2.975,2460235.20704,2460235.23999,47.45,2.48818,226.14704,-4.07168,260.14811,0.00259,0.99453,34.60644,6.55986,34.00106,0.08846,56.55674,2.72625,2.7282,0.85827,0.85917,S,GENERATED
697,2460235.22111,51.18367,1.59184,2.974,2460235.20647,2460235.23941,47.43333,2.48777,226.15232,-4.0703,260.14672,0.00259,0.99453,34.59958,6.55807,33.99441,0.08843,56.55648,2.72519,2.72714,0.8576,0.8585,S,GENERATED
698,2460235.22054,51.18367,1.79592,2.974,2460235.2059,2460235.23883,47.41667,2.48735,226.15759,-4.06892,260.14534,0.00259,0.99453,34.59272,6.55627,33.98775,0.0884,56.55621,2.72413,2.72608,0.85694,0.85783,S,GENERATED
699,2460235.21997,51.18367,2.0,2.973,2460235.20534,2460235.23826,47.41667,2.48611,226.16429,-4.06869,260.14538,0.00259,0.99453,34.58591,6.5548,33.98109,0.08836,56.55598,2.72308,2.72503,0.85631,0.8572,S,GENERATED
700,2460235.24737,51.42857,-8.0,3.001,2460235.2328,2460235.26559,47.21667,2.43747,225.71792,-4.03649,260.05315,0.00259,0.99453,34.91878,6.47396,34.33523,0.09002,56.57165,2.77488,2.77682,0.87208,0.87298,S,GENERATED
701,2460235.2468,51.42857,-7.79592,3.0,2460235.23223,2460235.26501,47.2,2.43707,225.72319,-4.03512,260.05176,0.00259,0.99453,34.91192,6.47219,34.32857,0.08998,56.57138,2.77381,2.77575,0.87141,0.87231,S,GENERATED
702,2460235.24623,51.42857,-7.59184,3.0,2460235.23167,2460235.26444,47.2,2.43585,225.7299,-4.03489,260.0518,0.00259,0.99453,34.90511,6.47074,34.3219,0.08995,56.57115,2.77275,2.77469,0.87078,0.87167,S,GENERATED
703,2460235.24566,51.42857,-7.38776,2.999,2460235.2311,2460235.26387,47.18333,2.43545,225.73517,-4.03352,260.05041,0.00259,0.99453,34.89825,6.46897,34.31524,0.08992,56.57088,2.77168,2.77362,0.87011,0.871,S,GENERATED
704,2460235.2451,51.42857,-7.18367,2.998,2460235.23054,2460235.26329,47.15,2.43403,225.74224,-4.03357,260.05081,0.00259,0.99453,34.89145,6.46761,34.30857,0.08988,56.57066,2.77062,2.77256,0.86948,0.87038,S,GENERATED
705,2460235.24452,51.42857,-6.97959,2.998,2460235.22998,2460235.26271,47.13333,2.43363,225.74751,-4.0322,260.04941,0.00259,0.99453,34.88459,6.46584,34.3019,0.08985,56.57039,2.76956,2.77149,0.86881,0.86971,S,GENERATED
706,2460235.24395,51.42857,-6.77551,2.997,2460235.22941,2460235.26213,47.11667,2.43324,225.75279,-4.03083,260.04802,0.00259,0.99453,34.87773,6.46407,34.29524,0.08981,56.57013,2.76849,2.77042,0.86815,0.86904,S,GENERATED
707,2460235.24338,51.42857,-6.57143,2.997,2460235.22884,2460235.26156,47.11667,2.43202,225.75949,-4.0306,260.04806,0.00259,0.99453,34.87092,6.46262,34.28857,0.08978,56.5699,2.76743,2.76936,0.86751,0.8684,S,GENERATED
708,2460235.24281,51.42857,-6.36735,2.996,2460235.22828,2460235.26098,47.1,2.43162,225.76477,-4.02923,260.04667,0.00259,0.99453,34.86406,6.46085,34.2819,0.08974,56.56963,2.76636,2.76829,0.86684,0.86773,S,GENERATED
709,2460235.24224,51.42857,-6.16327,2.996,2460235.22771,2460235.26041,47.08333,2.43122,225.77004,-4.02786,260.04528,0.00259,0.99453,34.8572,6.45908,34.27524,0.08971,56.56936,2.76529,2.76722,0.86617,0.86706,S,GENERATED
710,2460235.24167,51.42857,-5.95918,2.995,2460235.22714,2460235.25983,47.06667,2.43083,225.77532,-4.02649,260.04389,0.00259,0.99453,34.85034,6.45732,34.26857,0.08968,56.56909,2.76423,2.76615,0.86551,0.86639,S,GENERATED
711,2460235.2411,51.42857,-5.7551,2.994,2460235.22657,2460235.25926,47.06667,2.42961,225.78202,-4.02626,260.04393,0.00259,0.99453,34.84353,6.45587,34.26191,0.08964,56.56886,2.76317,2.7651,0.86487,0.86576,S,GENERATED
712,2460235.24053,51.42857,-5.55102,2.994,2460235.22601,2460235.25868,47.05,2.42921,225.7873,-4.02489,260.04254,0.00259,0.99453,34.83667,6.4541,34.25524,0.08961,56.5686,2.7621,2.76403,0.8642,0.86509,S,GENERATED
713,2460235.23996,51.42857,-5.34694,2.993,2460235.22544,2460235.2581,47.03333,2.42882,225.79257,-4.02352,260.04115,0.00259,0.99453,34.82981,6.45233,34.24858,0.08957,56.56833,2.76103,2.76296,0.86354,0.86442,S,GENERATED
714,2460235.23938,51.42857,-5.14286,2.993,2460235.22487,2460235.25752,47.01667,2.42842,225.79784,-4.02215,260.03975,0.00259,0.99453,34.82295,6.45057,34.24191,0.08954,56.56806,2.75997,2.76189,0.86287,0.86375,S,GENERATED
715,2460235.23882,51.42857,-4.93878,2.992,2460235.22432,2460235.25694,46.98333,2.427,225.80491,-4.0222,260.04015,0.00259,0.99453,34.81615,6.4492,34.23524,0.08951,56.56784,2.75891,2.76083,0.86224,0.86313,S,GENERATED
716,2460235.23825,51.42857,-4.73469,2.992,2460235.22375,2460235.25638,46.98333,2.42579,225.81162,-4.02197,260.0402,0.00259,0.99453,34.80934,6.44775,34.22858,0.08947,56.56761,2.75785,2.75978,0.86161,0.8625,S,GENERATED
717,2460235.23768,51.42857,-4.53061,2.991,2460235.22318,2460235.2558,46.96667,2.42539,225.81689,-4.0206,260.0388,0.00259,0.99453,34.80248,6.44599,34.22191,0.08944,56.56734,2.75679,2.75871,0.86094,0.86183,S,GENERATED
718,2460235.23711,51.42857,-4.32653,2.99,2460235.22262,2460235.25522,46.95,2.42499,225.82216,-4.01923,260.03741,0.00259,0.99453,34.79562,6.44422,34.21525,0.0894,56.56707,2.75572,2.75764,0.86028,0.86116,S,GENERATED
719,2460235.23653,51.42857,-4.12245,2.99,2460235.22205,2460235.25464,46.93333,2.4246,225.82744,-4.01786,260.03602,0.00259,0.99453,34.78876,6.44245,34.20858,0.08937,56.56681,2.75466,2.75657,0.85961,0.86049,S,GENERATED
720,2460235.23597,51.42857,-3.91837,2.989,2460235.22148,2460235.25407,46.93333,2.42338,225.83414,-4.01762,260.03606,0.00259,0.99453,34.78195,6.44101,34.20192,0.08934,56.56658,2.7536,2.75552,0.85898,0.85986,S,GENERATED
721,2460235.23539,51.42857,-3.71429,2.989,2460235.22091,2460235.2535,46.91667,2.42299,225.83942,-4.01625,260.03467,0.00259,0.99453,34.77509,6.43924,34.19525,0.0893,56.56631,2.75254,2.75445,0.85831,0.85919,S,GENERATED
722,2460235.23482,51.42857,-3.5102,2.988,2460235.22035,2460235.25292,46.9,2.42259,225.84469,-4.01488,260.03328,0.00259,0.99453,34.76823,6.43747,34.18859,0.08927,56.56604,2.75147,2.75338,0.85764,0.85852,S,GENERATED
723,2460235.23425,51.42857,-3.30612,2.988,2460235.21978,2460235.25234,46.88333,2.4222,225.84996,-4.01351,260.03189,0.00259,0.99453,34.76138,6.43571,34.18192,0.08923,56.56577,2.7504,2.75232,0.85698,0.85786,S,GENERATED
724,2460235.23368,51.42857,-3.10204,2.987,2460235.21921,2460235.25177,46.88333,2.42098,225.85667,-4.01328,260.03193,0.00259,0.99453,34.75457,6.43426,34.17525,0.0892,56.56554,2.74935,2.75126,0.85634,0.85722,S,GENERATED
725,2460235.23311,51.42857,-2.89796,2.986,2460235.21865,2460235.25119,46.86667,2.42059,225.86194,-4.01191,260.03053,0.00259,0.99453,34.74771,6.4325,34.16859,0.08917,56.56527,2.74828,2.75019,0.85568,0.85656,S,GENERATED
726,2460235.23255,51.42857,-2.69388,2.986,2460235.21809,2460235.25061,46.83333,2.41917,225.86901,-4.01196,260.03093,0.00259,0.99453,34.74091,6.43113,34.16192,0.08913,56.56505,2.74723,2.74914,0.85506,0.85593,S,GENERATED
727,2460235.23197,51.42857,-2.4898,2.985,2460235.21752,2460235.25003,46.81667,2.41877,225.87428,-4.01059,260.02954,0.00259,0.99453,34.73405,6.42937,34.15526,0.0891,56.56478,2.74617,2.74807,0.85439,0.85527,S,GENERATED
728,2460235.2314,51.42857,-2.28571,2.985,2460235.21696,2460235.24946,46.8,2.41838,225.87956,-4.00922,260.02815,0.00259,0.99453,34.72719,6.4276,34.14859,0.08906,56.56452,2.7451,2.74701,0.85372,0.8546,S,GENERATED
729,2460235.23083,51.42857,-2.08163,2.984,2460235.21639,2460235.24889,46.8,2.41717,225.88626,-4.00899,260.02819,0.00259,0.99453,34.72038,6.42616,34.14193,0.08903,56.56429,2.74405,2.74595,0.85309,0.85397,S,GENERATED
730,2460235.23026,51.42857,-1.87755,2.984,2460235.21582,2460235.24831,46.78333,2.41677,225.89154,-4.00762,260.0268,0.00259,0.99453,34.71352,6.42439,34.13526,0.089,56.56402,2.74299,2.74489,0.85243,0.8533,S,GENERATED
731,2460235.22969,51.42857,-1.67347,2.983,2460235.21525,2460235.24773,46.76667,2.41638,225.89681,-4.00625,260.02541,0.00259,0.99453,34.70667,6.42263,34.1286,0.08896,56.56375,2.74192,2.74382,0.85176,0.85264,S,GENERATED
732,2460235.22912,51.42857,-1.46939,2.982,2460235.21469,2460235.24715,46.75,2.41598,225.90208,-4.00488,260.02402,0.00259,0.99453,34.69981,6.42086,34.12193,0.08893,56.56348,2.74086,2.74276,0.85109,0.85197,S,GENERATED
733,2460235.22855,51.42857,-1.26531,2.982,2460235.21412,2460235.24659,46.75,2.41477,225.90879,-4.00465,260.02406,0.00259,0.99453,34.693,6.41942,34.11527,0.08889,56.56325,2.73981,2.7417,0.85046,0.85134,S,GENERATED
734,2460235.22798,51.42857,-1.06122,2.981,2460235.21355,2460235.24601,46.73333,2.41438,225.91406,-4.00328,260.02267,0.00259,0.99453,34.68614,6.41765,34.1086,0.08886,56.56298,2.73874,2.74064,0.8498,0.85067,S,GENERATED
735,2460235.2274,51.42857,-0.85714,2.981,2460235.21299,2460235.24543,46.71667,2.41398,225.91933,-4.00191,260.02127,0.00259,0.99453,34.67928,6.41589,34.10194,0.08883,56.56272,2.73768,2.73958,0.84913,0.85001,S,GENERATED
736,2460235.22683,51.42857,-0.65306,2.98,2460235.21242,2460235.24485,46.7,2.41359,225.92461,-4.00053,260.01988,0.00259,0.99453,34.67243,6.41413,34.09528,0.08879,56.56245,2.73662,2.73851,0.84847,0.84934,S,GENERATED
737,2460235.22627,51.42857,-0.44898,2.98,2460235.21186,2460235.24428,46.68333,2.41135,225.9331,-4.00173,260.02171,0.00259,0.99453,34.66568,6.41308,34.08861,0.08876,56.56226,2.73558,2.73747,0.84788,0.84876,S,GENERATED
738,2460235.2257,51.42857,-0.2449,2.979,2460235.2113,2460235.2437,46.66667,2.41096,225.93838,-4.00036,260.02032,0.00259,0.99453,34.65882,6.41132,34.08195,0.08872,56.562,2.73451,2.73641,0.84722,0.84809,S,GENERATED
739,2460235.22513,51.42857,-0.04082,2.978,2460235.21073,2460235.24312,46.65,2.41057,225.94365,-3.99899,260.01893,0.00259,0.99453,34.65196,6.40955,34.07528,0.08869,56.56173,2.73345,2.73534,0.84655,0.84742,S,GENERATED
740,2460235.22456,51.42857,0.16327,2.978,2460235.21016,2460235.24255,46.63333,2.41018,225.94892,-3.99762,260.01754,0.00259,0.99453,34.6451,6.40779,34.06862,0.08866,56.56146,2.73239,2.73428,0.84589,0.84676,S,GENERATED
741,2460235.22398,51.42857,0.36735,2.977,2460235.20959,2460235.24197,46.61667,2.40978,225.95419,-3.99624,260.01615,0.00259,0.99453,34.63825,6.40603,34.06195,0.08862,56.56119,2.73133,2.73322,0.84522,0.84609,S,GENERATED
742,2460235.22342,51.42857,0.57143,2.977,2460235.20903,2460235.2414,46.61667,2.40857,225.9609,-3.99601,260.01619,0.00259,0.99453,34.63144,6.40458,34.05529,0.08859,56.56096,2.73028,2.73217,0.84459,0.84546,S,GENERATED
743,2460235.22284,51.42857,0.77551,2.976,2460235.20846,2460235.24082,46.6,2.40818,225.96617,-3.99464,260.0148,0.00259,0.99453,34.62458,6.40282,34.04862,0.08855,56.5607,2.72922,2.7311,0.84393,0.8448,S,GENERATED
744,2460235.22227,51.42857,0.97959,2.976,2460235.20789,2460235.24024,46.58333,2.40779,225.97145,-3.99327,260.0134,0.00259,0.99453,34.61772,6.40106,34.04196,0.08852,56.56043,2.72816,2.73004,0.84327,0.84413,S,GENERATED
745,2460235.2217,51.42857,1.18367,2.975,2460235.20733,2460235.23966,46.56667,2.4074,225.97672,-3.9919,260.01201,0.00259,0.99453,34.61087,6.3993,34.03529,0.08849,56.56016,2.7271,2.72898,0.8426,0.84347,S,GENERATED
746,2460235.22113,51.42857,1.38776,2.974,2460235.20676,2460235.2391,46.56667,2.40618,225.98342,-3.99167,260.01205,0.00259,0.99453,34.60406,6.39785,34.02863,0.08845,56.55993,2.72604,2.72793,0.84197,0.84284,S,GENERATED
747,2460235.22056,51.42857,1.59184,2.974,2460235.20619,2460235.23852,46.55,2.40579,225.9887,-3.9903,260.01066,0.00259,0.99453,34.5972,6.39609,34.02197,0.08842,56.55966,2.72498,2.72687,0.84131,0.84218,S,GENERATED
748,2460235.21999,51.42857,1.79592,2.973,2460235.20564,2460235.23794,46.51667,2.40438,225.99576,-3.99035,260.01106,0.00259,0.99453,34.5904,6.39473,34.0153,0.08838,56.55944,2.72394,2.72582,0.84069,0.84156,S,GENERATED
749,2460235.21942,51.42857,2.0,2.973,2460235.20507,2460235.23736,46.5,2.40398,226.00103,-3.98898,260.00967,0.00259,0.99453,34.58355,6.39297,34.00864,0.08835,56.55917,2.72288,2.72475,0.84003,0.84089,S,GENERATED
750,2460235.24682,51.67347,-8.0,3.0,2460235.23253,2460235.26468,46.28333,2.35367,225.553,-3.95673,259.91533,0.00259,0.99453,34.91635,6.31039,34.36233,0.09001,56.57483,2.77466,2.77654,0.85562,0.85649,S,GENERATED
751,2460235.24625,51.67347,-7.79592,3.0,2460235.23197,2460235.2641,46.26667,2.35329,225.55827,-3.95536,259.91393,0.00259,0.99453,34.90949,6.30865,34.35566,0.08997,56.57457,2.77359,2.77547,0.85496,0.85582,S,GENERATED
752,2460235.24568,51.67347,-7.59184,2.999,2460235.2314,2460235.26353,46.26667,2.35211,225.56498,-3.95513,259.91397,0.00259,0.99453,34.90267,6.30723,34.34899,0.08994,56.57433,2.77253,2.77441,0.85433,0.85519,S,GENERATED
753,2460235.24511,51.67347,-7.38776,2.998,2460235.23083,2460235.26295,46.25,2.35173,225.57026,-3.95377,259.91257,0.00259,0.99453,34.89581,6.3055,34.34231,0.0899,56.57406,2.77146,2.77333,0.85366,0.85452,S,GENERATED
754,2460235.24454,51.67347,-7.18367,2.998,2460235.23027,2460235.26237,46.23333,2.35136,225.57554,-3.9524,259.91118,0.00259,0.99453,34.88896,6.30376,34.33564,0.08987,56.57379,2.77039,2.77227,0.85299,0.85386,S,GENERATED
755,2460235.24396,51.67347,-6.97959,2.997,2460235.2297,2460235.26179,46.21667,2.35098,225.58081,-3.95104,259.90978,0.00259,0.99453,34.8821,6.30202,34.32897,0.08983,56.57353,2.76933,2.7712,0.85233,0.85319,S,GENERATED
756,2460235.2434,51.67347,-6.77551,2.997,2460235.22913,2460235.26123,46.21667,2.3498,225.58752,-3.95081,259.90982,0.00259,0.99453,34.87528,6.3006,34.32229,0.0898,56.57329,2.76827,2.77013,0.8517,0.85256,S,GENERATED
757,2460235.24282,51.67347,-6.57143,2.996,2460235.22856,2460235.26065,46.2,2.34942,225.5928,-3.94944,259.90842,0.00259,0.99453,34.86842,6.29886,34.31562,0.08977,56.57302,2.7672,2.76907,0.85103,0.85189,S,GENERATED
758,2460235.24225,51.67347,-6.36735,2.996,2460235.228,2460235.26007,46.18333,2.34905,225.59807,-3.94808,259.90702,0.00259,0.99453,34.86157,6.29713,34.30895,0.08973,56.57275,2.76613,2.768,0.85036,0.85122,S,GENERATED
759,2460235.24168,51.67347,-6.16327,2.995,2460235.22743,2460235.25949,46.16667,2.34867,225.60335,-3.94671,259.90562,0.00259,0.99453,34.85471,6.29539,34.30228,0.0897,56.57248,2.76506,2.76693,0.8497,0.85056,S,GENERATED
760,2460235.24111,51.67347,-5.95918,2.994,2460235.22686,2460235.25892,46.16667,2.34749,225.61006,-3.94648,259.90566,0.00259,0.99453,34.84789,6.29397,34.2956,0.08966,56.57225,2.764,2.76587,0.84907,0.84993,S,GENERATED
761,2460235.24055,51.67347,-5.7551,2.994,2460235.22631,2460235.25834,46.13333,2.3461,225.61713,-3.94653,259.90606,0.00259,0.99453,34.8411,6.29264,34.28893,0.08963,56.57203,2.76295,2.76481,0.84845,0.84931,S,GENERATED
762,2460235.23997,51.67347,-5.55102,2.993,2460235.22574,2460235.25777,46.11667,2.34573,225.62241,-3.94517,259.90467,0.00259,0.99453,34.83424,6.2909,34.28226,0.0896,56.57176,2.76188,2.76374,0.84778,0.84864,S,GENERATED
763,2460235.2394,51.67347,-5.34694,2.993,2460235.22517,2460235.25719,46.1,2.34536,225.62768,-3.9438,259.90327,0.00259,0.99453,34.82738,6.28916,34.27558,0.08956,56.57149,2.76081,2.76267,0.84712,0.84797,S,GENERATED
764,2460235.23883,51.67347,-5.14286,2.992,2460235.22461,2460235.25662,46.1,2.34417,225.6344,-3.94357,259.90331,0.00259,0.99453,34.82057,6.28775,34.26891,0.08953,56.57125,2.75976,2.76161,0.84649,0.84734,S,GENERATED
765,2460235.23826,51.67347,-4.93878,2.992,2460235.22404,2460235.25604,46.08333,2.3438,225.63967,-3.94221,259.90191,0.00259,0.99453,34.81371,6.28601,34.26224,0.08949,56.57099,2.75869,2.76055,0.84582,0.84668,S,GENERATED
766,2460235.23769,51.67347,-4.73469,2.991,2460235.22347,2460235.25546,46.06667,2.34343,225.64495,-3.94084,259.90051,0.00259,0.99453,34.80685,6.28427,34.25557,0.08946,56.57072,2.75762,2.75948,0.84516,0.84601,S,GENERATED
767,2460235.23712,51.67347,-4.53061,2.99,2460235.22291,2460235.25488,46.05,2.34306,225.65022,-3.93948,259.89911,0.00259,0.99453,34.79999,6.28254,34.24889,0.08943,56.57045,2.75656,2.75841,0.84449,0.84535,S,GENERATED
768,2460235.23655,51.67347,-4.32653,2.99,2460235.22234,2460235.25431,46.03333,2.34268,225.65549,-3.93812,259.89772,0.00259,0.99453,34.79313,6.2808,34.24222,0.08939,56.57018,2.75549,2.75734,0.84383,0.84468,S,GENERATED
769,2460235.23598,51.67347,-4.12245,2.989,2460235.22177,2460235.25374,46.03333,2.3415,225.66221,-3.93788,259.89776,0.00259,0.99453,34.78632,6.27938,34.23555,0.08936,56.56994,2.75443,2.75629,0.8432,0.84405,S,GENERATED
770,2460235.23541,51.67347,-3.91837,2.989,2460235.2212,2460235.25316,46.01667,2.34113,225.66748,-3.93652,259.89636,0.00259,0.99453,34.77946,6.27765,34.22888,0.08932,56.56968,2.75337,2.75522,0.84253,0.84339,S,GENERATED
771,2460235.23483,51.67347,-3.71429,2.988,2460235.22064,2460235.25258,46.0,2.34076,225.67276,-3.93515,259.89496,0.00259,0.99453,34.7726,6.27591,34.2222,0.08929,56.56941,2.7523,2.75415,0.84187,0.84272,S,GENERATED
772,2460235.23427,51.67347,-3.5102,2.988,2460235.22008,2460235.252,45.96667,2.33937,225.67983,-3.93521,259.89536,0.00259,0.99453,34.76581,6.27458,34.21553,0.08926,56.56918,2.75125,2.7531,0.84125,0.8421,S,GENERATED
773,2460235.2337,51.67347,-3.30612,2.987,2460235.21951,2460235.25144,45.96667,2.33819,225.68654,-3.93497,259.8954,0.00259,0.99453,34.759,6.27316,34.20886,0.08922,56.56895,2.75019,2.75204,0.84062,0.84147,S,GENERATED
774,2460235.23313,51.67347,-3.10204,2.986,2460235.21895,2460235.25086,45.95,2.33782,225.69181,-3.93361,259.894,0.00259,0.99453,34.75214,6.27143,34.20219,0.08919,56.56868,2.74913,2.75097,0.83996,0.84081,S,GENERATED
775,2460235.23256,51.67347,-2.89796,2.986,2460235.21838,2460235.25028,45.93333,2.33745,225.69709,-3.93225,259.8926,0.00259,0.99453,34.74528,6.26969,34.19552,0.08915,56.56841,2.74806,2.74991,0.8393,0.84015,S,GENERATED
776,2460235.23198,51.67347,-2.69388,2.985,2460235.21781,2460235.2497,45.91667,2.33708,225.70236,-3.93088,259.89121,0.00259,0.99453,34.73842,6.26796,34.18884,0.08912,56.56814,2.747,2.74884,0.83863,0.83948,S,GENERATED
777,2460235.23142,51.67347,-2.4898,2.985,2460235.21725,2460235.24913,45.91667,2.33589,225.70907,-3.93065,259.89125,0.00259,0.99453,34.73161,6.26654,34.18217,0.08909,56.56791,2.74595,2.74779,0.838,0.83885,S,GENERATED
778,2460235.23084,51.67347,-2.28571,2.984,2460235.21668,2460235.24855,45.9,2.33552,225.71435,-3.92929,259.88985,0.00259,0.99453,34.72475,6.26481,34.1755,0.08905,56.56764,2.74488,2.74672,0.83734,0.83819,S,GENERATED
779,2460235.23027,51.67347,-2.08163,2.984,2460235.21611,2460235.24797,45.88333,2.33515,225.71962,-3.92792,259.88845,0.00259,0.99453,34.71789,6.26307,34.16883,0.08902,56.56737,2.74382,2.74566,0.83668,0.83752,S,GENERATED
780,2460235.2297,51.67347,-1.87755,2.983,2460235.21554,2460235.2474,45.86667,2.33478,225.7249,-3.92656,259.88705,0.00259,0.99453,34.71104,6.26134,34.16215,0.08898,56.5671,2.74275,2.74459,0.83601,0.83686,S,GENERATED
781,2460235.22913,51.67347,-1.67347,2.982,2460235.21498,2460235.24683,45.86667,2.3336,225.73161,-3.92633,259.88709,0.00259,0.99453,34.70423,6.25993,34.15548,0.08895,56.56686,2.7417,2.74354,0.83539,0.83623,S,GENERATED
782,2460235.22856,51.67347,-1.46939,2.982,2460235.21441,2460235.24625,45.85,2.33323,225.73688,-3.92496,259.88569,0.00259,0.99453,34.69737,6.25819,34.14881,0.08891,56.5666,2.74064,2.74247,0.83472,0.83557,S,GENERATED
783,2460235.228,51.67347,-1.26531,2.981,2460235.21385,2460235.24567,45.81667,2.33185,225.74395,-3.92501,259.88609,0.00259,0.99453,34.69057,6.25686,34.14214,0.08888,56.56637,2.73958,2.74142,0.83411,0.83495,S,GENERATED
784,2460235.22742,51.67347,-1.06122,2.981,2460235.21329,2460235.24509,45.8,2.33148,225.74923,-3.92365,259.8847,0.00259,0.99453,34.68371,6.25512,34.13547,0.08885,56.5661,2.73852,2.74036,0.83344,0.83429,S,GENERATED
785,2460235.22686,51.67347,-0.85714,2.98,2460235.21272,2460235.24453,45.8,2.3303,225.75594,-3.92342,259.88474,0.00259,0.99453,34.6769,6.25371,34.1288,0.08881,56.56587,2.73747,2.7393,0.83282,0.83366,S,GENERATED
786,2460235.22628,51.67347,-0.65306,2.98,2460235.21215,2460235.24395,45.78333,2.32993,225.76121,-3.92205,259.88334,0.00259,0.99453,34.67005,6.25198,34.12212,0.08878,56.5656,2.73641,2.73824,0.83216,0.833,S,GENERATED
787,2460235.22571,51.67347,-0.44898,2.979,2460235.21159,2460235.24337,45.76667,2.32956,225.76649,-3.92069,259.88194,0.00259,0.99453,34.66319,6.25024,34.11545,0.08875,56.56533,2.73534,2.73717,0.83149,0.83234,S,GENERATED
788,2460235.22514,51.67347,-0.2449,2.979,2460235.21102,2460235.24279,45.75,2.32919,225.77176,-3.91932,259.88054,0.00259,0.99453,34.65633,6.24851,34.10878,0.08871,56.56506,2.73428,2.73611,0.83083,0.83167,S,GENERATED
789,2460235.22457,51.67347,-0.04082,2.978,2460235.21045,2460235.24222,45.75,2.32801,225.77847,-3.91909,259.88058,0.00259,0.99453,34.64952,6.2471,34.10211,0.08868,56.56483,2.73323,2.73506,0.8302,0.83105,S,GENERATED
790,2460235.224,51.67347,0.16327,2.977,2460235.20988,2460235.24164,45.73333,2.32764,225.78375,-3.91773,259.87918,0.00259,0.99453,34.64267,6.24537,34.09544,0.08864,56.56456,2.73217,2.73399,0.82954,0.83038,S,GENERATED
791,2460235.22343,51.67347,0.36735,2.977,2460235.20932,2460235.24106,45.71667,2.32727,225.78902,-3.91636,259.87779,0.00259,0.99453,34.63581,6.24363,34.08877,0.08861,56.56429,2.73111,2.73293,0.82888,0.82972,S,GENERATED
