Index,Date,Latitude,Longitude,Moon Age,Sunset,Moonset,Lag,Moon Alt,Moon Az,Sun Alt,Sun Az,Moon-Earth Dist,Sun-Moon Dist,ARCL,ARCV,DAZ,Illumination,Parallax,W,W',q,q',Seen,Source
2387,2460293.1413,58.07143,-0.44898,1.661,2460293.13306,2460293.15161,26.71667,0.23519,204.17656,-1.94306,226.25123,0.00247,0.98212,22.17808,2.17825,22.07467,0.03699,59.23595,1.19403,1.19412,-0.29797,-0.29792,N,GENERATED
2388,2460293.14072,58.07143,-0.2449,1.66,2460293.13249,2460293.15101,26.66667,0.23375,204.17904,-1.9409,226.24659,0.00247,0.98212,22.17065,2.17465,22.06755,0.03697,59.23575,1.19324,1.19332,-0.29872,-0.29868,N,GENERATED
2389,2460293.14014,58.07143,-0.04082,1.66,2460293.13192,2460293.15041,26.61667,0.23231,204.18152,-1.93874,226.24194,0.00247,0.98212,22.16322,2.17105,22.06043,0.03694,59.23556,1.19244,1.19253,-0.29948,-0.29944,N,GENERATED
2390,2460293.13956,58.07143,0.16327,1.659,2460293.13135,2460293.14981,26.58333,0.23049,204.18552,-1.93729,226.23885,0.00247,0.98212,22.15584,2.16778,22.05333,0.03692,59.23537,1.19165,1.19174,-0.3002,-0.30016,N,GENERATED
2391,2460293.13898,58.07143,0.36735,1.658,2460293.13079,2460293.14921,26.53333,0.22905,204.18799,-1.93513,226.2342,0.00247,0.98212,22.14841,2.16418,22.04621,0.03689,59.23517,1.19086,1.19094,-0.30096,-0.30092,N,GENERATED
2392,2460293.13839,58.07143,0.57143,1.658,2460293.13022,2460293.14861,26.48333,0.22761,204.19047,-1.93297,226.22955,0.00247,0.98212,22.14097,2.16058,22.03908,0.03687,59.23498,1.19007,1.19015,-0.30172,-0.30168,N,GENERATED
2393,2460293.13781,58.07143,0.77551,1.657,2460293.12965,2460293.14801,26.43333,0.22618,204.19295,-1.93081,226.22491,0.00247,0.98212,22.13354,2.15699,22.03196,0.03685,59.23478,1.18928,1.18936,-0.30247,-0.30243,N,GENERATED
2394,2460293.13723,58.07143,0.97959,1.657,2460293.12909,2460293.14741,26.38333,0.22474,204.19542,-1.92865,226.22026,0.00247,0.98212,22.12611,2.15339,22.02484,0.03682,59.23459,1.18848,1.18856,-0.30323,-0.30319,N,GENERATED
2395,2460293.13665,58.07143,1.18367,1.656,2460293.12852,2460293.14681,26.33333,0.2233,204.1979,-1.92649,226.21562,0.00247,0.98212,22.11868,2.14979,22.01772,0.0368,59.23439,1.18769,1.18777,-0.30399,-0.30395,N,GENERATED
2396,2460293.13606,58.07143,1.38776,1.655,2460293.12795,2460293.1462,26.28333,0.22186,204.20038,-1.92433,226.21097,0.00247,0.98212,22.11125,2.1462,22.0106,0.03677,59.23419,1.1869,1.18698,-0.30474,-0.3047,N,GENERATED
2397,2460293.13548,58.07143,1.59184,1.655,2460293.12738,2460293.1456,26.23333,0.22043,204.20285,-1.92218,226.20633,0.00247,0.98212,22.10382,2.1426,22.00347,0.03675,59.234,1.18611,1.18619,-0.3055,-0.30546,N,GENERATED
2398,2460293.1349,58.07143,1.79592,1.654,2460293.12683,2460293.145,26.16667,0.21852,204.20724,-1.9209,226.20362,0.00247,0.98212,22.09646,2.13942,21.99638,0.03672,59.23381,1.18532,1.1854,-0.30621,-0.30617,N,GENERATED
2399,2460293.13432,58.07143,2.0,1.654,2460293.12626,2460293.1444,26.11667,0.21708,204.20972,-1.91875,226.19897,0.00247,0.98212,22.08903,2.13583,21.98926,0.0367,59.23361,1.18453,1.18461,-0.30697,-0.30693,N,GENERATED
2400,2460293.16114,58.28571,-8.0,1.681,2460293.15285,2460293.1715,26.86667,0.21671,203.57317,-1.93637,225.91123,0.00247,0.98212,22.43773,2.15308,22.33805,0.03785,59.24283,1.22193,1.22201,-0.28653,-0.28649,N,GENERATED
2401,2460293.16056,58.28571,-7.79592,1.68,2460293.15228,2460293.1709,26.81667,0.21526,203.57565,-1.93424,225.90657,0.00247,0.98212,22.43029,2.1495,22.33092,0.03783,59.24264,1.22113,1.22121,-0.28729,-0.28725,N,GENERATED
2402,2460293.15997,58.28571,-7.59184,1.679,2460293.15171,2460293.1703,26.76667,0.21382,203.57813,-1.9321,225.90191,0.00247,0.98212,22.42285,2.14592,22.32378,0.0378,59.24245,1.22033,1.22041,-0.28805,-0.28801,N,GENERATED
2403,2460293.15939,58.28571,-7.38776,1.679,2460293.15115,2460293.1697,26.71667,0.21238,203.58061,-1.92997,225.89726,0.00247,0.98212,22.41541,2.14235,22.31665,0.03778,59.24225,1.21952,1.2196,-0.28881,-0.28877,N,GENERATED
2404,2460293.15881,58.28571,-7.18367,1.678,2460293.15058,2460293.1691,26.66667,0.21094,203.58309,-1.92783,225.8926,0.00247,0.98212,22.40798,2.13877,22.30951,0.03775,59.24206,1.21872,1.2188,-0.28956,-0.28953,N,GENERATED
2405,2460293.15823,58.28571,-6.97959,1.678,2460293.15001,2460293.1685,26.61667,0.2095,203.58557,-1.9257,225.88794,0.00247,0.98212,22.40054,2.1352,22.30237,0.03773,59.24186,1.21792,1.218,-0.29032,-0.29028,N,GENERATED
2406,2460293.15764,58.28571,-6.77551,1.677,2460293.14944,2460293.16789,26.56667,0.20806,203.58805,-1.92357,225.88329,0.00247,0.98212,22.3931,2.13162,22.29524,0.0377,59.24167,1.21712,1.21719,-0.29108,-0.29104,N,GENERATED
2407,2460293.15706,58.28571,-6.57143,1.676,2460293.14888,2460293.16729,26.51667,0.20662,203.59053,-1.92143,225.87863,0.00247,0.98212,22.38566,2.12805,22.2881,0.03768,59.24148,1.21631,1.21639,-0.29184,-0.2918,N,GENERATED
2408,2460293.15648,58.28571,-6.36735,1.676,2460293.14831,2460293.16669,26.46667,0.20518,203.59301,-1.9193,225.87397,0.00247,0.98212,22.37823,2.12448,22.28096,0.03765,59.24128,1.21551,1.21559,-0.2926,-0.29256,N,GENERATED
2409,2460293.1559,58.28571,-6.16327,1.675,2460293.14774,2460293.16609,26.41667,0.20374,203.59549,-1.91717,225.86932,0.00247,0.98212,22.37079,2.1209,22.27382,0.03763,59.24109,1.21471,1.21479,-0.29335,-0.29332,N,GENERATED
2410,2460293.15531,58.28571,-5.95918,1.675,2460293.14718,2460293.16549,26.36667,0.2023,203.59798,-1.91503,225.86466,0.00247,0.98212,22.36335,2.11733,22.26669,0.03761,59.24089,1.21391,1.21398,-0.29411,-0.29407,N,GENERATED
2411,2460293.15473,58.28571,-5.7551,1.674,2460293.14661,2460293.16488,26.31667,0.20086,203.60046,-1.9129,225.86,0.00247,0.98212,22.35592,2.11376,22.25955,0.03758,59.2407,1.21311,1.21318,-0.29487,-0.29483,N,GENERATED
2412,2460293.15415,58.28571,-5.55102,1.674,2460293.14604,2460293.16428,26.26667,0.19942,203.60294,-1.91077,225.85535,0.00247,0.98212,22.34848,2.11019,22.25241,0.03756,59.2405,1.21231,1.21238,-0.29563,-0.29559,N,GENERATED
2413,2460293.15357,58.28571,-5.34694,1.673,2460293.14547,2460293.16368,26.21667,0.19799,203.60542,-1.90864,225.85069,0.00247,0.98212,22.34105,2.10662,22.24527,0.03753,59.24031,1.21151,1.21158,-0.29638,-0.29635,N,GENERATED
2414,2460293.15299,58.28571,-5.14286,1.672,2460293.14491,2460293.16309,26.18333,0.19619,203.60943,-1.9072,225.84758,0.00247,0.98212,22.33366,2.10339,22.23815,0.03751,59.24012,1.21071,1.21078,-0.2971,-0.29707,N,GENERATED
2415,2460293.15241,58.28571,-4.93878,1.672,2460293.14434,2460293.16249,26.13333,0.19475,203.61191,-1.90507,225.84293,0.00247,0.98212,22.32622,2.09982,22.23102,0.03748,59.23992,1.20991,1.20998,-0.29786,-0.29782,N,GENERATED
2416,2460293.15182,58.28571,-4.73469,1.671,2460293.14377,2460293.16189,26.08333,0.19332,203.61439,-1.90294,225.83827,0.00247,0.98212,22.31879,2.09625,22.22388,0.03746,59.23973,1.20911,1.20918,-0.29862,-0.29858,N,GENERATED
2417,2460293.15124,58.28571,-4.53061,1.671,2460293.14321,2460293.16128,26.03333,0.19188,203.61687,-1.90081,225.83361,0.00247,0.98212,22.31135,2.09269,22.21674,0.03743,59.23953,1.20831,1.20838,-0.29937,-0.29934,N,GENERATED
2418,2460293.15066,58.28571,-4.32653,1.67,2460293.14264,2460293.16068,25.98333,0.19045,203.61936,-1.89867,225.82895,0.00247,0.98212,22.30392,2.08912,22.2096,0.03741,59.23934,1.20752,1.20759,-0.30013,-0.30009,N,GENERATED
2419,2460293.15008,58.28571,-4.12245,1.669,2460293.14207,2460293.16008,25.93333,0.18901,203.62184,-1.89654,225.8243,0.00247,0.98212,22.29648,2.08556,22.20246,0.03738,59.23914,1.20672,1.20679,-0.30088,-0.30085,N,GENERATED
2420,2460293.14949,58.28571,-3.91837,1.669,2460293.1415,2460293.15948,25.88333,0.18758,203.62432,-1.89441,225.81964,0.00247,0.98212,22.28905,2.08199,22.19532,0.03736,59.23895,1.20592,1.20599,-0.30164,-0.30161,N,GENERATED
2421,2460293.14891,58.28571,-3.71429,1.668,2460293.14094,2460293.15888,25.83333,0.18615,203.6268,-1.89228,225.81498,0.00247,0.98212,22.28161,2.07843,22.18818,0.03733,59.23875,1.20512,1.20519,-0.3024,-0.30236,N,GENERATED
2422,2460293.14833,58.28571,-3.5102,1.668,2460293.14037,2460293.15828,25.78333,0.18472,203.62929,-1.89015,225.81032,0.00247,0.98212,22.27418,2.07487,22.18104,0.03731,59.23856,1.20432,1.20439,-0.30315,-0.30312,N,GENERATED
2423,2460293.14775,58.28571,-3.30612,1.667,2460293.1398,2460293.15767,25.73333,0.18329,203.63177,-1.88802,225.80566,0.00247,0.98212,22.26675,2.0713,22.17389,0.03729,59.23836,1.20353,1.20359,-0.30391,-0.30387,N,GENERATED
2424,2460293.14716,58.28571,-3.10204,1.667,2460293.13924,2460293.15707,25.68333,0.18185,203.63425,-1.88589,225.80101,0.00247,0.98212,22.25931,2.06774,22.16675,0.03726,59.23817,1.20273,1.20279,-0.30466,-0.30463,N,GENERATED
2425,2460293.14658,58.28571,-2.89796,1.666,2460293.13867,2460293.15647,25.63333,0.18042,203.63674,-1.88376,225.79635,0.00247,0.98212,22.25188,2.06418,22.15961,0.03724,59.23797,1.20193,1.202,-0.30542,-0.30538,N,GENERATED
2426,2460293.146,58.28571,-2.69388,1.665,2460293.1381,2460293.15587,25.58333,0.17899,203.63922,-1.88163,225.79169,0.00247,0.98212,22.24445,2.06062,22.15247,0.03721,59.23778,1.20113,1.2012,-0.30617,-0.30614,N,GENERATED
2427,2460293.14542,58.28571,-2.4898,1.665,2460293.13755,2460293.15527,25.51667,0.17711,203.64361,-1.88037,225.78897,0.00247,0.98212,22.23708,2.05748,22.14536,0.03719,59.23758,1.20034,1.20041,-0.30688,-0.30685,N,GENERATED
2428,2460293.14484,58.28571,-2.28571,1.664,2460293.13698,2460293.15466,25.46667,0.17568,203.6461,-1.87824,225.78431,0.00247,0.98212,22.22964,2.05392,22.13822,0.03716,59.23739,1.19955,1.19961,-0.30763,-0.3076,N,GENERATED
2429,2460293.14426,58.28571,-2.08163,1.664,2460293.13641,2460293.15406,25.41667,0.17425,203.64858,-1.87611,225.77966,0.00247,0.98212,22.22221,2.05036,22.13107,0.03714,59.23719,1.19875,1.19882,-0.30839,-0.30836,N,GENERATED
2430,2460293.14367,58.28571,-1.87755,1.663,2460293.13584,2460293.15346,25.36667,0.17282,203.65107,-1.87398,225.775,0.00247,0.98212,22.21478,2.0468,22.12393,0.03711,59.237,1.19796,1.19802,-0.30914,-0.30911,N,GENERATED
2431,2460293.14309,58.28571,-1.67347,1.663,2460293.13528,2460293.15286,25.31667,0.1714,203.65355,-1.87185,225.77034,0.00247,0.98212,22.20734,2.04325,22.11679,0.03709,59.2368,1.19716,1.19722,-0.3099,-0.30987,N,GENERATED
2432,2460293.14251,58.28571,-1.46939,1.662,2460293.13471,2460293.15226,25.26667,0.16997,203.65603,-1.86972,225.76568,0.00247,0.98212,22.19991,2.03969,22.10965,0.03706,59.2366,1.19637,1.19643,-0.31065,-0.31062,N,GENERATED
2433,2460293.14193,58.28571,-1.26531,1.661,2460293.13414,2460293.15166,25.21667,0.16854,203.65852,-1.86759,225.76102,0.00247,0.98212,22.19248,2.03613,22.1025,0.03704,59.23641,1.19557,1.19563,-0.3114,-0.31137,N,GENERATED
2434,2460293.14134,58.28571,-1.06122,1.661,2460293.13358,2460293.15105,25.16667,0.16712,203.661,-1.86546,225.75636,0.00247,0.98212,22.18505,2.03258,22.09536,0.03702,59.23621,1.19478,1.19484,-0.31216,-0.31213,N,GENERATED
2435,2460293.14076,58.28571,-0.85714,1.66,2460293.13301,2460293.15045,25.11667,0.16569,203.66349,-1.86333,225.7517,0.00247,0.98212,22.17762,2.02903,22.08822,0.03699,59.23601,1.19398,1.19404,-0.31291,-0.31288,N,GENERATED
2436,2460293.14018,58.28571,-0.65306,1.66,2460293.13244,2460293.14985,25.06667,0.16427,203.66597,-1.8612,225.74705,0.00247,0.98212,22.17018,2.02547,22.08107,0.03697,59.23582,1.19319,1.19325,-0.31366,-0.31364,N,GENERATED
2437,2460293.1396,58.28571,-0.44898,1.659,2460293.13188,2460293.14925,25.01667,0.16284,203.66846,-1.85908,225.74239,0.00247,0.98212,22.16275,2.02192,22.07393,0.03694,59.23562,1.19239,1.19245,-0.31442,-0.31439,N,GENERATED
2438,2460293.13901,58.28571,-0.2449,1.658,2460293.13131,2460293.14865,24.96667,0.16142,203.67094,-1.85695,225.73773,0.00247,0.98212,22.15532,2.01837,22.06678,0.03692,59.23542,1.1916,1.19166,-0.31517,-0.31514,N,GENERATED
2439,2460293.13843,58.28571,-0.04082,1.658,2460293.13074,2460293.14804,24.91667,0.16,203.67343,-1.85482,225.73307,0.00247,0.98212,22.14789,2.01482,22.05964,0.03689,59.23523,1.19081,1.19087,-0.31592,-0.31589,N,GENERATED
2440,2460293.13785,58.28571,0.16327,1.657,2460293.13017,2460293.14744,24.86667,0.15858,203.67592,-1.85269,225.72841,0.00247,0.98212,22.14046,2.01127,22.05249,0.03687,59.23503,1.19002,1.19007,-0.31668,-0.31665,N,GENERATED
2441,2460293.13727,58.28571,0.36735,1.657,2460293.12961,2460293.14684,24.81667,0.15716,203.6784,-1.85056,225.72375,0.00247,0.98212,22.13303,2.00772,22.04535,0.03684,59.23483,1.18922,1.18928,-0.31743,-0.3174,N,GENERATED
2442,2460293.13668,58.28571,0.57143,1.656,2460293.12904,2460293.14624,24.76667,0.15573,203.68089,-1.84843,225.71909,0.00247,0.98212,22.1256,2.00417,22.0382,0.03682,59.23463,1.18843,1.18849,-0.31818,-0.31815,N,GENERATED
2443,2460293.1361,58.28571,0.77551,1.656,2460293.12847,2460293.14564,24.71667,0.15431,203.68337,-1.84631,225.71443,0.00247,0.98212,22.11817,2.00062,22.03106,0.0368,59.23444,1.18764,1.18769,-0.31893,-0.3189,N,GENERATED
2444,2460293.13552,58.28571,0.97959,1.655,2460293.12791,2460293.14505,24.68333,0.15253,203.68739,-1.84488,225.71132,0.00247,0.98212,22.11079,1.9974,22.02394,0.03677,59.23424,1.18685,1.18691,-0.31965,-0.31962,N,GENERATED
2445,2460293.13494,58.28571,1.18367,1.654,2460293.12734,2460293.14444,24.63333,0.15111,203.68987,-1.84275,225.70667,0.00247,0.98212,22.10336,1.99385,22.01679,0.03675,59.23404,1.18606,1.18611,-0.3204,-0.32037,N,GENERATED
2446,2460293.13436,58.28571,1.38776,1.654,2460293.12677,2460293.14384,24.58333,0.14969,203.69236,-1.84062,225.70201,0.00247,0.98212,22.09593,1.99031,22.00964,0.03672,59.23385,1.18527,1.18532,-0.32115,-0.32112,N,GENERATED
2447,2460293.13378,58.28571,1.59184,1.653,2460293.1262,2460293.14324,24.53333,0.14827,203.69485,-1.83849,225.69735,0.00247,0.98212,22.0885,1.98676,22.0025,0.0367,59.23365,1.18448,1.18453,-0.3219,-0.32188,N,GENERATED
2448,2460293.13319,58.28571,1.79592,1.653,2460293.12564,2460293.14264,24.48333,0.14685,203.69733,-1.83637,225.69269,0.00247,0.98212,22.08107,1.98322,21.99535,0.03667,59.23345,1.18369,1.18374,-0.32265,-0.32263,N,GENERATED
2449,2460293.13261,58.28571,2.0,1.652,2460293.12507,2460293.14204,24.43333,0.14543,203.69982,-1.83424,225.68803,0.00247,0.98212,22.07364,1.97967,21.98821,0.03665,59.23325,1.1829,1.18295,-0.32341,-0.32338,N,GENERATED
2450,2460293.15938,58.5,-8.0,1.679,2460293.15163,2460293.16906,25.1,0.14348,203.04763,-1.84864,225.38438,0.00247,0.98212,22.4218,1.99212,22.33676,0.0378,59.24247,1.22021,1.22027,-0.30348,-0.30346,N,GENERATED
2451,2460293.1588,58.5,-7.79592,1.678,2460293.15106,2460293.16846,25.05,0.14206,203.05011,-1.84653,225.37971,0.00247,0.98212,22.41436,1.98859,22.3296,0.03777,59.24227,1.21941,1.21946,-0.30424,-0.30421,N,GENERATED
2452,2460293.15821,58.5,-7.59184,1.678,2460293.1505,2460293.16786,25.0,0.14063,203.0526,-1.84443,225.37504,0.00247,0.98212,22.40692,1.98506,22.32244,0.03775,59.24208,1.21861,1.21866,-0.30499,-0.30497,N,GENERATED
2453,2460293.15764,58.5,-7.38776,1.677,2460293.14994,2460293.16726,24.93333,0.13876,203.05701,-1.84319,225.37232,0.00247,0.98212,22.39955,1.98195,22.31531,0.03773,59.24188,1.21781,1.21786,-0.3057,-0.30567,N,GENERATED
2454,2460293.15706,58.5,-7.18367,1.676,2460293.14938,2460293.16666,24.88333,0.13734,203.0595,-1.84109,225.36765,0.00247,0.98212,22.39211,1.97843,22.30815,0.0377,59.24169,1.21701,1.21706,-0.30645,-0.30643,N,GENERATED
2455,2460293.15647,58.5,-6.97959,1.676,2460293.14881,2460293.16605,24.83333,0.13592,203.06199,-1.83898,225.36298,0.00247,0.98212,22.38467,1.9749,22.30099,0.03768,59.24149,1.21621,1.21626,-0.30721,-0.30718,N,GENERATED
2456,2460293.15589,58.5,-6.77551,1.675,2460293.14824,2460293.16545,24.78333,0.1345,203.06448,-1.83688,225.3583,0.00247,0.98212,22.37724,1.97138,22.29383,0.03765,59.2413,1.21541,1.21546,-0.30796,-0.30793,N,GENERATED
2457,2460293.15531,58.5,-6.57143,1.675,2460293.14767,2460293.16485,24.73333,0.13307,203.06697,-1.83478,225.35363,0.00247,0.98212,22.3698,1.96785,22.28666,0.03763,59.2411,1.21461,1.21465,-0.30871,-0.30869,N,GENERATED
2458,2460293.15472,58.5,-6.36735,1.674,2460293.14711,2460293.16425,24.68333,0.13165,203.06946,-1.83268,225.34896,0.00247,0.98212,22.36236,1.96433,22.2795,0.0376,59.2409,1.2138,1.21385,-0.30946,-0.30944,N,GENERATED
2459,2460293.15414,58.5,-6.16327,1.674,2460293.14654,2460293.16365,24.63333,0.13023,203.07195,-1.83057,225.34429,0.00247,0.98212,22.35493,1.96081,22.27234,0.03758,59.24071,1.213,1.21305,-0.31022,-0.31019,N,GENERATED
2460,2460293.15356,58.5,-5.95918,1.673,2460293.14597,2460293.16304,24.58333,0.12881,203.07444,-1.82847,225.33962,0.00247,0.98212,22.34749,1.95729,22.26518,0.03755,59.24051,1.2122,1.21225,-0.31097,-0.31095,N,GENERATED
2461,2460293.15298,58.5,-5.7551,1.672,2460293.14541,2460293.16244,24.53333,0.12739,203.07693,-1.82637,225.33495,0.00247,0.98212,22.34006,1.95377,22.25802,0.03753,59.24032,1.2114,1.21145,-0.31172,-0.3117,N,GENERATED
2462,2460293.15239,58.5,-5.55102,1.672,2460293.14484,2460293.16184,24.48333,0.12597,203.07942,-1.82427,225.33028,0.00247,0.98212,22.33262,1.95025,22.25085,0.0375,59.24012,1.2106,1.21065,-0.31247,-0.31245,N,GENERATED
