Index,Date,Latitude,Longitude,Moon Age,Sunset,Moonset,Lag,Moon Alt,Moon Az,Sun Alt,Sun Az,Moon-Earth Dist,Sun-Moon Dist,ARCL,ARCV,DAZ,Illumination,Parallax,W,W',q,q',Seen,Source
485,2460293.691,-23.07692,-133.84615,2.211,2460293.65,2460293.743,133.38333,14.2283,247.08692,-12.74915,237.56857,0.00247,0.9822,28.5777,26.97744,-9.51835,0.06092,57.57864,1.9112,1.91906,2.52613,2.52978,S,Generated
486,2460293.665,-23.07692,-124.61538,2.185,2460293.625,2460293.716,131.98333,14.05735,246.96082,-12.62628,237.64983,0.00247,0.9822,28.23337,26.68363,-9.31099,0.05949,57.61549,1.86754,1.87514,2.47647,2.48,S,Generated
487,2460293.639,-23.07692,-115.38462,2.159,2460293.599,2460293.69,130.55,13.8856,246.8356,-12.50365,237.73066,0.00247,0.98219,27.88922,26.38925,-9.10494,0.05807,57.65191,1.82434,1.83168,2.42689,2.43032,S,Generated
488,2460293.613,-23.07692,-106.15385,2.133,2460293.573,2460293.663,129.11667,13.71341,246.71137,-12.38092,237.81127,0.00247,0.98219,27.54525,26.09434,-8.9001,0.05668,57.6878,1.78159,1.78868,2.37741,2.38073,S,Generated
489,2460293.587,-23.07692,-96.92308,2.106,2460293.548,2460293.636,127.7,13.54269,246.58879,-12.25628,237.89282,0.00247,0.98218,27.20136,25.79897,-8.69596,0.0553,57.72269,1.73927,1.74611,2.32801,2.33123,S,Generated
490,2460293.561,-23.07692,-87.69231,2.08,2460293.522,2460293.61,126.26667,13.36965,246.46655,-12.13333,237.97302,0.00247,0.98218,26.85774,25.50298,-8.49354,0.05393,57.7575,1.69743,1.70402,2.27871,2.28182,S,Generated
491,2460293.535,-23.07692,-78.46154,2.054,2460293.496,2460293.583,124.81667,13.19771,246.34583,-12.00882,238.05392,0.00247,0.98217,26.51423,25.20653,-8.29192,0.05259,57.7914,1.65603,1.66239,2.2295,2.23251,S,Generated
492,2460293.509,-23.07692,-69.23077,2.028,2460293.471,2460293.556,123.38333,13.02723,246.22677,-11.88239,238.13575,0.00247,0.98217,26.17083,24.90963,-8.09101,0.05126,57.82432,1.61508,1.6212,2.18037,2.18328,S,Generated
493,2460293.483,-23.07692,-60,2.002,2460293.445,2460293.53,121.93333,12.85446,246.10805,-11.75766,238.21623,0.00247,0.98217,25.82771,24.61213,-7.89182,0.04995,57.85713,1.57461,1.58051,2.13134,2.13416,S,Generated
494,2460293.457,-23.07692,-50.76923,1.976,2460293.419,2460293.503,120.46667,12.68279,245.99085,-11.63137,238.29741,0.00247,0.98216,25.48473,24.31417,-7.69344,0.04865,57.88905,1.5346,1.54028,2.0824,2.08512,S,Generated
495,2460293.43,-23.07692,-41.53846,1.95,2460293.394,2460293.476,119,12.51071,245.87465,-11.50497,238.37838,0.00247,0.98216,25.14195,24.01569,-7.49627,0.04737,57.92041,1.49507,1.50052,2.03355,2.03618,S,Generated
496,2460293.404,-23.07692,-32.30769,1.924,2460293.368,2460293.45,117.55,12.34011,245.76011,-11.37665,238.46027,0.00247,0.98215,24.7993,23.71676,-7.29984,0.04611,57.95081,1.45599,1.46124,1.9848,1.98733,S,Generated
497,2460293.378,-23.07692,-23.07692,1.898,2460293.342,2460293.423,116.08333,12.16724,245.64591,-11.25002,238.54081,0.00247,0.98215,24.45695,23.41727,-7.1051,0.04486,57.98106,1.41742,1.42246,1.93614,1.93859,S,Generated
498,2460293.352,-23.07692,-13.84615,1.872,2460293.317,2460293.396,114.61667,11.99398,245.53271,-11.12329,238.62114,0.00247,0.98215,24.11483,23.11727,-6.91156,0.04364,58.01075,1.37933,1.38417,1.88758,1.88994,S,Generated
499,2460293.326,-23.07692,-4.61538,1.845,2460293.291,2460293.37,113.15,11.8237,245.4217,-10.99317,238.70329,0.00247,0.98214,23.7728,22.81687,-6.71841,0.04242,58.03915,1.3417,1.34634,1.83911,1.84139,S,Generated
500,2460293.3,-23.07692,4.61538,1.819,2460293.266,2460293.343,111.66667,11.65116,245.31103,-10.86476,238.7841,0.00247,0.98214,23.43109,22.51593,-6.52693,0.04123,58.06739,1.30457,1.30902,1.79075,1.79295,S,Generated
501,2460293.274,-23.07692,13.84615,1.793,2460293.24,2460293.316,110.18333,11.47825,245.20136,-10.73624,238.8647,0.00247,0.98213,23.08963,22.21449,-6.33666,0.04005,58.09506,1.26794,1.27221,1.74249,1.74461,S,Generated
502,2460293.248,-23.07692,23.07692,1.767,2460293.214,2460293.29,108.71667,11.30682,245.09336,-10.60579,238.9462,0.00247,0.98213,22.74834,21.91261,-6.14715,0.03889,58.12178,1.23179,1.23587,1.69434,1.69637,S,Generated
503,2460293.222,-23.07692,32.30769,1.741,2460293.189,2460293.263,107.21667,11.13465,244.98622,-10.47559,239.02727,0.00247,0.98213,22.40733,21.61024,-5.95895,0.03775,58.148,1.19615,1.20005,1.64629,1.64825,S,Generated
504,2460293.196,-23.07692,41.53846,1.715,2460293.163,2460293.236,105.71667,10.96211,244.88009,-10.34528,239.10813,0.00247,0.98212,22.0666,21.3074,-5.77196,0.03663,58.17365,1.161,1.16474,1.59836,1.60024,S,Generated
505,2460293.169,-23.07692,50.76923,1.689,2460293.137,2460293.21,104.23333,10.79107,244.77563,-10.21303,239.18988,0.00247,0.98212,21.72607,21.0041,-5.58576,0.03552,58.19836,1.12635,1.12992,1.55054,1.55235,S,Generated
506,2460293.143,-23.07692,60,1.663,2460293.112,2460293.183,102.73333,10.61781,244.6715,-10.0825,239.27031,0.00247,0.98212,21.38591,20.70031,-5.40119,0.03443,58.22285,1.09223,1.09563,1.50284,1.50458,S,Generated
507,2460293.117,-23.07692,69.23077,1.637,2460293.086,2460293.156,101.21667,10.44568,244.56891,-9.9504,239.35141,0.00247,0.98211,21.04599,20.39608,-5.2175,0.03335,58.24648,1.0586,1.06185,1.45526,1.45693,S,Generated
508,2460293.091,-23.07692,78.46154,1.61,2460293.06,2460293.13,99.71667,10.27172,244.46676,-9.81965,239.43142,0.00248,0.98211,20.70645,20.09137,-5.03534,0.0323,58.2698,1.0255,1.0286,1.40782,1.40941,S,Generated
509,2460293.065,-23.07692,87.69231,1.584,2460293.035,2460293.103,98.21667,10.10074,244.36686,-9.6855,239.51319,0.00248,0.98211,20.36709,19.78623,-4.85366,0.03126,58.29192,0.99289,0.99584,1.36049,1.36201,S,Generated
510,2460293.039,-23.07692,96.92308,1.558,2460293.009,2460293.076,96.7,9.92756,244.26726,-9.55307,239.59366,0.00248,0.98211,20.02814,19.48063,-4.6736,0.03024,58.31379,0.96081,0.96362,1.3133,1.31476,S,Generated
511,2460293.013,-23.07692,106.15385,1.532,2460292.983,2460293.049,95.16667,9.75553,244.16921,-9.41906,239.67478,0.00248,0.9821,19.68948,19.17459,-4.49443,0.02923,58.3348,0.92924,0.93192,1.26624,1.26764,S,Generated
512,2460292.987,-23.07692,115.38462,1.506,2460292.958,2460293.023,93.66667,9.58353,244.0723,-9.28457,239.7559,0.00248,0.9821,19.35117,18.8681,-4.3164,0.02825,58.35517,0.8982,0.90074,1.21933,1.22066,S,Generated
513,2460292.96,-23.07692,124.61538,1.48,2460292.932,2460292.996,92.13333,9.41084,243.97625,-9.15034,239.8366,0.00248,0.9821,19.01325,18.56118,-4.13965,0.02728,58.375,0.86769,0.87009,1.17256,1.17383,S,Generated
514,2460292.934,-23.07692,133.84615,1.454,2460292.906,2460292.969,90.6,9.23782,243.88119,-9.016,239.91708,0.00248,0.9821,18.67573,18.25382,-3.96412,0.02633,58.39424,0.8377,0.83998,1.12594,1.12715,S,Generated
515,2460292.908,-23.07692,143.07692,1.428,2460292.881,2460292.943,89.08333,9.06631,243.78783,-8.87971,239.99842,0.00248,0.98209,18.33853,17.94602,-3.78942,0.02539,58.41258,0.80823,0.8104,1.07947,1.08062,S,Generated
516,2460292.882,-23.07692,152.30769,1.402,2460292.855,2460292.916,87.53333,8.89413,243.69533,-8.74367,240.07933,0.00248,0.98209,18.00178,17.6378,-3.616,0.02448,58.43039,0.7793,0.78135,1.03316,1.03426,S,Generated
517,2460292.856,-23.07692,161.53846,1.375,2460292.829,2460292.889,86,8.72016,243.60326,-8.60901,240.15917,0.00248,0.98209,17.66554,17.32917,-3.44409,0.02358,58.44783,0.75091,0.75285,0.98702,0.98806,S,Generated
518,2460292.83,-23.07692,170.76923,1.349,2460292.804,2460292.862,84.46667,8.54918,243.51345,-8.47091,240.24071,0.00248,0.98209,17.32961,17.02009,-3.27274,0.0227,58.46415,0.72305,0.72487,0.94104,0.94203,S,Generated
519,2460292.804,-23.07692,180,1.323,2460292.778,2460292.836,82.91667,8.37607,243.42393,-8.33454,240.32098,0.00248,0.98208,16.99426,16.71062,-3.10296,0.02183,58.48015,0.69573,0.69745,0.89523,0.89617,S,Generated
520,2460292.799,-20,-180,1.318,2460292.774,2460292.83,81.18333,8.40814,243.47129,-8.39799,241.48137,0.00248,0.98208,16.92269,16.80613,-1.98992,0.02165,58.47339,0.68984,0.69156,0.90157,0.90251,S,Generated
521,2460293.791,-20,-170.76923,2.31,2460293.749,2460293.844,137.96667,15.13417,247.20907,-13.52787,238.6882,0.00247,0.98222,29.87611,28.66204,-8.52086,0.06645,57.36411,2.077,2.08605,2.77118,2.77534,S,Generated
522,2460293.765,-20,-161.53846,2.284,2460293.723,2460293.818,136.53333,14.95704,247.09008,-13.40111,238.76227,0.00247,0.98222,29.53137,28.35815,-8.32781,0.06496,57.4058,2.03188,2.04064,2.72001,2.72405,S,Generated
523,2460293.739,-20,-152.30769,2.258,2460293.697,2460293.791,135.1,14.77951,246.97211,-13.27425,238.83613,0.00247,0.98221,29.18677,28.05376,-8.13599,0.06348,57.44693,1.98719,1.99566,2.66895,2.67286,S,Generated
524,2460293.713,-20,-143.07692,2.232,2460293.672,2460293.764,133.68333,14.60352,246.85568,-13.14543,238.91082,0.00247,0.98221,28.84225,27.74895,-7.94486,0.06202,57.48697,1.94289,1.95108,2.61798,2.62177,S,Generated
525,2460293.687,-20,-133.84615,2.206,2460293.646,2460293.738,132.23333,14.42676,246.74016,-13.01688,238.98508,0.00247,0.9822,28.49791,27.44364,-7.75508,0.06058,57.52656,1.89904,1.90696,2.56711,2.57079,S,Generated
526,2460293.661,-20,-124.61538,2.18,2460293.62,2460293.711,130.78333,14.24962,246.62566,-12.88823,239.05912,0.00247,0.9822,28.15373,27.13785,-7.56654,0.05916,57.56557,1.85562,1.86327,2.51634,2.5199,S,Generated
527,2460293.635,-20,-115.38462,2.154,2460293.595,2460293.684,129.35,14.07402,246.5127,-12.75762,239.13398,0.00247,0.98219,27.80964,26.83164,-7.37871,0.05775,57.60352,1.81263,1.82001,2.46566,2.46911,S,Generated
528,2460293.608,-20,-106.15385,2.128,2460293.569,2460293.658,127.9,13.89613,246.40023,-12.62877,239.20759,0.00247,0.98219,27.4658,26.52489,-7.19264,0.05636,57.64138,1.7701,1.77723,2.41508,2.41842,S,Generated
529,2460293.582,-20,-96.92308,2.102,2460293.543,2460293.631,126.45,13.71787,246.28878,-12.49981,239.28097,0.00247,0.98218,27.12214,26.21768,-7.00781,0.05498,57.67865,1.72802,1.7349,2.3646,2.36783,S,Generated
530,2460293.556,-20,-87.69231,2.076,2460293.518,2460293.604,124.98333,13.54078,246.17877,-12.36926,239.35497,0.00247,0.98218,26.7786,25.91005,-6.8238,0.05362,57.71496,1.68638,1.69301,2.3142,2.31733,S,Generated
531,2460293.53,-20,-78.46154,2.05,2460293.492,2460293.578,123.53333,13.36525,246.0703,-12.23674,239.42978,0.00247,0.98217,26.43516,25.602,-6.64052,0.05228,57.75022,1.64517,1.65156,2.2639,2.26693,S,Generated
532,2460293.504,-20,-69.23077,2.023,2460293.466,2460293.551,122.06667,13.18745,245.96232,-12.10599,239.50334,0.00247,0.98217,26.09201,25.29344,-6.45898,0.05096,57.78536,1.60445,1.6106,2.2137,2.21663,S,Generated
533,2460293.478,-20,-60,1.997,2460293.441,2460293.524,120.58333,13.01083,245.85579,-11.97364,239.57751,0.00247,0.98217,25.74898,24.98446,-6.27828,0.04965,57.81954,1.56417,1.5701,2.16359,2.16642,S,Generated
534,2460293.452,-20,-50.76923,1.971,2460293.415,2460293.498,119.11667,12.83232,245.74984,-11.84268,239.65063,0.00247,0.98216,25.40623,24.67501,-6.09921,0.04836,57.85348,1.52438,1.53008,2.11358,2.11632,S,Generated
535,2460293.426,-20,-41.53846,1.945,2460293.389,2460293.471,117.65,12.65692,245.64588,-11.70825,239.72537,0.00247,0.98216,25.06355,24.36517,-5.9205,0.04708,57.88604,1.48503,1.4905,2.06366,2.0663,S,Generated
536,2460293.4,-20,-32.30769,1.919,2460293.364,2460293.444,116.16667,12.47926,245.54239,-11.57559,239.79888,0.00247,0.98215,24.72116,24.05485,-5.74351,0.04582,57.91843,1.44617,1.45143,2.01385,2.0164,S,Generated
537,2460293.373,-20,-23.07692,1.893,2460293.338,2460293.418,114.66667,12.30279,245.44036,-11.44133,239.87298,0.00247,0.98215,24.37893,23.74412,-5.56738,0.04458,57.94989,1.40777,1.41283,1.96413,1.96659,S,Generated
538,2460293.347,-20,-13.84615,1.867,2460293.312,2460293.391,113.2,12.12637,245.33945,-11.30659,239.94706,0.00247,0.98215,24.03692,23.43296,-5.39239,0.04336,57.98065,1.36985,1.3747,1.91452,1.91689,S,Generated
539,2460293.321,-20,-4.61538,1.841,2460293.287,2460293.364,111.7,11.94925,245.23945,-11.17212,240.02071,0.00247,0.98214,23.69517,23.12137,-5.21874,0.04215,58.01091,1.33242,1.33708,1.86501,1.86729,S,Generated
540,2460293.295,-20,4.61538,1.815,2460293.261,2460293.338,110.2,11.77179,245.14046,-11.03756,240.09415,0.00247,0.98214,23.35366,22.80935,-5.04631,0.04096,58.04055,1.29548,1.29995,1.81561,1.81781,S,Generated
541,2460293.269,-20,13.84615,1.788,2460293.235,2460293.311,108.7,11.59402,245.0425,-10.90289,240.16737,0.00247,0.98213,23.01241,22.49691,-4.87512,0.03979,58.06958,1.25904,1.26331,1.76632,1.76844,S,Generated
542,2460293.243,-20,23.07692,1.762,2460293.21,2460293.284,107.21667,11.41783,244.9461,-10.76624,240.24138,0.00247,0.98213,22.67134,22.18407,-4.70472,0.03863,58.0976,1.22307,1.22716,1.71713,1.71918,S,Generated
543,2460293.217,-20,32.30769,1.736,2460293.184,2460293.258,105.7,11.24095,244.8506,-10.62986,240.31496,0.00247,0.98213,22.33056,21.87082,-4.53564,0.0375,58.12509,1.1876,1.19151,1.66807,1.67003,S,Generated
544,2460293.191,-20,41.53846,1.71,2460293.159,2460293.231,104.18333,11.06377,244.75612,-10.49339,240.38833,0.00247,0.98212,21.99005,21.55715,-4.36779,0.03638,58.15197,1.15263,1.15637,1.61912,1.62101,S,Generated
545,2460293.165,-20,50.76923,1.684,2460293.133,2460293.204,102.68333,10.88817,244.66322,-10.35492,240.46246,0.00247,0.98212,21.64976,21.24309,-4.20076,0.03527,58.17786,1.11816,1.12173,1.57029,1.5721,S,Generated
546,2460293.138,-20,60,1.658,2460293.107,2460293.177,101.16667,10.71038,244.57077,-10.21825,240.53539,0.00247,0.98212,21.30985,20.92862,-4.03538,0.03419,58.2035,1.0842,1.08761,1.52159,1.52333,S,Generated
547,2460293.112,-20,69.23077,1.632,2460293.082,2460293.151,99.65,10.53229,244.47933,-10.08148,240.60811,0.00247,0.98211,20.97025,20.61377,-3.87122,0.03312,58.22851,1.05075,1.05401,1.47302,1.47468,S,Generated
548,2460293.086,-20,78.46154,1.606,2460293.056,2460293.124,98.11667,10.35543,244.38936,-9.94309,240.68139,0.00248,0.98211,20.63091,20.29851,-3.70797,0.03207,58.25262,1.01781,1.02091,1.42457,1.42617,S,Generated
549,2460293.06,-20,87.69231,1.579,2460293.03,2460293.097,96.61667,10.17865,244.30051,-9.80422,240.75465,0.00248,0.98211,20.29189,19.98288,-3.54586,0.03103,58.27603,0.98538,0.98833,1.37627,1.37779,S,Generated
550,2460293.034,-20,96.92308,1.553,2460293.005,2460293.071,95.08333,10.00122,244.21257,-9.66564,240.8275,0.00248,0.98211,19.95323,19.66686,-3.38507,0.03001,58.29888,0.95346,0.95627,1.3281,1.32956,S,Generated
551,2460293.008,-20,106.15385,1.527,2460292.979,2460293.044,93.55,9.82351,244.12563,-9.52696,240.90012,0.00248,0.9821,19.61493,19.35047,-3.2255,0.02901,58.32111,0.92207,0.92474,1.28008,1.28148,S,Generated
552,2460292.982,-20,115.38462,1.501,2460292.953,2460293.017,92,9.64703,244.04016,-9.38666,240.97331,0.00248,0.9821,19.27693,19.03369,-3.06685,0.02803,58.34243,0.89119,0.89373,1.2322,1.23353,S,Generated
553,2460292.956,-20,124.61538,1.475,2460292.928,2460292.99,90.48333,9.47066,243.95582,-9.24588,241.04647,0.00248,0.9821,18.93932,18.71654,-2.90935,0.02707,58.36307,0.86084,0.86324,1.18447,1.18574,S,Generated
554,2460292.929,-20,133.84615,1.449,2460292.902,2460292.964,88.93333,9.29365,243.87237,-9.10538,241.11921,0.00248,0.98209,18.60212,18.39903,-2.75316,0.02612,58.38313,0.83101,0.83329,1.13691,1.13812,S,Generated
555,2460292.903,-20,143.07692,1.423,2460292.876,2460292.937,87.38333,9.11637,243.78993,-8.96479,241.19174,0.00248,0.98209,18.26534,18.08116,-2.59819,0.02519,58.40257,0.80171,0.80387,1.0895,1.09065,S,Generated
556,2460292.877,-20,152.30769,1.397,2460292.851,2460292.91,85.85,8.94072,243.70909,-8.82219,241.265,0.00248,0.98209,17.92893,17.76291,-2.44409,0.02428,58.42106,0.77293,0.77498,1.04225,1.04335,S,Generated
557,2460292.851,-20,161.53846,1.37,2460292.825,2460292.884,84.3,8.76294,243.62866,-8.6814,241.33709,0.00248,0.98209,17.59305,17.44433,-2.29157,0.02339,58.43922,0.7447,0.74663,0.99518,0.99623,S,Generated
558,2460292.825,-20,170.76923,1.344,2460292.799,2460292.857,82.75,8.58491,243.54923,-8.54051,241.40896,0.00248,0.98209,17.25765,17.12542,-2.14028,0.02251,58.45674,0.71701,0.71883,0.94829,0.94928,S,Generated
559,2460292.799,-20,180,1.318,2460292.774,2460292.83,81.18333,8.40814,243.47129,-8.39799,241.48137,0.00248,0.98208,16.92269,16.80613,-1.98992,0.02165,58.47339,0.68984,0.69156,0.90157,0.90251,S,Generated
560,2460292.794,-16.92308,-180,1.314,2460292.77,2460292.825,79.55,8.404,243.41195,-8.4308,242.52834,0.00248,0.98208,16.85781,16.8348,-0.88362,0.02149,58.47216,0.68459,0.68629,0.90157,0.9025,S,Generated
561,2460293.787,-16.92308,-170.76923,2.306,2460293.744,2460293.839,136.93333,15.29208,246.70212,-13.77158,240.03593,0.00247,0.98222,29.80216,29.06365,-6.66619,0.06613,57.32011,2.06538,2.07446,2.80599,2.81017,S,Generated
562,2460293.76,-16.92308,-161.53846,2.28,2460293.719,2460293.813,135.48333,15.10964,246.59516,-13.63909,240.10265,0.00247,0.98221,29.45754,28.74873,-6.49251,0.06464,57.3637,2.02048,2.02927,2.75381,2.75786,S,Generated
563,2460293.734,-16.92308,-152.30769,2.254,2460293.693,2460293.786,134.01667,14.92844,246.48954,-13.50497,240.16991,0.00247,0.98221,29.11301,28.43341,-6.31964,0.06317,57.40626,1.97597,1.98447,2.70173,2.70566,S,Generated
564,2460293.708,-16.92308,-143.07692,2.228,2460293.667,2460293.759,132.56667,14.74534,246.38465,-13.37231,240.23618,0.00247,0.98221,28.7687,28.11765,-6.14846,0.06172,57.44863,1.93192,1.94013,2.64976,2.65357,S,Generated
565,2460293.682,-16.92308,-133.84615,2.202,2460293.642,2460293.733,131.11667,14.56544,246.28149,-13.23609,240.30392,0.00247,0.9822,28.42441,27.80153,-5.97757,0.06028,57.48945,1.88824,1.89618,2.59788,2.60157,S,Generated
566,2460293.656,-16.92308,-124.61538,2.175,2460293.616,2460293.706,129.65,14.38326,246.17897,-13.1017,240.3705,0.00247,0.9822,28.08037,27.48496,-5.80847,0.05886,57.53018,1.84503,1.8527,2.54611,2.54969,S,Generated
567,2460293.63,-16.92308,-115.38462,2.149,2460293.59,2460293.679,128.16667,14.20232,246.0778,-12.96568,240.43759,0.00247,0.98219,27.73644,27.168,-5.6402,0.05745,57.56988,1.80223,1.80964,2.49444,2.4979,S,Generated
568,2460293.604,-16.92308,-106.15385,2.123,2460293.565,2460293.653,126.7,14.01951,245.97734,-12.83112,240.50372,0.00247,0.98219,27.39275,26.85062,-5.47362,0.05606,57.60936,1.7599,1.76704,2.44287,2.44622,S,Generated
569,2460293.578,-16.92308,-96.92308,2.097,2460293.539,2460293.626,125.23333,13.8399,245.87863,-12.69299,240.57128,0.00247,0.98218,27.0491,26.53289,-5.30735,0.05469,57.64733,1.71797,1.72486,2.39138,2.39463,S,Generated
570,2460293.552,-16.92308,-87.69231,2.071,2460293.513,2460293.599,123.75,13.65803,245.78055,-12.5567,240.6377,0.00247,0.98218,26.70572,26.21473,-5.14285,0.05334,57.68517,1.67651,1.68316,2.34001,2.34315,S,Generated
571,2460293.526,-16.92308,-78.46154,2.045,2460293.488,2460293.573,122.26667,13.47586,245.6835,-12.42032,240.70389,0.00247,0.98217,26.36252,25.89618,-4.97961,0.052,57.72238,1.63551,1.64191,2.28874,2.29177,S,Generated
572,2460293.499,-16.92308,-69.23077,2.019,2460293.462,2460293.546,120.78333,13.29339,245.58748,-12.28384,240.76986,0.00247,0.98217,26.01953,25.57724,-4.81763,0.05068,57.75896,1.59497,1.60113,2.23757,2.2405,S,Generated
573,2460293.473,-16.92308,-60,1.993,2460293.436,2460293.519,119.3,13.11414,245.49323,-12.1438,240.83724,0.00247,0.98216,25.6766,25.25794,-4.656,0.04937,57.79407,1.55485,1.56078,2.18648,2.18932,S,Generated
574,2460293.447,-16.92308,-50.76923,1.967,2460293.411,2460293.493,117.8,12.93264,245.3996,-12.0056,240.90348,0.00247,0.98216,25.33396,24.93825,-4.49612,0.04809,57.82901,1.51522,1.52093,2.13551,2.13825,S,Generated
575,2460293.421,-16.92308,-41.53846,1.941,2460293.385,2460293.466,116.31667,12.74931,245.30666,-11.86886,240.96878,0.00247,0.98216,24.9916,24.61818,-4.33788,0.04682,57.86367,1.47608,1.48156,2.08465,2.08729,S,Generated
576,2460293.395,-16.92308,-32.30769,1.914,2460293.36,2460293.439,114.8,12.56881,245.21542,-11.72893,241.03529,0.00247,0.98215,24.64934,24.29774,-4.18012,0.04556,57.89697,1.43737,1.44264,2.03387,2.03643,S,Generated
577,2460293.369,-16.92308,-23.07692,1.888,2460293.334,2460293.413,113.31667,12.38841,245.12529,-11.58852,241.10176,0.00247,0.98215,24.30729,23.97694,-4.02353,0.04432,57.92956,1.39914,1.4042,1.98321,1.98567,S,Generated
578,2460293.343,-16.92308,-13.84615,1.862,2460293.308,2460293.386,111.81667,12.20581,245.03576,-11.44996,241.16711,0.00247,0.98214,23.96556,23.65577,-3.86865,0.04311,57.96193,1.36141,1.36626,1.93267,1.93504,S,Generated
579,2460293.317,-16.92308,-4.61538,1.836,2460293.283,2460293.359,110.3,12.02449,244.94761,-11.30976,241.23296,0.00247,0.98214,23.62401,23.33425,-3.71465,0.0419,57.99331,1.32414,1.3288,1.88223,1.88451,S,Generated
580,2460293.291,-16.92308,4.61538,1.81,2460293.257,2460293.332,108.78333,11.8429,244.86047,-11.16947,241.29858,0.00247,0.98214,23.28272,23.01237,-3.5619,0.04072,58.02405,1.28737,1.29183,1.8319,1.8341,S,Generated
581,2460293.264,-16.92308,13.84615,1.784,2460293.231,2460293.306,107.28333,11.66298,244.7748,-11.02715,241.36486,0.00247,0.98213,22.9416,22.69013,-3.40995,0.03955,58.05373,1.25106,1.25533,1.78168,1.7838,S,Generated
582,2460293.238,-16.92308,23.07692,1.758,2460293.206,2460293.279,105.76667,11.48088,244.68972,-10.88668,241.43003,0.00247,0.98213,22.60084,22.36756,-3.25969,0.0384,58.08317,1.21527,1.21936,1.73159,1.73363,S,Generated
583,2460293.212,-16.92308,32.30769,1.732,2460293.18,2460293.252,104.23333,11.30007,244.60601,-10.74457,241.49569,0.00247,0.98213,22.26029,22.04464,-3.11033,0.03726,58.11163,1.17996,1.18387,1.68162,1.68358,S,Generated
