Index,Date,Latitude,Longitude,Moon Age,Sunset,Moonset,Lag,Moon Alt,Moon Az,Sun Alt,Sun Az,Moon-Earth Dist,Sun-Moon Dist,ARCL,ARCV,DAZ,Illumination,Parallax,W,W',q,q',Seen,Source
569,2460026.06576,-53.93939,70.90909,0.841,2460026.05924,2460026.07391,21.13333,1.13542,278.67485,-2.21699,268.08115,0.00247,0.99393,11.1096,3.35241,-10.5937,0.00937,59.40086,0.30328,0.30338,-0.66317,-0.66311,N,GENERATED
570,2460026.05564,-53.93939,74.54545,0.831,2460026.04916,2460026.06374,21.0,1.12544,278.54547,-2.20884,268.08557,0.00247,0.99392,10.97662,3.33428,-10.4599,0.00915,59.40789,0.29612,0.29622,-0.66921,-0.66915,N,GENERATED
571,2460026.04552,-53.93939,78.18182,0.821,2460026.03907,2460026.05358,20.88333,1.11438,278.41462,-2.20178,268.08849,0.00247,0.99392,10.84372,3.31616,-10.32613,0.00893,59.41491,0.28905,0.28914,-0.67521,-0.67515,N,GENERATED
572,2460026.0354,-53.93939,81.81818,0.811,2460026.02899,2460026.0434,20.75,1.10437,278.28517,-2.19363,268.09292,0.00247,0.99392,10.71078,3.298,-10.19226,0.00871,59.4219,0.28206,0.28215,-0.68117,-0.68112,N,GENERATED
573,2460026.02527,-53.93939,85.45455,0.801,2460026.0189,2460026.03323,20.63333,1.0957,278.15748,-2.18411,268.09921,0.00247,0.99391,10.57777,3.27982,-10.05827,0.0085,59.42885,0.27515,0.27524,-0.68709,-0.68704,N,GENERATED
574,2460026.01515,-53.93939,89.09091,0.791,2460026.00882,2460026.02306,20.5,1.08568,278.02797,-2.17596,268.10363,0.00247,0.99391,10.44487,3.26164,-9.92434,0.00829,59.4358,0.26833,0.26841,-0.69297,-0.69291,N,GENERATED
575,2460026.00502,-53.93939,92.72727,0.781,2460025.99874,2460026.01288,20.36667,1.07565,277.89843,-2.16781,268.10805,0.00247,0.9939,10.31198,3.24346,-9.79037,0.00808,59.44273,0.26159,0.26168,-0.6988,-0.69875,N,GENERATED
576,2460025.9949,-53.93939,96.36364,0.77,2460025.98866,2460026.00271,20.23333,1.0656,277.76885,-2.15966,268.11248,0.00247,0.9939,10.17913,3.22526,-9.65637,0.00787,59.44964,0.25494,0.25502,-0.70458,-0.70453,N,GENERATED
577,2460025.98477,-53.93939,100.0,0.76,2460025.97856,2460025.99253,20.11667,1.05689,277.64103,-2.15014,268.11877,0.00246,0.9939,10.04622,3.20703,-9.52226,0.00767,59.45652,0.24837,0.24845,-0.71033,-0.71028,N,GENERATED
578,2460025.97465,-53.93939,103.63636,0.75,2460025.96848,2460025.98236,19.98333,1.04683,277.51139,-2.14199,268.12319,0.00246,0.99389,9.91342,3.18882,-9.3882,0.00747,59.46339,0.24189,0.24197,-0.71603,-0.71598,N,GENERATED
579,2460025.96453,-53.93939,107.27273,0.74,2460025.9584,2460025.9722,19.86667,1.03568,277.38028,-2.13493,268.12612,0.00246,0.99389,9.78072,3.17061,-9.25416,0.00727,59.47026,0.2355,0.23558,-0.72168,-0.72163,N,GENERATED
580,2460025.95441,-53.93939,110.90909,0.73,2460025.94832,2460025.96203,19.73333,1.02559,277.25057,-2.12678,268.13054,0.00246,0.99389,9.648,3.15237,-9.12004,0.00707,59.47709,0.2292,0.22927,-0.72728,-0.72724,N,GENERATED
581,2460025.94428,-53.93939,114.54545,0.72,2460025.93823,2460025.95185,19.61667,1.01683,277.12263,-2.11727,268.13683,0.00246,0.99388,9.51523,3.1341,-8.9858,0.00688,59.48389,0.22297,0.22304,-0.73285,-0.73281,N,GENERATED
582,2460025.93416,-53.93939,118.18182,0.71,2460025.92815,2460025.94168,19.48333,1.00673,276.99286,-2.10911,268.14125,0.00246,0.99388,9.38258,3.11584,-8.85161,0.00669,59.49068,0.21684,0.2169,-0.73837,-0.73833,N,GENERATED
583,2460025.92404,-53.93939,121.81818,0.7,2460025.91807,2460025.9315,19.35,0.99661,276.86306,-2.10096,268.14567,0.00246,0.99388,9.24998,3.09757,-8.71738,0.0065,59.49746,0.21079,0.21085,-0.74384,-0.7438,N,GENERATED
584,2460025.91392,-53.93939,125.45455,0.69,2460025.90799,2460025.92133,19.21667,0.98648,276.73322,-2.09281,268.15009,0.00246,0.99387,9.11743,3.07928,-8.58313,0.00632,59.50421,0.20483,0.20489,-0.74926,-0.74922,N,GENERATED
585,2460025.90379,-53.93939,129.09091,0.679,2460025.89789,2460025.91116,19.1,0.97768,276.60515,-2.08329,268.15638,0.00246,0.99387,8.98485,3.06097,-8.44877,0.00614,59.51093,0.19895,0.19901,-0.75464,-0.75461,N,GENERATED
586,2460025.89367,-53.93939,132.72727,0.669,2460025.88781,2460025.90098,18.96667,0.96753,276.47525,-2.07514,268.1608,0.00246,0.99387,8.85241,3.04267,-8.31445,0.00596,59.51764,0.19316,0.19322,-0.75997,-0.75994,N,GENERATED
587,2460025.88355,-53.93939,136.36364,0.659,2460025.87773,2460025.89082,18.85,0.95629,276.34389,-2.06808,268.16373,0.00246,0.99386,8.7201,3.02437,-8.18017,0.00578,59.52436,0.18746,0.18751,-0.76525,-0.76522,N,GENERATED
588,2460025.87343,-53.93939,140.0,0.649,2460025.86765,2460025.88065,18.71667,0.94612,276.21394,-2.05992,268.16815,0.00246,0.99386,8.58778,3.00604,-8.04579,0.00561,59.53103,0.18185,0.1819,-0.77049,-0.77046,N,GENERATED
589,2460025.86331,-53.93939,143.63636,0.639,2460025.85757,2460025.87047,18.58333,0.93593,276.08395,-2.05177,268.17257,0.00246,0.99386,8.45554,2.9877,-7.91138,0.00543,59.53768,0.17632,0.17637,-0.77568,-0.77565,N,GENERATED
590,2460025.85318,-53.93939,147.27273,0.629,2460025.84748,2460025.8603,18.46667,0.92708,275.95572,-2.04225,268.17886,0.00246,0.99385,8.32329,2.96933,-7.77686,0.00527,59.5443,0.17087,0.17092,-0.78083,-0.7808,N,GENERATED
591,2460025.84305,-53.93939,150.90909,0.619,2460025.8374,2460025.85013,18.33333,0.91687,275.82566,-2.0341,268.18328,0.00246,0.99385,8.19121,2.95097,-7.64239,0.0051,59.55091,0.16552,0.16557,-0.78592,-0.78589,N,GENERATED
592,2460025.83293,-53.93939,154.54545,0.609,2460025.82731,2460025.83995,18.2,0.90665,275.69558,-2.02594,268.18769,0.00246,0.99385,8.05921,2.9326,-7.50789,0.00494,59.55751,0.16026,0.1603,-0.79096,-0.79094,N,GENERATED
593,2460025.82281,-53.93939,158.18182,0.598,2460025.81723,2460025.82978,18.06667,0.89643,275.56547,-2.01779,268.19211,0.00246,0.99384,7.9273,2.91421,-7.37336,0.00478,59.56408,0.15508,0.15512,-0.79596,-0.79593,N,GENERATED
594,2460025.81268,-53.93939,161.81818,0.588,2460025.80714,2460025.81961,17.95,0.88753,275.43711,-2.00827,268.1984,0.00246,0.99384,7.79541,2.8958,-7.23871,0.00462,59.57061,0.14999,0.15003,-0.80091,-0.80089,N,GENERATED
595,2460025.80256,-53.93939,165.45455,0.578,2460025.79706,2460025.80944,17.83333,0.8762,275.30551,-2.0012,268.20132,0.00246,0.99384,7.66378,2.87741,-7.10419,0.00447,59.57716,0.14499,0.14503,-0.80581,-0.80578,N,GENERATED
596,2460025.79244,-53.93939,169.09091,0.568,2460025.78698,2460025.79927,17.7,0.86594,275.1753,-1.99305,268.20574,0.00246,0.99383,7.53219,2.85899,-6.96957,0.00431,59.58367,0.14007,0.14011,-0.81066,-0.81063,N,GENERATED
597,2460025.78232,-53.93939,172.72727,0.558,2460025.7769,2460025.7891,17.56667,0.85566,275.04507,-1.98489,268.21015,0.00246,0.99383,7.40072,2.84056,-6.83491,0.00417,59.59016,0.13525,0.13528,-0.81546,-0.81543,N,GENERATED
598,2460025.77219,-53.93939,176.36364,0.548,2460025.76681,2460025.77892,17.45,0.84673,274.91659,-1.97537,268.21644,0.00246,0.99383,7.2693,2.8221,-6.70015,0.00402,59.59661,0.13051,0.13054,-0.82021,-0.82019,N,GENERATED
599,2460025.76207,-53.93939,180.0,0.538,2460025.75672,2460025.76875,17.31667,0.83643,274.7863,-1.96721,268.22086,0.00246,0.99382,7.13811,2.80364,-6.56544,0.00388,59.60306,0.12586,0.12589,-0.82491,-0.82489,N,GENERATED
600,2460025.76218,-52.72727,-180.0,0.538,2460025.7567,2460025.76904,17.76667,0.91223,274.71498,-2.02967,268.22965,0.00246,0.99382,7.12046,2.9419,-6.48532,0.00386,59.60179,0.12524,0.12527,-0.81147,-0.81145,N,GENERATED
601,2460026.75482,-52.72727,-176.36364,1.53,2460026.74498,2460026.76712,31.88333,1.99766,287.12389,-2.98189,267.6243,0.00249,0.99421,20.1187,4.97955,-19.49959,0.03051,58.87513,0.97876,0.97934,-0.12749,-0.12719,S,GENERATED
602,2460026.74469,-52.72727,-172.72727,1.52,2460026.7349,2460026.75693,31.73333,1.98671,286.99857,-2.97252,267.63003,0.00249,0.9942,19.98678,4.95923,-19.36854,0.03011,58.88336,0.96623,0.96681,-0.13602,-0.13573,S,GENERATED
603,2460026.73456,-52.72727,-169.09091,1.51,2460026.7248,2460026.74675,31.6,1.97708,286.87498,-2.96175,267.6376,0.00249,0.9942,19.85476,4.93882,-19.23738,0.02972,58.89153,0.95377,0.95433,-0.14454,-0.14425,S,GENERATED
604,2460026.72443,-52.72727,-165.45455,1.5,2460026.71472,2460026.73656,31.45,1.96611,286.74957,-2.95238,267.64333,0.00249,0.99419,19.72278,4.91848,-19.10624,0.02933,58.89974,0.94139,0.94194,-0.15303,-0.15274,S,GENERATED
605,2460026.7143,-52.72727,-161.81818,1.49,2460026.70464,2460026.72638,31.3,1.95513,286.62413,-2.94301,267.64905,0.00249,0.99419,19.59077,4.89814,-18.97507,0.02894,58.90793,0.92908,0.92962,-0.16149,-0.16121,N,GENERATED
606,2460026.70416,-52.72727,-158.18182,1.48,2460026.69455,2460026.71618,31.15,1.94654,286.50184,-2.93111,267.6581,0.00249,0.99418,19.4586,4.87766,-18.84375,0.02856,58.91602,0.91683,0.91737,-0.16995,-0.16967,N,GENERATED
607,2460026.69404,-52.72727,-154.54545,1.47,2460026.68447,2460026.706,31.0,1.93555,286.37632,-2.92174,267.66382,0.00249,0.99418,19.32653,4.85729,-18.7125,0.02818,58.92418,0.90467,0.9052,-0.17836,-0.17808,N,GENERATED
608,2460026.68391,-52.72727,-150.90909,1.46,2460026.67439,2460026.69581,30.85,1.92455,286.25076,-2.91237,267.66955,0.00249,0.99417,19.19443,4.83692,-18.58122,0.0278,58.93233,0.89259,0.8931,-0.18674,-0.18647,N,GENERATED
609,2460026.67378,-52.72727,-147.27273,1.449,2460026.66431,2460026.68562,30.7,1.91354,286.12516,-2.903,267.67527,0.00249,0.99417,19.0623,4.81654,-18.44989,0.02742,58.94046,0.88057,0.88108,-0.19511,-0.19484,N,GENERATED
610,2460026.66365,-52.72727,-143.63636,1.439,2460026.65421,2460026.67544,30.56667,1.90386,286.00131,-2.89222,267.68284,0.00249,0.99417,18.93006,4.79608,-18.31847,0.02704,58.94853,0.86863,0.86912,-0.20345,-0.20319,N,GENERATED
611,2460026.65352,-52.72727,-140.0,1.429,2460026.64413,2460026.66525,30.41667,1.89284,285.87563,-2.88285,267.68856,0.00248,0.99416,18.79787,4.77569,-18.18707,0.02667,58.95663,0.85677,0.85725,-0.21176,-0.21151,N,GENERATED
612,2460026.64339,-52.72727,-136.36364,1.419,2460026.63405,2460026.65507,30.26667,1.8818,285.74992,-2.87348,267.69429,0.00248,0.99416,18.66565,4.75528,-18.05564,0.0263,58.96472,0.84498,0.84545,-0.22005,-0.2198,N,GENERATED
613,2460026.63326,-52.72727,-132.72727,1.409,2460026.62396,2460026.64488,30.13333,1.8721,285.62595,-2.8627,267.70185,0.00248,0.99415,18.53333,4.73481,-17.9241,0.02593,58.97275,0.83326,0.83373,-0.22832,-0.22807,N,GENERATED
614,2460026.62313,-52.72727,-129.09091,1.399,2460026.61388,2460026.6347,29.98333,1.86105,285.50016,-2.85333,267.70758,0.00248,0.99415,18.40105,4.71438,-17.79259,0.02556,58.98081,0.82162,0.82208,-0.23656,-0.23631,N,GENERATED
615,2460026.613,-52.72727,-125.45455,1.389,2460026.6038,2460026.62451,29.83333,1.85,285.37434,-2.84396,267.7133,0.00248,0.99414,18.26875,4.69395,-17.66104,0.0252,58.98885,0.81006,0.81051,-0.24476,-0.24452,N,GENERATED
616,2460026.60288,-52.72727,-121.81818,1.378,2460026.59372,2460026.61433,29.68333,1.83893,285.24848,-2.83458,267.71902,0.00248,0.99414,18.13641,4.67351,-17.52946,0.02484,58.99688,0.79857,0.79901,-0.25294,-0.25271,N,GENERATED
617,2460026.59274,-52.72727,-118.18182,1.368,2460026.58362,2460026.60414,29.55,1.8292,285.12436,-2.8238,267.72659,0.00248,0.99413,18.00398,4.653,-17.39777,0.02448,59.00485,0.78715,0.78759,-0.26111,-0.26088,N,GENERATED
618,2460026.58262,-52.72727,-114.54545,1.358,2460026.57354,2460026.59396,29.4,1.81812,284.99842,-2.81443,267.73231,0.00248,0.99413,17.87159,4.63255,-17.26611,0.02413,59.01284,0.77582,0.77624,-0.26923,-0.26901,N,GENERATED
619,2460026.57249,-52.72727,-110.90909,1.348,2460026.56346,2460026.58377,29.25,1.80703,284.87245,-2.80506,267.73803,0.00248,0.99413,17.73917,4.61208,-17.13442,0.02377,59.02082,0.76456,0.76497,-0.27733,-0.27711,N,GENERATED
620,2460026.56235,-52.72727,-107.27273,1.338,2460026.55337,2460026.57358,29.1,1.79835,284.74963,-2.79316,267.74707,0.00248,0.99412,17.60659,4.5915,-17.00256,0.02342,59.02872,0.75336,0.75377,-0.28542,-0.28521,N,GENERATED
621,2460026.55222,-52.72727,-103.63636,1.328,2460026.54329,2460026.56339,28.95,1.78724,284.62358,-2.78378,267.75279,0.00248,0.99412,17.47412,4.57102,-16.87079,0.02307,59.03667,0.74226,0.74266,-0.29347,-0.29325,N,GENERATED
622,2460026.54209,-52.72727,-100.0,1.318,2460026.53321,2460026.55321,28.8,1.77612,284.4975,-2.77441,267.75851,0.00248,0.99411,17.34163,4.55053,-16.73899,0.02273,59.0446,0.73123,0.73162,-0.30148,-0.30127,N,GENERATED
623,2460026.53197,-52.72727,-96.36364,1.308,2460026.52312,2460026.54302,28.65,1.765,284.37138,-2.76503,267.76423,0.00248,0.99411,17.20911,4.53003,-16.60715,0.02238,59.05252,0.72028,0.72066,-0.30947,-0.30926,N,GENERATED
624,2460026.52183,-52.72727,-92.72727,1.297,2460026.51303,2460026.53284,28.51667,1.75521,284.247,-2.75426,267.7718,0.00248,0.9941,17.07648,4.50947,-16.4752,0.02204,59.06038,0.70939,0.70977,-0.31744,-0.31724,N,GENERATED
625,2460026.51171,-52.72727,-89.09091,1.287,2460026.50295,2460026.52265,28.36667,1.74407,284.1208,-2.74488,267.77752,0.00248,0.9941,16.94391,4.48895,-16.34328,0.0217,59.06827,0.6986,0.69896,-0.32537,-0.32517,N,GENERATED
626,2460026.50158,-52.72727,-85.45455,1.277,2460026.49287,2460026.51247,28.21667,1.73291,283.99457,-2.73551,267.78324,0.00248,0.9941,16.81132,4.46842,-16.21133,0.02137,59.07614,0.68787,0.68823,-0.33327,-0.33308,N,GENERATED
627,2460026.49145,-52.72727,-81.81818,1.267,2460026.48278,2460026.50228,28.08333,1.7231,283.87008,-2.72473,267.7908,0.00248,0.99409,16.67862,4.44783,-16.07928,0.02104,59.08396,0.67722,0.67757,-0.34115,-0.34096,N,GENERATED
628,2460026.48132,-52.72727,-78.18182,1.257,2460026.4727,2460026.49209,27.93333,1.71193,283.74378,-2.71535,267.79652,0.00248,0.99409,16.54598,4.42728,-15.94725,0.0207,59.0918,0.66666,0.667,-0.34899,-0.3488,N,GENERATED
629,2460026.47119,-52.72727,-74.54545,1.247,2460026.46262,2460026.48191,27.78333,1.70075,283.61744,-2.70598,267.80224,0.00248,0.99408,16.41331,4.40673,-15.81519,0.02038,59.09962,0.65617,0.65651,-0.3568,-0.35662,N,GENERATED
630,2460026.46106,-52.72727,-70.90909,1.237,2460026.45252,2460026.47172,27.65,1.69091,283.49283,-2.6952,267.80981,0.00248,0.99408,16.28054,4.38611,-15.68303,0.02005,59.10739,0.64575,0.64608,-0.36459,-0.36441,N,GENERATED
631,2460026.45093,-52.72727,-67.27273,1.227,2460026.44244,2460026.46154,27.5,1.67971,283.36642,-2.68583,267.81553,0.00248,0.99408,16.14783,4.36554,-15.55089,0.01973,59.11518,0.63542,0.63574,-0.37234,-0.37217,N,GENERATED
632,2460026.4408,-52.72727,-63.63636,1.216,2460026.43236,2460026.45135,27.35,1.66851,283.23997,-2.67645,267.82125,0.00248,0.99407,16.01509,4.34496,-15.41873,0.01941,59.12295,0.62517,0.62548,-0.38006,-0.37989,N,GENERATED
633,2460026.43068,-52.72727,-60.0,1.206,2460026.42228,2460026.44117,27.2,1.65729,283.11349,-2.66708,267.82697,0.00248,0.99407,15.88234,4.32437,-15.28652,0.01909,59.13071,0.61499,0.6153,-0.38775,-0.38758,N,GENERATED
634,2460026.42055,-52.72727,-56.36364,1.196,2460026.41219,2460026.431,27.08333,1.64633,282.98733,-2.65742,267.83306,0.00248,0.99406,15.74954,4.30375,-15.15427,0.01877,59.13844,0.6049,0.6052,-0.39541,-0.39524,N,GENERATED
635,2460026.41042,-52.72727,-52.72727,1.186,2460026.40211,2460026.42081,26.93333,1.63509,282.86077,-2.64805,267.83878,0.00248,0.99406,15.61674,4.28314,-15.022,0.01846,59.14617,0.59488,0.59517,-0.40303,-0.40287,N,GENERATED
636,2460026.40029,-52.72727,-49.09091,1.176,2460026.39203,2460026.41062,26.78333,1.62385,282.73418,-2.63868,267.8445,0.00248,0.99405,15.48393,4.26252,-14.88969,0.01815,59.15387,0.58494,0.58523,-0.41063,-0.41047,N,GENERATED
637,2460026.39016,-52.72727,-45.45455,1.166,2460026.38193,2460026.40044,26.65,1.61395,282.60933,-2.6279,267.85206,0.00248,0.99405,15.35101,4.24185,-14.75727,0.01784,59.16153,0.57508,0.57535,-0.4182,-0.41804,N,GENERATED
638,2460026.38003,-52.72727,-41.81818,1.156,2460026.37185,2460026.39025,26.5,1.60268,282.48267,-2.61853,267.85778,0.00248,0.99405,15.21815,4.22121,-14.62489,0.01753,59.1692,0.5653,0.56557,-0.42572,-0.42557,N,GENERATED
639,2460026.3699,-52.72727,-38.18182,1.145,2460026.36177,2460026.38007,26.35,1.5914,282.35597,-2.60915,267.8635,0.00248,0.99404,15.08527,4.20056,-14.49247,0.01723,59.17686,0.5556,0.55586,-0.43322,-0.43307,N,GENERATED
640,2460026.35978,-52.72727,-34.54545,1.135,2460026.35169,2460026.36988,26.2,1.58012,282.22924,-2.59978,267.86922,0.00248,0.99404,14.95238,4.1799,-14.36002,0.01693,59.1845,0.54598,0.54624,-0.44068,-0.44054,N,GENERATED
641,2460026.34964,-52.72727,-30.90909,1.125,2460026.3416,2460026.3597,26.06667,1.57018,282.10425,-2.589,267.87679,0.00248,0.99403,14.81939,4.15918,-14.22746,0.01663,59.19208,0.53643,0.53668,-0.44812,-0.44798,N,GENERATED
642,2460026.33952,-52.72727,-27.27273,1.115,2460026.33152,2460026.34951,25.91667,1.55887,281.97745,-2.57963,267.88251,0.00248,0.99403,14.68646,4.1385,-14.09494,0.01634,59.19969,0.52697,0.52722,-0.45551,-0.45537,N,GENERATED
643,2460026.32939,-52.72727,-23.63636,1.105,2460026.32144,2460026.33933,25.76667,1.54755,281.85061,-2.57026,267.88823,0.00247,0.99403,14.55352,4.11782,-13.96238,0.01604,59.20727,0.51759,0.51783,-0.46287,-0.46274,N,GENERATED
644,2460026.31925,-52.72727,-20.0,1.095,2460026.31134,2460026.32914,25.63333,1.53759,281.72551,-2.55949,267.89579,0.00247,0.99402,14.42048,4.09708,-13.82972,0.01575,59.21481,0.50829,0.50852,-0.47021,-0.47007,N,GENERATED
645,2460026.30913,-52.72727,-16.36364,1.085,2460026.30126,2460026.31896,25.48333,1.52625,281.5986,-2.55011,267.90151,0.00247,0.99402,14.2875,4.07637,-13.69709,0.01547,59.22236,0.49907,0.4993,-0.4775,-0.47737,N,GENERATED
646,2460026.299,-52.72727,-12.72727,1.075,2460026.29118,2460026.30877,25.33333,1.51491,281.47166,-2.54074,267.90724,0.00247,0.99401,14.15451,4.05565,-13.56443,0.01518,59.2299,0.48993,0.49015,-0.48475,-0.48463,N,GENERATED
647,2460026.28887,-52.72727,-9.09091,1.064,2460026.2811,2460026.29859,25.18333,1.50355,281.34469,-2.53137,267.91296,0.00247,0.99401,14.02151,4.03492,-13.43173,0.0149,59.23742,0.48087,0.48109,-0.49197,-0.49185,N,GENERATED
648,2460026.27874,-52.72727,-5.45455,1.054,2460026.27101,2460026.2884,25.05,1.49354,281.21945,-2.5206,267.92052,0.00247,0.99401,13.88842,4.01414,-13.29893,0.01462,59.24488,0.47189,0.4721,-0.49917,-0.49905,N,GENERATED
649,2460026.26861,-52.72727,-1.81818,1.044,2460026.26093,2460026.27822,24.9,1.48217,281.09241,-2.51123,267.92624,0.00247,0.994,13.75539,3.99339,-13.16616,0.01434,59.25236,0.46299,0.4632,-0.50632,-0.5062,N,GENERATED
650,2460026.25849,-52.72727,1.81818,1.034,2460026.25084,2460026.26804,24.76667,1.46968,280.96391,-2.50298,267.93049,0.00247,0.994,13.62241,3.97267,-13.03342,0.01407,59.25985,0.45419,0.45439,-0.51342,-0.51331,N,GENERATED
651,2460026.24836,-52.72727,5.45455,1.024,2460026.24075,2460026.25786,24.63333,1.45965,280.83857,-2.49221,267.93806,0.00247,0.99399,13.48929,3.95186,-12.90051,0.01379,59.26727,0.44545,0.44564,-0.52051,-0.5204,N,GENERATED
652,2460026.23823,-52.72727,9.09091,1.014,2460026.23067,2460026.24767,24.48333,1.44824,280.71143,-2.48284,267.94378,0.00247,0.99399,13.35623,3.93108,-12.76765,0.01352,59.2747,0.4368,0.43699,-0.52755,-0.52744,N,GENERATED
653,2460026.2281,-52.72727,12.72727,1.004,2460026.22059,2460026.23749,24.33333,1.43682,280.58425,-2.47347,267.9495,0.00247,0.99399,13.22316,3.91029,-12.63475,0.01326,59.2821,0.42823,0.42842,-0.53455,-0.53444,N,GENERATED
654,2460026.21797,-52.72727,16.36364,0.994,2460026.2105,2460026.2273,24.2,1.42676,280.4588,-2.4627,267.95707,0.00247,0.99398,13.09001,3.88946,-12.50173,0.01299,59.28947,0.41974,0.41992,-0.54152,-0.54142,N,GENERATED
655,2460026.20784,-52.72727,20.0,0.983,2460026.20042,2460026.21712,24.05,1.41532,280.33155,-2.45333,267.96279,0.00247,0.99398,12.95693,3.86865,-12.36876,0.01273,59.29684,0.41133,0.41151,-0.54845,-0.54835,N,GENERATED
656,2460026.19771,-52.72727,23.63636,0.973,2460026.19034,2460026.20693,23.9,1.40386,280.20427,-2.44396,267.96851,0.00247,0.99398,12.82384,3.84783,-12.23576,0.01247,59.30419,0.40301,0.40318,-0.55534,-0.55524,N,GENERATED
657,2460026.18758,-52.72727,27.27273,0.963,2460026.18025,2460026.19675,23.75,1.3924,280.07696,-2.43459,267.97423,0.00247,0.99397,12.69075,3.827,-12.10272,0.01221,59.31153,0.39477,0.39494,-0.56219,-0.56209,N,GENERATED
658,2460026.17745,-52.72727,30.90909,0.953,2460026.17016,2460026.18656,23.61667,1.3823,279.95138,-2.42382,267.9818,0.00247,0.99397,12.55758,3.80612,-11.96958,0.01196,59.31882,0.38661,0.38677,-0.56901,-0.56892,N,GENERATED
659,2460026.16732,-52.72727,34.54545,0.943,2460026.16008,2460026.17638,23.46667,1.37081,279.824,-2.41446,267.98752,0.00247,0.99396,12.42448,3.78527,-11.83647,0.01171,59.32612,0.37854,0.3787,-0.57578,-0.57569,N,GENERATED
660,2460026.1572,-52.72727,38.18182,0.933,2460026.15,2460026.1662,23.33333,1.35822,279.69517,-2.40621,267.99177,0.00247,0.99396,12.29144,3.76443,-11.7034,0.01146,59.33342,0.37055,0.3707,-0.58251,-0.58242,N,GENERATED
661,2460026.14707,-52.72727,41.81818,0.923,2460026.13991,2460026.15602,23.2,1.34809,279.56949,-2.39544,267.99934,0.00247,0.99396,12.15827,3.74353,-11.57015,0.01122,59.34065,0.36264,0.36279,-0.58921,-0.58913,N,GENERATED
662,2460026.13694,-52.72727,45.45455,0.913,2460026.12983,2460026.14583,23.05,1.33657,279.44201,-2.38607,268.00506,0.00247,0.99395,12.02517,3.72265,-11.43694,0.01097,59.3479,0.35482,0.35496,-0.59587,-0.59578,N,GENERATED
663,2460026.12681,-52.72727,49.09091,0.902,2460026.11975,2460026.13565,22.9,1.32504,279.31449,-2.37671,268.01079,0.00247,0.99395,11.89207,3.70175,-11.30371,0.01073,59.35512,0.34708,0.34722,-0.60248,-0.6024,N,GENERATED
664,2460026.11669,-52.72727,52.72727,0.892,2460026.10966,2460026.12546,22.75,1.3135,279.18694,-2.36734,268.01651,0.00247,0.99395,11.75898,3.68085,-11.17043,0.01049,59.36233,0.33942,0.33955,-0.60906,-0.60898,N,GENERATED
665,2460026.10655,-52.72727,56.36364,0.882,2460026.09957,2460026.11528,22.61667,1.30333,279.06113,-2.35657,268.02408,0.00247,0.99394,11.62582,3.6599,-11.03705,0.01026,59.36948,0.33184,0.33197,-0.6156,-0.61552,N,GENERATED
666,2460026.09642,-52.72727,60.0,0.872,2460026.08949,2460026.10509,22.46667,1.29177,278.93352,-2.34721,268.0298,0.00247,0.99394,11.49274,3.63897,-10.90372,0.01003,59.37665,0.32435,0.32448,-0.62209,-0.62202,N,GENERATED
667,2460026.0863,-52.72727,63.63636,0.862,2460026.07941,2460026.09491,22.31667,1.2802,278.80587,-2.33784,268.03552,0.00247,0.99393,11.35967,3.61804,-10.77035,0.00979,59.3838,0.31695,0.31707,-0.62854,-0.62847,N,GENERATED
668,2460026.07617,-52.72727,67.27273,0.852,2460026.06932,2460026.08473,22.2,1.26889,278.67854,-2.32819,268.04162,0.00247,0.99393,11.22659,3.59708,-10.63693,0.00957,59.39092,0.30963,0.30974,-0.63495,-0.63488,N,GENERATED
