Index,Date,Latitude,Longitude,Moon Age,Sunset,Moonset,Lag,Moon Alt,Moon Az,Sun Alt,Sun Az,Moon-Earth Dist,Sun-Moon Dist,ARCL,ARCV,DAZ,Illumination,Parallax,W,W',q,q',Seen,Source
417,2460293.1968,49.95918,-4.53061,1.716,2460293.17806,2460293.22022,60.71667,2.7542,216.9565,-4.42931,238.49393,0.00247,0.98212,22.68819,7.18351,21.53743,0.03869,59.1869,1.24783,1.24886,0.22941,0.22992,S,GENERATED
418,2460293.19621,49.95918,-4.32653,1.716,2460293.17749,2460293.21962,60.66667,2.75223,216.9586,-4.42623,238.48983,0.00247,0.98212,22.68073,7.17846,21.53123,0.03867,59.1868,1.24702,1.24805,0.2285,0.22901,S,GENERATED
419,2460293.19564,49.95918,-4.12245,1.715,2460293.17692,2460293.21903,60.63333,2.74959,216.96212,-4.42416,238.4871,0.00247,0.98212,22.67333,7.17375,21.52497,0.03864,59.18674,1.24621,1.24724,0.22763,0.22814,S,GENERATED
420,2460293.19505,49.95918,-3.91837,1.714,2460293.17635,2460293.21843,60.58333,2.74762,216.96423,-4.42108,238.483,0.00247,0.98212,22.66587,7.1687,21.51877,0.03862,59.18664,1.2454,1.24643,0.22672,0.22723,S,GENERATED
421,2460293.19448,49.95918,-3.71429,1.714,2460293.17579,2460293.21784,60.55,2.74498,216.96775,-4.41901,238.48026,0.00247,0.98212,22.65847,7.16399,21.51251,0.03859,59.18658,1.2446,1.24562,0.22585,0.22636,S,GENERATED
422,2460293.19389,49.95918,-3.5102,1.713,2460293.17522,2460293.21723,60.5,2.74301,216.96986,-4.41593,238.47616,0.00247,0.98212,22.65101,7.15894,21.5063,0.03857,59.18648,1.24379,1.24481,0.22494,0.22545,S,GENERATED
423,2460293.19332,49.95918,-3.30612,1.713,2460293.17465,2460293.21664,60.46667,2.74037,216.97339,-4.41387,238.47343,0.00247,0.98212,22.64361,7.15423,21.50005,0.03854,59.18642,1.24298,1.244,0.22407,0.22458,S,GENERATED
424,2460293.19273,49.95918,-3.10204,1.712,2460293.17409,2460293.21604,60.41667,2.7384,216.97549,-4.41078,238.46933,0.00247,0.98212,22.63615,7.14918,21.49384,0.03852,59.18632,1.24217,1.24319,0.22316,0.22367,S,GENERATED
425,2460293.19216,49.95918,-2.89796,1.712,2460293.17352,2460293.21545,60.38333,2.73576,216.97902,-4.40872,238.4666,0.00247,0.98212,22.62874,7.14447,21.48758,0.03849,59.18625,1.24137,1.24239,0.22229,0.2228,S,GENERATED
426,2460293.19157,49.95918,-2.69388,1.711,2460293.17295,2460293.21485,60.33333,2.73379,216.98112,-4.40564,238.4625,0.00247,0.98212,22.62129,7.13943,21.48138,0.03847,59.18615,1.24056,1.24158,0.22139,0.22189,S,GENERATED
427,2460293.19099,49.95918,-2.4898,1.71,2460293.17238,2460293.21425,60.28333,2.73183,216.98323,-4.40255,238.4584,0.00247,0.98212,22.61383,7.13438,21.47517,0.03844,59.18606,1.23975,1.24077,0.22048,0.22099,S,GENERATED
428,2460293.19041,49.95918,-2.28571,1.71,2460293.17182,2460293.21366,60.25,2.72919,216.98676,-4.40049,238.45567,0.00247,0.98212,22.60643,7.12968,21.46891,0.03842,59.18599,1.23895,1.23996,0.21961,0.22011,S,GENERATED
429,2460293.18983,49.95918,-2.08163,1.709,2460293.17125,2460293.21306,60.2,2.72723,216.98886,-4.39741,238.45157,0.00247,0.98212,22.59898,7.12463,21.4627,0.03839,59.18589,1.23814,1.23915,0.2187,0.21921,S,GENERATED
430,2460293.18925,49.95918,-1.87755,1.709,2460293.17068,2460293.21247,60.16667,2.72458,216.99239,-4.39534,238.44884,0.00247,0.98212,22.59157,7.11992,21.45645,0.03837,59.18583,1.23734,1.23835,0.21783,0.21834,S,GENERATED
431,2460293.18867,49.95918,-1.67347,1.708,2460293.17012,2460293.21186,60.11667,2.72262,216.9945,-4.39226,238.44474,0.00247,0.98212,22.58412,7.11488,21.45024,0.03834,59.18573,1.23653,1.23754,0.21693,0.21743,S,GENERATED
432,2460293.18809,49.95918,-1.46939,1.708,2460293.16955,2460293.21127,60.08333,2.71998,216.99803,-4.39019,238.442,0.00247,0.98212,22.57671,7.11017,21.44398,0.03832,59.18566,1.23573,1.23674,0.21606,0.21656,S,GENERATED
433,2460293.18751,49.95918,-1.26531,1.707,2460293.16898,2460293.21067,60.03333,2.71802,217.00013,-4.38711,238.4379,0.00247,0.98212,22.56926,7.10513,21.43777,0.03829,59.18556,1.23492,1.23593,0.21515,0.21565,S,GENERATED
434,2460293.18693,49.95918,-1.06122,1.706,2460293.16841,2460293.21008,60.0,2.71538,217.00366,-4.38505,238.43517,0.00247,0.98212,22.56186,7.10043,21.43151,0.03827,59.1855,1.23412,1.23513,0.21428,0.21478,S,GENERATED
435,2460293.18635,49.95918,-0.85714,1.706,2460293.16785,2460293.20948,59.95,2.71342,217.00577,-4.38196,238.43107,0.00247,0.98212,22.5544,7.09539,21.4253,0.03824,59.1854,1.23331,1.23432,0.21337,0.21387,S,GENERATED
436,2460293.18577,49.95918,-0.65306,1.705,2460293.16728,2460293.20889,59.91667,2.71078,217.0093,-4.3799,238.42834,0.00247,0.98212,22.547,7.09068,21.41904,0.03822,59.18533,1.23251,1.23352,0.2125,0.213,S,GENERATED
437,2460293.18519,49.95918,-0.44898,1.705,2460293.16671,2460293.20829,59.86667,2.70883,217.01141,-4.37682,238.42424,0.00247,0.98212,22.53955,7.08564,21.41283,0.03819,59.18523,1.23171,1.23271,0.2116,0.2121,S,GENERATED
438,2460293.18461,49.95918,-0.2449,1.704,2460293.16615,2460293.20769,59.81667,2.70687,217.01352,-4.37374,238.42014,0.00247,0.98212,22.53209,7.08061,21.40662,0.03817,59.18513,1.2309,1.2319,0.21069,0.21119,S,GENERATED
439,2460293.18403,49.95918,-0.04082,1.703,2460293.16558,2460293.20709,59.78333,2.70423,217.01705,-4.37167,238.4174,0.00247,0.98212,22.52469,7.0759,21.40036,0.03814,59.18506,1.2301,1.2311,0.20982,0.21032,S,GENERATED
440,2460293.18345,49.95918,0.16327,1.703,2460293.16501,2460293.20649,59.73333,2.70227,217.01916,-4.36859,238.4133,0.00247,0.98212,22.51724,7.07087,21.39415,0.03812,59.18496,1.2293,1.23029,0.20892,0.20942,S,GENERATED
441,2460293.18287,49.95918,0.36735,1.702,2460293.16444,2460293.2059,59.7,2.69964,217.02269,-4.36653,238.41057,0.00247,0.98212,22.50984,7.06616,21.38788,0.03809,59.1849,1.2285,1.22949,0.20805,0.20855,S,GENERATED
442,2460293.18229,49.95918,0.57143,1.702,2460293.16388,2460293.2053,59.65,2.69768,217.0248,-4.36345,238.40647,0.00247,0.98212,22.50238,7.06113,21.38167,0.03807,59.1848,1.22769,1.22869,0.20715,0.20764,S,GENERATED
443,2460293.18171,49.95918,0.77551,1.701,2460293.16331,2460293.20471,59.61667,2.69504,217.02833,-4.36138,238.40374,0.00247,0.98212,22.49498,7.05642,21.37541,0.03804,59.18473,1.22689,1.22789,0.20628,0.20677,S,GENERATED
444,2460293.18113,49.95918,0.97959,1.701,2460293.16274,2460293.20411,59.56667,2.69309,217.03044,-4.3583,238.39963,0.00247,0.98212,22.48753,7.05139,21.3692,0.03802,59.18463,1.22609,1.22708,0.20537,0.20587,S,GENERATED
445,2460293.18055,49.95918,1.18367,1.7,2460293.16218,2460293.20352,59.53333,2.69045,217.03397,-4.35624,238.3969,0.00247,0.98212,22.48013,7.04669,21.36293,0.03799,59.18456,1.22529,1.22628,0.20451,0.205,S,GENERATED
446,2460293.17997,49.95918,1.38776,1.699,2460293.16161,2460293.20292,59.48333,2.6885,217.03608,-4.35316,238.3928,0.00247,0.98212,22.47268,7.04166,21.35672,0.03797,59.18446,1.22449,1.22548,0.2036,0.20409,S,GENERATED
447,2460293.17939,49.95918,1.59184,1.699,2460293.16104,2460293.20233,59.45,2.68586,217.03961,-4.35109,238.39007,0.00247,0.98212,22.46528,7.03696,21.35046,0.03794,59.18439,1.22369,1.22468,0.20273,0.20323,S,GENERATED
448,2460293.17881,49.95918,1.79592,1.698,2460293.16047,2460293.20172,59.4,2.68391,217.04172,-4.34801,238.38597,0.00247,0.98212,22.45783,7.03192,21.34425,0.03792,59.18429,1.22289,1.22387,0.20183,0.20232,S,GENERATED
449,2460293.17823,49.95918,2.0,1.698,2460293.15991,2460293.20112,59.35,2.68196,217.04383,-4.34493,238.38186,0.00247,0.98212,22.45038,7.02689,21.33803,0.03789,59.18419,1.22208,1.22307,0.20093,0.20142,S,GENERATED
450,2460293.20569,50.20408,-8.0,1.725,2460293.1869,2460293.22918,60.88333,2.72396,216.6317,-4.41124,238.31071,0.00247,0.98213,22.80741,7.13519,21.67901,0.03909,59.19137,1.2609,1.26193,0.23107,0.23158,S,GENERATED
451,2460293.20511,50.20408,-7.79592,1.725,2460293.18633,2460293.22858,60.83333,2.722,216.63381,-4.40817,238.30659,0.00247,0.98213,22.79995,7.13017,21.67278,0.03907,59.19127,1.26008,1.26111,0.23016,0.23067,S,GENERATED
452,2460293.20452,50.20408,-7.59184,1.724,2460293.18576,2460293.22797,60.78333,2.72003,216.63592,-4.40511,238.30247,0.00247,0.98213,22.79249,7.12515,21.66655,0.03904,59.19117,1.25927,1.26029,0.22926,0.22977,S,GENERATED
453,2460293.20395,50.20408,-7.38776,1.723,2460293.1852,2460293.22738,60.75,2.7174,216.63946,-4.40306,238.29973,0.00247,0.98213,22.78508,7.12046,21.66027,0.03902,59.19111,1.25846,1.25948,0.22839,0.22889,S,GENERATED
454,2460293.20336,50.20408,-7.18367,1.723,2460293.18463,2460293.22678,60.7,2.71544,216.64157,-4.4,238.29562,0.00247,0.98213,22.77762,7.11544,21.65405,0.03899,59.19101,1.25764,1.25867,0.22748,0.22799,S,GENERATED
455,2460293.20279,50.20408,-6.97959,1.722,2460293.18406,2460293.22619,60.66667,2.71281,216.64511,-4.39795,238.29287,0.00247,0.98213,22.77022,7.11076,21.64777,0.03897,59.19094,1.25683,1.25786,0.22661,0.22712,S,GENERATED
456,2460293.2022,50.20408,-6.77551,1.722,2460293.1835,2460293.22559,60.61667,2.71085,216.64722,-4.39489,238.28876,0.00247,0.98213,22.76276,7.10574,21.64154,0.03894,59.19085,1.25602,1.25704,0.2257,0.22621,S,GENERATED
457,2460293.20163,50.20408,-6.57143,1.721,2460293.18293,2460293.225,60.58333,2.70822,216.65076,-4.39283,238.28602,0.00247,0.98213,22.75535,7.10105,21.63526,0.03892,59.19078,1.25521,1.25623,0.22483,0.22534,S,GENERATED
458,2460293.20104,50.20408,-6.36735,1.72,2460293.18236,2460293.2244,60.53333,2.70626,216.65287,-4.38977,238.2819,0.00247,0.98213,22.74789,7.09603,21.62903,0.03889,59.19068,1.2544,1.25542,0.22393,0.22443,S,GENERATED
459,2460293.20047,50.20408,-6.16327,1.72,2460293.18179,2460293.22381,60.5,2.70363,216.65641,-4.38772,238.27916,0.00247,0.98213,22.74048,7.09135,21.62275,0.03887,59.19062,1.25359,1.25461,0.22306,0.22356,S,GENERATED
460,2460293.19988,50.20408,-5.95918,1.719,2460293.18123,2460293.22321,60.45,2.70167,216.65852,-4.38466,238.27504,0.00247,0.98213,22.73303,7.08633,21.61652,0.03884,59.19052,1.25278,1.25379,0.22215,0.22266,S,GENERATED
461,2460293.1993,50.20408,-5.7551,1.719,2460293.18066,2460293.2226,60.4,2.69971,216.66064,-4.3816,238.27092,0.00247,0.98213,22.72557,7.08132,21.61029,0.03882,59.19042,1.25196,1.25298,0.22125,0.22175,S,GENERATED
462,2460293.19873,50.20408,-5.55102,1.718,2460293.1801,2460293.22201,60.35,2.69624,216.66596,-4.38081,238.2699,0.00247,0.98212,22.71823,7.07705,21.60394,0.03879,59.1904,1.25116,1.25218,0.22042,0.22093,S,GENERATED
463,2460293.19815,50.20408,-5.34694,1.718,2460293.17954,2460293.22141,60.3,2.69429,216.66807,-4.37775,238.26578,0.00247,0.98212,22.71077,7.07204,21.59771,0.03877,59.1903,1.25035,1.25136,0.21952,0.22002,S,GENERATED
464,2460293.19757,50.20408,-5.14286,1.717,2460293.17897,2460293.22082,60.26667,2.69166,216.67161,-4.3757,238.26304,0.00247,0.98212,22.70336,7.06736,21.59143,0.03874,59.19023,1.24955,1.25056,0.21865,0.21915,S,GENERATED
465,2460293.19699,50.20408,-4.93878,1.716,2460293.1784,2460293.22022,60.21667,2.6897,216.67372,-4.37264,238.25892,0.00247,0.98212,22.69591,7.06234,21.5852,0.03872,59.19013,1.24873,1.24974,0.21774,0.21824,S,GENERATED
466,2460293.19641,50.20408,-4.73469,1.716,2460293.17784,2460293.21963,60.18333,2.68708,216.67726,-4.37059,238.25618,0.00247,0.98212,22.6885,7.05766,21.57892,0.03869,59.19006,1.24793,1.24894,0.21687,0.21738,S,GENERATED
467,2460293.19583,50.20408,-4.53061,1.715,2460293.17727,2460293.21903,60.13333,2.68512,216.67938,-4.36753,238.25206,0.00247,0.98212,22.68104,7.05265,21.57269,0.03867,59.18996,1.24712,1.24812,0.21597,0.21647,S,GENERATED
468,2460293.19525,50.20408,-4.32653,1.715,2460293.1767,2460293.21844,60.1,2.6825,216.68292,-4.36548,238.24932,0.00247,0.98212,22.67364,7.04797,21.5664,0.03864,59.1899,1.24631,1.24732,0.2151,0.2156,S,GENERATED
469,2460293.19467,50.20408,-4.12245,1.714,2460293.17613,2460293.21784,60.05,2.68054,216.68503,-4.36242,238.24521,0.00247,0.98212,22.66618,7.04296,21.56017,0.03862,59.1898,1.2455,1.2465,0.2142,0.2147,S,GENERATED
470,2460293.19409,50.20408,-3.91837,1.714,2460293.17557,2460293.21723,60.0,2.67859,216.68715,-4.35936,238.24109,0.00247,0.98212,22.65873,7.03795,21.55394,0.03859,59.18969,1.24469,1.24569,0.21329,0.21379,S,GENERATED
471,2460293.19351,50.20408,-3.71429,1.713,2460293.175,2460293.21664,59.96667,2.67596,216.69069,-4.35731,238.23835,0.00247,0.98212,22.65132,7.03327,21.54766,0.03857,59.18963,1.24389,1.24489,0.21243,0.21292,S,GENERATED
472,2460293.19293,50.20408,-3.5102,1.712,2460293.17443,2460293.21604,59.91667,2.67401,216.69281,-4.35425,238.23423,0.00247,0.98212,22.64387,7.02826,21.54142,0.03854,59.18953,1.24308,1.24407,0.21152,0.21202,S,GENERATED
473,2460293.19235,50.20408,-3.30612,1.712,2460293.17387,2460293.21545,59.88333,2.67139,216.69635,-4.3522,238.23148,0.00247,0.98212,22.63646,7.02358,21.53514,0.03852,59.18946,1.24227,1.24327,0.21065,0.21115,S,GENERATED
474,2460293.19177,50.20408,-3.10204,1.711,2460293.1733,2460293.21485,59.83333,2.66943,216.69846,-4.34914,238.22737,0.00247,0.98212,22.62901,7.01857,21.5289,0.03849,59.18936,1.24146,1.24246,0.20975,0.21025,S,GENERATED
475,2460293.19119,50.20408,-2.89796,1.711,2460293.17273,2460293.21426,59.8,2.66681,216.70201,-4.34709,238.22462,0.00247,0.98212,22.6216,7.0139,21.52262,0.03847,59.18929,1.24066,1.24165,0.20888,0.20938,S,GENERATED
476,2460293.19061,50.20408,-2.69388,1.71,2460293.17216,2460293.21366,59.75,2.66486,216.70412,-4.34403,238.22051,0.00247,0.98212,22.61415,7.00889,21.51638,0.03844,59.18919,1.23985,1.24084,0.20798,0.20847,S,GENERATED
477,2460293.19003,50.20408,-2.4898,1.709,2460293.1716,2460293.21307,59.71667,2.66224,216.70766,-4.34198,238.21776,0.00247,0.98212,22.60674,7.00421,21.5101,0.03842,59.18912,1.23905,1.24004,0.20711,0.20761,S,GENERATED
478,2460293.18945,50.20408,-2.28571,1.709,2460293.17103,2460293.21247,59.66667,2.66029,216.70978,-4.33892,238.21365,0.00247,0.98212,22.59929,6.99921,21.50386,0.03839,59.18902,1.23824,1.23923,0.20621,0.2067,S,GENERATED
479,2460293.18886,50.20408,-2.08163,1.708,2460293.17046,2460293.21186,59.61667,2.65834,216.7119,-4.33586,238.20953,0.00247,0.98212,22.59184,6.9942,21.49763,0.03837,59.18891,1.23743,1.23842,0.20531,0.2058,S,GENERATED
480,2460293.18829,50.20408,-1.87755,1.708,2460293.1699,2460293.21127,59.58333,2.65572,216.71544,-4.33381,238.20678,0.00247,0.98212,22.58443,6.98953,21.49134,0.03834,59.18884,1.23663,1.23762,0.20444,0.20493,S,GENERATED
481,2460293.1877,50.20408,-1.67347,1.707,2460293.16933,2460293.21067,59.53333,2.65377,216.71756,-4.33075,238.20267,0.00247,0.98212,22.57698,6.98452,21.48511,0.03832,59.18874,1.23582,1.23681,0.20354,0.20403,S,GENERATED
482,2460293.18713,50.20408,-1.46939,1.707,2460293.16876,2460293.21008,59.5,2.65115,216.7211,-4.3287,238.19992,0.00247,0.98212,22.56957,6.97985,21.47882,0.03829,59.18867,1.23502,1.236,0.20267,0.20316,S,GENERATED
483,2460293.18654,50.20408,-1.26531,1.706,2460293.16819,2460293.20948,59.45,2.6492,216.72322,-4.32564,238.19581,0.00247,0.98212,22.56212,6.97485,21.47258,0.03827,59.18857,1.23421,1.23519,0.20177,0.20226,S,GENERATED
484,2460293.18597,50.20408,-1.06122,1.705,2460293.16763,2460293.20889,59.41667,2.64658,216.72677,-4.32359,238.19306,0.00247,0.98212,22.55472,6.97018,21.4663,0.03824,59.1885,1.23341,1.23439,0.2009,0.20139,S,GENERATED
485,2460293.18538,50.20408,-0.85714,1.705,2460293.16706,2460293.20829,59.36667,2.64464,216.72889,-4.32054,238.18894,0.00247,0.98212,22.54727,6.96517,21.46006,0.03822,59.1884,1.23261,1.23358,0.2,0.20049,S,GENERATED
486,2460293.18481,50.20408,-0.65306,1.704,2460293.16649,2460293.2077,59.33333,2.64202,216.73243,-4.31849,238.1862,0.00247,0.98212,22.53986,6.9605,21.45377,0.03819,59.18833,1.23181,1.23278,0.19913,0.19962,S,GENERATED
487,2460293.18422,50.20408,-0.44898,1.704,2460293.16593,2460293.20709,59.28333,2.64007,216.73455,-4.31543,238.18208,0.00247,0.98212,22.53241,6.9555,21.44753,0.03817,59.18822,1.231,1.23198,0.19823,0.19872,S,GENERATED
488,2460293.18364,50.20408,-0.2449,1.703,2460293.16536,2460293.20649,59.23333,2.63813,216.73667,-4.31237,238.17796,0.00247,0.98212,22.52496,6.9505,21.44129,0.03814,59.18812,1.23019,1.23117,0.19733,0.19782,S,GENERATED
489,2460293.18306,50.20408,-0.04082,1.702,2460293.16479,2460293.2059,59.2,2.63551,216.74021,-4.31032,238.17522,0.00247,0.98212,22.51756,6.94583,21.43501,0.03812,59.18805,1.22939,1.23037,0.19647,0.19695,S,GENERATED
490,2460293.18248,50.20408,0.16327,1.702,2460293.16422,2460293.2053,59.15,2.63356,216.74233,-4.30726,238.1711,0.00247,0.98212,22.5101,6.94083,21.42877,0.03809,59.18794,1.22859,1.22956,0.19556,0.19605,S,GENERATED
491,2460293.1819,50.20408,0.36735,1.701,2460293.16366,2460293.20471,59.11667,2.63095,216.74588,-4.30522,238.16836,0.00247,0.98212,22.5027,6.93616,21.42248,0.03807,59.18787,1.22779,1.22876,0.1947,0.19518,S,GENERATED
492,2460293.18132,50.20408,0.57143,1.701,2460293.16309,2460293.20411,59.06667,2.629,216.748,-4.30216,238.16424,0.00247,0.98212,22.49525,6.93116,21.41624,0.03804,59.18777,1.22699,1.22795,0.1938,0.19428,S,GENERATED
493,2460293.18074,50.20408,0.77551,1.7,2460293.16252,2460293.20352,59.03333,2.62639,216.75155,-4.30011,238.1615,0.00247,0.98212,22.48785,6.9265,21.40995,0.03802,59.1877,1.22619,1.22715,0.19293,0.19342,S,GENERATED
494,2460293.18016,50.20408,0.97959,1.7,2460293.16196,2460293.20292,58.98333,2.62445,216.75367,-4.29705,238.15738,0.00247,0.98212,22.4804,6.9215,21.40371,0.03799,59.18759,1.22538,1.22635,0.19203,0.19251,S,GENERATED
495,2460293.17958,50.20408,1.18367,1.699,2460293.16139,2460293.20233,58.95,2.62183,216.75721,-4.295,238.15463,0.00247,0.98212,22.473,6.91683,21.39742,0.03797,59.18752,1.22458,1.22555,0.19117,0.19165,S,GENERATED
496,2460293.179,50.20408,1.38776,1.698,2460293.16082,2460293.20172,58.9,2.61989,216.75934,-4.29195,238.15051,0.00247,0.98212,22.46555,6.91184,21.39118,0.03795,59.18742,1.22378,1.22474,0.19027,0.19075,S,GENERATED
497,2460293.17842,50.20408,1.59184,1.698,2460293.16025,2460293.20112,58.85,2.61795,216.76146,-4.28889,238.14639,0.00247,0.98212,22.4581,6.90684,21.38494,0.03792,59.18731,1.22298,1.22394,0.18937,0.18985,S,GENERATED
498,2460293.17784,50.20408,1.79592,1.697,2460293.15969,2460293.20053,58.81667,2.61534,216.765,-4.28684,238.14365,0.00247,0.98212,22.4507,6.90218,21.37865,0.0379,59.18724,1.22218,1.22314,0.1885,0.18898,S,GENERATED
499,2460293.17726,50.20408,2.0,1.697,2460293.15912,2460293.19993,58.76667,2.6134,216.76713,-4.28379,238.13953,0.00247,0.98212,22.44325,6.89718,21.3724,0.03787,59.18713,1.22138,1.22234,0.1876,0.18808,S,GENERATED
500,2460293.20471,50.44898,-8.0,1.724,2460293.1861,2460293.22796,60.28333,2.65456,216.34928,-4.34821,238.06328,0.00247,0.98213,22.80008,7.00277,21.714,0.03907,59.19441,1.26016,1.26117,0.21746,0.21796,S,GENERATED
501,2460293.20413,50.44898,-7.79592,1.724,2460293.18553,2460293.22737,60.25,2.65195,216.35283,-4.34618,238.06053,0.00247,0.98213,22.79267,6.99812,21.70769,0.03904,59.19434,1.25935,1.26036,0.2166,0.21709,S,GENERATED
502,2460293.20355,50.44898,-7.59184,1.723,2460293.18497,2460293.22677,60.2,2.65,216.35495,-4.34314,238.05639,0.00247,0.98213,22.78521,6.99314,21.70144,0.03902,59.19424,1.25854,1.25954,0.21569,0.21619,S,GENERATED
503,2460293.20296,50.44898,-7.38776,1.722,2460293.1844,2460293.22617,60.15,2.64805,216.35708,-4.3401,238.05226,0.00247,0.98213,22.77775,6.98815,21.69518,0.03899,59.19414,1.25772,1.25872,0.21479,0.21529,S,GENERATED
504,2460293.20239,50.44898,-7.18367,1.722,2460293.18383,2460293.22558,60.11667,2.64544,216.36063,-4.33806,238.04951,0.00247,0.98213,22.77035,6.9835,21.68888,0.03897,59.19407,1.25691,1.25791,0.21392,0.21442,S,GENERATED
505,2460293.2018,50.44898,-6.97959,1.721,2460293.18326,2460293.22498,60.06667,2.64349,216.36275,-4.33503,238.04537,0.00247,0.98213,22.76289,6.97852,21.68262,0.03894,59.19396,1.2561,1.2571,0.21302,0.21352,S,GENERATED
506,2460293.20123,50.44898,-6.77551,1.721,2460293.1827,2460293.22439,60.03333,2.64088,216.3663,-4.33299,238.04262,0.00247,0.98213,22.75548,6.97387,21.67632,0.03892,59.1939,1.25529,1.25629,0.21215,0.21265,S,GENERATED
507,2460293.20064,50.44898,-6.57143,1.72,2460293.18213,2460293.22378,59.98333,2.63893,216.36843,-4.32995,238.03849,0.00247,0.98213,22.74802,6.96889,21.67006,0.03889,59.19379,1.25448,1.25547,0.21125,0.21175,S,GENERATED
508,2460293.20007,50.44898,-6.36735,1.719,2460293.18156,2460293.22319,59.95,2.63632,216.37198,-4.32792,238.03573,0.00247,0.98213,22.74062,6.96424,21.66375,0.03887,59.19373,1.25367,1.25466,0.21039,0.21088,S,GENERATED
509,2460293.19948,50.44898,-6.16327,1.719,2460293.181,2460293.22259,59.9,2.63438,216.37411,-4.32488,238.0316,0.00247,0.98213,22.73316,6.95926,21.65749,0.03884,59.19362,1.25286,1.25385,0.20948,0.20998,S,GENERATED
510,2460293.1989,50.44898,-5.95918,1.718,2460293.18043,2460293.22199,59.85,2.63243,216.37623,-4.32184,238.02747,0.00247,0.98212,22.7257,6.95428,21.65124,0.03882,59.19352,1.25204,1.25303,0.20858,0.20907,S,GENERATED
511,2460293.19832,50.44898,-5.7551,1.718,2460293.17986,2460293.2214,59.81667,2.62982,216.37978,-4.31981,238.02471,0.00247,0.98212,22.7183,6.94963,21.64493,0.03879,59.19345,1.25124,1.25222,0.20772,0.20821,S,GENERATED
512,2460293.19774,50.44898,-5.55102,1.717,2460293.17929,2460293.2208,59.76667,2.62788,216.38191,-4.31677,238.02058,0.00247,0.98212,22.71084,6.94465,21.63867,0.03877,59.19335,1.25042,1.25141,0.20681,0.2073,S,GENERATED
513,2460293.19716,50.44898,-5.34694,1.717,2460293.17873,2460293.22021,59.73333,2.62527,216.38546,-4.31473,238.01782,0.00247,0.98212,22.70343,6.94001,21.63236,0.03874,59.19328,1.24962,1.2506,0.20595,0.20644,S,GENERATED
514,2460293.19658,50.44898,-5.14286,1.716,2460293.17816,2460293.21961,59.68333,2.62333,216.38759,-4.3117,238.01369,0.00247,0.98212,22.69598,6.93503,21.6261,0.03872,59.19317,1.24881,1.24979,0.20505,0.20554,S,GENERATED
515,2460293.196,50.44898,-4.93878,1.715,2460293.17759,2460293.21902,59.65,2.62072,216.39114,-4.30966,238.01094,0.00247,0.98212,22.68857,6.93038,21.61979,0.03869,59.1931,1.248,1.24898,0.20418,0.20467,S,GENERATED
516,2460293.19542,50.44898,-4.73469,1.715,2460293.17703,2460293.21841,59.6,2.61878,216.39327,-4.30663,238.0068,0.00247,0.98212,22.68112,6.92541,21.61353,0.03867,59.193,1.24719,1.24817,0.20328,0.20377,S,GENERATED
517,2460293.19485,50.44898,-4.53061,1.714,2460293.17647,2460293.21782,59.55,2.61534,216.39861,-4.30584,238.00577,0.00247,0.98212,22.67377,6.92118,21.60716,0.03864,59.19297,1.24639,1.24737,0.20246,0.20295,S,GENERATED
