Index,Date,Latitude,Longitude,Moon Age,Sunset,Moonset,Lag,Moon Alt,Moon Az,Sun Alt,Sun Az,Moon-Earth Dist,Sun-Moon Dist,ARCL,ARCV,DAZ,Illumination,Parallax,W,W',q,q',Seen,Source
108,2460234.24246,48.4898,-6.36735,1.996,2460234.23267,2460234.2547,31.71667,1.90723,237.60216,-3.12548,259.96682,0.00261,0.99454,22.91563,5.03271,22.36466,0.03946,56.10084,1.20628,1.20693,-0.00639,-0.00606,S,GENERATED
109,2460234.24189,48.4898,-6.16327,1.995,2460234.23211,2460234.25412,31.7,1.90682,237.60735,-3.12404,259.9655,0.00261,0.99454,22.90889,5.03086,22.35815,0.03944,56.10058,1.20557,1.20623,-0.00693,-0.0066,S,GENERATED
110,2460234.24132,48.4898,-5.95918,1.995,2460234.23154,2460234.25355,31.7,1.90539,237.61389,-3.1238,259.96555,0.00261,0.99454,22.90219,5.02919,22.35166,0.03941,56.10035,1.20487,1.20553,-0.00744,-0.00712,S,GENERATED
111,2460234.24075,48.4898,-5.7551,1.994,2460234.23097,2460234.25297,31.68333,1.90498,237.61908,-3.12236,259.96423,0.00261,0.99454,22.89545,5.02734,22.34515,0.03939,56.10009,1.20417,1.20482,-0.00798,-0.00765,S,GENERATED
112,2460234.24019,48.4898,-5.55102,1.994,2460234.23042,2460234.2524,31.65,1.90329,237.62596,-3.12243,259.96462,0.00261,0.99454,22.88877,5.02572,22.33866,0.03937,56.09988,1.20347,1.20412,-0.00849,-0.00817,S,GENERATED
113,2460234.23962,48.4898,-5.34694,1.993,2460234.22985,2460234.25183,31.65,1.90185,237.6325,-3.1222,259.96468,0.00261,0.99454,22.88207,5.02405,22.33217,0.03935,56.09965,1.20277,1.20342,-0.00901,-0.00868,S,GENERATED
114,2460234.23905,48.4898,-5.14286,1.992,2460234.22928,2460234.25125,31.63333,1.90144,237.63769,-3.12076,259.96335,0.00261,0.99454,22.87533,5.0222,22.32566,0.03932,56.09939,1.20206,1.20272,-0.00955,-0.00922,S,GENERATED
115,2460234.23847,48.4898,-4.93878,1.992,2460234.22872,2460234.25067,31.61667,1.90103,237.64287,-3.11932,259.96203,0.00261,0.99454,22.86858,5.02035,22.31916,0.0393,56.09913,1.20136,1.20201,-0.01008,-0.00976,S,GENERATED
116,2460234.23791,48.4898,-4.73469,1.991,2460234.22815,2460234.2501,31.61667,1.8996,237.64942,-3.11909,259.96209,0.00261,0.99454,22.86189,5.01868,22.31267,0.03928,56.0989,1.20066,1.20131,-0.0106,-0.01028,S,GENERATED
117,2460234.23733,48.4898,-4.53061,1.991,2460234.22758,2460234.24953,31.6,1.89919,237.6546,-3.11765,259.96076,0.00261,0.99454,22.85514,5.01683,22.30616,0.03926,56.09864,1.19996,1.20061,-0.01114,-0.01081,S,GENERATED
118,2460234.23676,48.4898,-4.32653,1.99,2460234.22701,2460234.24895,31.58333,1.89878,237.65979,-3.11621,259.95944,0.00261,0.99454,22.8484,5.01498,22.29965,0.03923,56.09838,1.19925,1.1999,-0.01168,-0.01135,S,GENERATED
119,2460234.23619,48.4898,-4.12245,1.99,2460234.22645,2460234.24837,31.56667,1.89837,237.66497,-3.11476,259.95812,0.00261,0.99454,22.84166,5.01313,22.29315,0.03921,56.09812,1.19855,1.1992,-0.01221,-0.01189,S,GENERATED
120,2460234.23562,48.4898,-3.91837,1.989,2460234.22588,2460234.2478,31.56667,1.89693,237.67152,-3.11453,259.95817,0.00261,0.99454,22.83496,5.01146,22.28666,0.03919,56.0979,1.19785,1.1985,-0.01273,-0.01241,S,GENERATED
121,2460234.23505,48.4898,-3.71429,1.988,2460234.22531,2460234.24722,31.55,1.89652,237.6767,-3.11309,259.95685,0.00261,0.99454,22.82822,5.00961,22.28015,0.03916,56.09764,1.19715,1.19779,-0.01327,-0.01294,S,GENERATED
122,2460234.23448,48.4898,-3.5102,1.988,2460234.22475,2460234.24664,31.53333,1.89611,237.68189,-3.11165,259.95553,0.00261,0.99454,22.82147,5.00776,22.27364,0.03914,56.09738,1.19644,1.19709,-0.01381,-0.01348,S,GENERATED
123,2460234.23391,48.4898,-3.30612,1.987,2460234.22418,2460234.24608,31.53333,1.89468,237.68843,-3.11142,259.95558,0.00261,0.99454,22.81478,5.0061,22.26715,0.03912,56.09715,1.19575,1.19639,-0.01432,-0.014,S,GENERATED
124,2460234.23334,48.4898,-3.10204,1.987,2460234.22362,2460234.2455,31.5,1.89299,237.69531,-3.11149,259.95598,0.00261,0.99454,22.8081,5.00448,22.26066,0.0391,56.09693,1.19505,1.19569,-0.01483,-0.01451,S,GENERATED
125,2460234.23277,48.4898,-2.89796,1.986,2460234.22306,2460234.24492,31.48333,1.89258,237.7005,-3.11005,259.95466,0.00261,0.99454,22.80135,5.00263,22.25416,0.03907,56.09667,1.19435,1.19499,-0.01537,-0.01505,S,GENERATED
126,2460234.23221,48.4898,-2.69388,1.986,2460234.22249,2460234.24435,31.48333,1.89115,237.70704,-3.10982,259.95471,0.00261,0.99454,22.79466,5.00096,22.24767,0.03905,56.09645,1.19365,1.19429,-0.01588,-0.01556,S,GENERATED
127,2460234.23163,48.4898,-2.4898,1.985,2460234.22192,2460234.24377,31.46667,1.89074,237.71222,-3.10838,259.95339,0.00261,0.99454,22.78792,4.99911,22.24116,0.03903,56.09619,1.19295,1.19359,-0.01642,-0.0161,S,GENERATED
128,2460234.23106,48.4898,-2.28571,1.984,2460234.22135,2460234.24319,31.45,1.89033,237.71741,-3.10693,259.95206,0.00261,0.99454,22.78117,4.99726,22.23465,0.039,56.09593,1.19225,1.19289,-0.01696,-0.01664,S,GENERATED
129,2460234.23049,48.4898,-2.08163,1.984,2460234.22079,2460234.24263,31.45,1.88889,237.72395,-3.1067,259.95212,0.00261,0.99454,22.77448,4.9956,22.22816,0.03898,56.0957,1.19155,1.19219,-0.01747,-0.01715,S,GENERATED
130,2460234.22992,48.4898,-1.87755,1.983,2460234.22022,2460234.24205,31.43333,1.88849,237.72914,-3.10526,259.95079,0.00261,0.99454,22.76773,4.99375,22.22166,0.03896,56.09544,1.19085,1.19149,-0.01801,-0.01769,S,GENERATED
131,2460234.22935,48.4898,-1.67347,1.983,2460234.21965,2460234.24147,31.41667,1.88808,237.73432,-3.10382,259.94947,0.00261,0.99454,22.76099,4.9919,22.21515,0.03894,56.09518,1.19015,1.19079,-0.01855,-0.01823,S,GENERATED
132,2460234.22878,48.4898,-1.46939,1.982,2460234.21909,2460234.2409,31.41667,1.88664,237.74086,-3.10359,259.94952,0.00261,0.99454,22.7543,4.99023,22.20866,0.03891,56.09495,1.18945,1.19009,-0.01906,-0.01874,S,GENERATED
133,2460234.22821,48.4898,-1.26531,1.982,2460234.21852,2460234.24032,31.4,1.88624,237.74605,-3.10215,259.9482,0.00261,0.99454,22.74755,4.98838,22.20215,0.03889,56.09469,1.18875,1.18939,-0.0196,-0.01928,S,GENERATED
134,2460234.22764,48.4898,-1.06122,1.981,2460234.21795,2460234.23975,31.38333,1.88583,237.75123,-3.10071,259.94688,0.00261,0.99454,22.74081,4.98654,22.19565,0.03887,56.09443,1.18805,1.18869,-0.02013,-0.01981,S,GENERATED
135,2460234.22707,48.4898,-0.85714,1.98,2460234.21738,2460234.23918,31.38333,1.8844,237.75777,-3.10047,259.94693,0.00261,0.99454,22.73412,4.98487,22.18916,0.03885,56.09421,1.18735,1.18799,-0.02065,-0.02033,S,GENERATED
136,2460234.2265,48.4898,-0.65306,1.98,2460234.21683,2460234.2386,31.35,1.88271,237.76466,-3.10055,259.94733,0.00261,0.99454,22.72744,4.98325,22.18267,0.03882,56.09399,1.18666,1.1873,-0.02116,-0.02084,S,GENERATED
137,2460234.22593,48.4898,-0.44898,1.979,2460234.21626,2460234.23802,31.33333,1.8823,237.76984,-3.0991,259.94601,0.00261,0.99454,22.72069,4.9814,22.17617,0.0388,56.09373,1.18596,1.1866,-0.0217,-0.02138,S,GENERATED
138,2460234.22537,48.4898,-0.2449,1.979,2460234.21569,2460234.23745,31.33333,1.88087,237.77638,-3.09887,259.94606,0.00261,0.99454,22.714,4.97974,22.16968,0.03878,56.0935,1.18527,1.1859,-0.02221,-0.02189,S,GENERATED
139,2460234.22479,48.4898,-0.04082,1.978,2460234.21513,2460234.23688,31.31667,1.88046,237.78157,-3.09743,259.94474,0.00261,0.99454,22.70726,4.97789,22.16317,0.03876,56.09324,1.18457,1.1852,-0.02275,-0.02243,S,GENERATED
140,2460234.22422,48.4898,0.16327,1.978,2460234.21456,2460234.2363,31.3,1.88005,237.78675,-3.09599,259.94342,0.00261,0.99454,22.70051,4.97604,22.15666,0.03873,56.09298,1.18387,1.1845,-0.02328,-0.02296,S,GENERATED
141,2460234.22365,48.4898,0.36735,1.977,2460234.21399,2460234.23573,31.3,1.87862,237.79329,-3.09576,259.94347,0.00261,0.99454,22.69382,4.97438,22.15017,0.03871,56.09276,1.18317,1.18381,-0.0238,-0.02348,S,GENERATED
142,2460234.22308,48.4898,0.57143,1.976,2460234.21343,2460234.23515,31.28333,1.87821,237.79848,-3.09432,259.94215,0.00261,0.99454,22.68708,4.97253,22.14367,0.03869,56.0925,1.18247,1.18311,-0.02433,-0.02401,S,GENERATED
143,2460234.22251,48.4898,0.77551,1.976,2460234.21286,2460234.23457,31.26667,1.87781,237.80366,-3.09288,259.94082,0.00261,0.99454,22.68034,4.97068,22.13716,0.03866,56.09224,1.18178,1.18241,-0.02487,-0.02455,S,GENERATED
144,2460234.22194,48.4898,0.97959,1.975,2460234.21229,2460234.234,31.26667,1.87637,237.8102,-3.09264,259.94088,0.00261,0.99454,22.67364,4.96902,22.13067,0.03864,56.09201,1.18108,1.18171,-0.02538,-0.02507,S,GENERATED
145,2460234.22137,48.4898,1.18367,1.975,2460234.21172,2460234.23343,31.25,1.87597,237.81539,-3.0912,259.93956,0.00261,0.99454,22.6669,4.96717,22.12417,0.03862,56.09175,1.18038,1.18101,-0.02592,-0.0256,S,GENERATED
146,2460234.2208,48.4898,1.38776,1.974,2460234.21116,2460234.23285,31.23333,1.87556,237.82057,-3.08976,259.93823,0.00261,0.99454,22.66016,4.96532,22.11766,0.0386,56.09149,1.17969,1.18032,-0.02645,-0.02614,S,GENERATED
147,2460234.22024,48.4898,1.59184,1.974,2460234.2106,2460234.23228,31.21667,1.87285,237.82881,-3.09104,259.94,0.00261,0.99454,22.65353,4.96389,22.11119,0.03857,56.09131,1.179,1.17963,-0.02694,-0.02662,S,GENERATED
148,2460234.21966,48.4898,1.79592,1.973,2460234.21003,2460234.2317,31.2,1.87244,237.834,-3.0896,259.93868,0.00261,0.99454,22.64679,4.96204,22.10469,0.03855,56.09105,1.1783,1.17893,-0.02748,-0.02716,S,GENERATED
149,2460234.21909,48.4898,2.0,1.972,2460234.20947,2460234.23112,31.18333,1.87203,237.83918,-3.08816,259.93736,0.00261,0.99454,22.64004,4.96019,22.09818,0.03853,56.09079,1.1776,1.17823,-0.02801,-0.0277,S,GENERATED
150,2460234.24663,48.73469,-8.0,2.0,2460234.23697,2460234.25872,31.31667,1.85971,237.44259,-3.08417,259.88138,0.00261,0.99454,22.96889,4.94388,22.4388,0.03964,56.10437,1.21189,1.21253,-0.01246,-0.01214,S,GENERATED
151,2460234.24607,48.73469,-7.79592,1.999,2460234.23641,2460234.25814,31.28333,1.85805,237.44948,-3.08424,259.88178,0.00261,0.99454,22.96221,4.94229,22.4323,0.03962,56.10415,1.21119,1.21183,-0.01297,-0.01265,S,GENERATED
152,2460234.2455,48.73469,-7.59184,1.999,2460234.23584,2460234.25756,31.26667,1.85766,237.45467,-3.0828,259.88045,0.00261,0.99454,22.95546,4.94046,22.42579,0.0396,56.10389,1.21049,1.21113,-0.01351,-0.01319,S,GENERATED
153,2460234.24493,48.73469,-7.38776,1.998,2460234.23528,2460234.25699,31.26667,1.85625,237.46122,-3.08257,259.8805,0.00261,0.99454,22.94877,4.93882,22.41929,0.03957,56.10366,1.20978,1.21042,-0.01402,-0.0137,S,GENERATED
154,2460234.24436,48.73469,-7.18367,1.998,2460234.23471,2460234.25641,31.25,1.85586,237.4664,-3.08114,259.87917,0.00261,0.99454,22.94202,4.937,22.41277,0.03955,56.1034,1.20908,1.20972,-0.01456,-0.01424,S,GENERATED
155,2460234.24378,48.73469,-6.97959,1.997,2460234.23414,2460234.25583,31.23333,1.85547,237.47159,-3.0797,259.87785,0.00261,0.99454,22.93528,4.93518,22.40626,0.03953,56.10313,1.20837,1.20901,-0.0151,-0.01478,S,GENERATED
156,2460234.24322,48.73469,-6.77551,1.997,2460234.23358,2460234.25527,31.23333,1.85407,237.47814,-3.07947,259.8779,0.00261,0.99454,22.92858,4.93354,22.39976,0.0395,56.10291,1.20767,1.20831,-0.01561,-0.01529,S,GENERATED
157,2460234.24264,48.73469,-6.57143,1.996,2460234.23301,2460234.25469,31.21667,1.85368,237.48333,-3.07803,259.87657,0.00261,0.99454,22.92184,4.93171,22.39324,0.03948,56.10265,1.20696,1.2076,-0.01615,-0.01583,S,GENERATED
158,2460234.24207,48.73469,-6.36735,1.995,2460234.23244,2460234.25411,31.2,1.85329,237.48851,-3.0766,259.87524,0.00261,0.99454,22.91509,4.92989,22.38673,0.03946,56.10238,1.20626,1.20689,-0.01668,-0.01636,S,GENERATED
159,2460234.2415,48.73469,-6.16327,1.995,2460234.23188,2460234.25354,31.2,1.85189,237.49506,-3.07637,259.87529,0.00261,0.99454,22.9084,4.92825,22.38023,0.03944,56.10216,1.20556,1.20619,-0.0172,-0.01688,S,GENERATED
160,2460234.24093,48.73469,-5.95918,1.994,2460234.23131,2460234.25296,31.18333,1.8515,237.50025,-3.07493,259.87396,0.00261,0.99454,22.90165,4.92643,22.37371,0.03941,56.10189,1.20485,1.20548,-0.01773,-0.01741,S,GENERATED
161,2460234.24036,48.73469,-5.7551,1.994,2460234.23074,2460234.25238,31.16667,1.85111,237.50544,-3.0735,259.87264,0.00261,0.99454,22.89491,4.92461,22.3672,0.03939,56.10163,1.20414,1.20478,-0.01827,-0.01795,S,GENERATED
162,2460234.2398,48.73469,-5.55102,1.993,2460234.23019,2460234.25182,31.15,1.84843,237.51369,-3.07477,259.87441,0.00261,0.99454,22.88828,4.9232,22.36072,0.03937,56.10145,1.20345,1.20409,-0.01875,-0.01844,S,GENERATED
163,2460234.23923,48.73469,-5.34694,1.993,2460234.22962,2460234.25124,31.13333,1.84805,237.51888,-3.07333,259.87308,0.00261,0.99454,22.88153,4.92138,22.35421,0.03934,56.10119,1.20275,1.20338,-0.01929,-0.01897,S,GENERATED
164,2460234.23865,48.73469,-5.14286,1.992,2460234.22905,2460234.25066,31.11667,1.84766,237.52406,-3.0719,259.87176,0.00261,0.99454,22.87479,4.91956,22.34769,0.03932,56.10093,1.20204,1.20267,-0.01982,-0.01951,S,GENERATED
165,2460234.23809,48.73469,-4.93878,1.991,2460234.22848,2460234.25009,31.11667,1.84625,237.53061,-3.07167,259.87181,0.00261,0.99454,22.86809,4.91792,22.34119,0.0393,56.1007,1.20134,1.20197,-0.02034,-0.02002,S,GENERATED
166,2460234.23752,48.73469,-4.73469,1.991,2460234.22792,2460234.24951,31.1,1.84587,237.5358,-3.07023,259.87048,0.00261,0.99454,22.86135,4.9161,22.33468,0.03928,56.10044,1.20064,1.20127,-0.02087,-0.02056,S,GENERATED
167,2460234.23694,48.73469,-4.53061,1.99,2460234.22735,2460234.24894,31.08333,1.84548,237.54099,-3.0688,259.86915,0.00261,0.99454,22.8546,4.91428,22.32816,0.03925,56.10017,1.19993,1.20056,-0.02141,-0.02109,S,GENERATED
168,2460234.23638,48.73469,-4.32653,1.99,2460234.22678,2460234.24837,31.08333,1.84407,237.54754,-3.06856,259.8692,0.00261,0.99454,22.84791,4.91264,22.32166,0.03923,56.09995,1.19923,1.19986,-0.02192,-0.0216,S,GENERATED
169,2460234.2358,48.73469,-4.12245,1.989,2460234.22622,2460234.24779,31.06667,1.84369,237.55272,-3.06713,259.86787,0.00261,0.99454,22.84117,4.91082,22.31515,0.03921,56.09969,1.19853,1.19916,-0.02245,-0.02214,S,GENERATED
170,2460234.23523,48.73469,-3.91837,1.989,2460234.22565,2460234.24721,31.05,1.8433,237.55791,-3.06569,259.86655,0.00261,0.99454,22.83442,4.909,22.30864,0.03918,56.09942,1.19783,1.19846,-0.02299,-0.02267,S,GENERATED
171,2460234.23466,48.73469,-3.71429,1.988,2460234.22508,2460234.24664,31.05,1.8419,237.56446,-3.06546,259.8666,0.00261,0.99454,22.82773,4.90736,22.30214,0.03916,56.0992,1.19713,1.19776,-0.0235,-0.02319,S,GENERATED
172,2460234.23409,48.73469,-3.5102,1.987,2460234.22451,2460234.24606,31.03333,1.84151,237.56965,-3.06403,259.86527,0.00261,0.99454,22.82098,4.90554,22.29562,0.03914,56.09893,1.19643,1.19705,-0.02404,-0.02372,S,GENERATED
173,2460234.23352,48.73469,-3.30612,1.987,2460234.22395,2460234.24549,31.01667,1.84112,237.57483,-3.06259,259.86394,0.00261,0.99454,22.81424,4.90372,22.28911,0.03912,56.09867,1.19572,1.19635,-0.02457,-0.02426,S,GENERATED
174,2460234.23296,48.73469,-3.10204,1.986,2460234.22339,2460234.24492,31.0,1.83845,237.58309,-3.06386,259.86572,0.00261,0.99454,22.80761,4.90231,22.28263,0.03909,56.09849,1.19503,1.19566,-0.02506,-0.02474,S,GENERATED
175,2460234.23239,48.73469,-2.89796,1.986,2460234.22282,2460234.24434,30.98333,1.83806,237.58827,-3.06243,259.86439,0.00261,0.99454,22.80086,4.90049,22.27612,0.03907,56.09823,1.19433,1.19495,-0.02559,-0.02528,S,GENERATED
176,2460234.23181,48.73469,-2.69388,1.985,2460234.22226,2460234.24376,30.96667,1.83768,237.59346,-3.06099,259.86306,0.00261,0.99454,22.79412,4.89867,22.2696,0.03905,56.09796,1.19363,1.19425,-0.02613,-0.02581,S,GENERATED
177,2460234.23125,48.73469,-2.4898,1.985,2460234.22169,2460234.24319,30.96667,1.83627,237.60001,-3.06076,259.86311,0.00261,0.99454,22.78743,4.89703,22.2631,0.03903,56.09774,1.19293,1.19355,-0.02664,-0.02633,S,GENERATED
178,2460234.23068,48.73469,-2.28571,1.984,2460234.22112,2460234.24262,30.95,1.83589,237.60519,-3.05933,259.86178,0.00261,0.99454,22.78068,4.89521,22.25659,0.039,56.09748,1.19223,1.19285,-0.02717,-0.02686,S,GENERATED
179,2460234.2301,48.73469,-2.08163,1.983,2460234.22056,2460234.24204,30.93333,1.8355,237.61038,-3.05789,259.86045,0.00261,0.99454,22.77394,4.89339,22.25008,0.03898,56.09721,1.19153,1.19215,-0.02771,-0.02739,S,GENERATED
180,2460234.22954,48.73469,-1.87755,1.983,2460234.21999,2460234.24147,30.93333,1.8341,237.61693,-3.05766,259.86051,0.00261,0.99454,22.76725,4.89176,22.24358,0.03896,56.09699,1.19083,1.19145,-0.02822,-0.02791,S,GENERATED
181,2460234.22896,48.73469,-1.67347,1.982,2460234.21942,2460234.24089,30.91667,1.83371,237.62211,-3.05622,259.85918,0.00261,0.99454,22.7605,4.88994,22.23706,0.03893,56.09672,1.19013,1.19075,-0.02875,-0.02844,S,GENERATED
182,2460234.22839,48.73469,-1.46939,1.982,2460234.21885,2460234.24031,30.9,1.83333,237.6273,-3.05479,259.85785,0.00261,0.99454,22.75376,4.88811,22.23055,0.03891,56.09646,1.18943,1.19005,-0.02929,-0.02897,S,GENERATED
183,2460234.22782,48.73469,-1.26531,1.981,2460234.21829,2460234.23975,30.9,1.83192,237.63385,-3.05456,259.8579,0.00261,0.99454,22.74707,4.88648,22.22405,0.03889,56.09623,1.18873,1.18935,-0.0298,-0.02949,S,GENERATED
184,2460234.22725,48.73469,-1.06122,1.981,2460234.21772,2460234.23917,30.88333,1.83154,237.63903,-3.05312,259.85657,0.00261,0.99454,22.74032,4.88466,22.21754,0.03887,56.09597,1.18803,1.18865,-0.03033,-0.03002,S,GENERATED
185,2460234.22669,48.73469,-0.85714,1.98,2460234.21716,2460234.23859,30.85,1.82988,237.64592,-3.05319,259.85697,0.00261,0.99454,22.73364,4.88307,22.21104,0.03884,56.09575,1.18734,1.18796,-0.03084,-0.03053,S,GENERATED
186,2460234.22612,48.73469,-0.65306,1.979,2460234.2166,2460234.23802,30.85,1.82848,237.65247,-3.05296,259.85702,0.00261,0.99454,22.72695,4.88144,22.20455,0.03882,56.09553,1.18664,1.18726,-0.03135,-0.03104,S,GENERATED
187,2460234.22555,48.73469,-0.44898,1.979,2460234.21603,2460234.23744,30.83333,1.82809,237.65766,-3.05152,259.85569,0.00261,0.99454,22.72021,4.87962,22.19803,0.0388,56.09526,1.18594,1.18656,-0.03188,-0.03157,S,GENERATED
188,2460234.22497,48.73469,-0.2449,1.978,2460234.21546,2460234.23686,30.81667,1.82771,237.66284,-3.05009,259.85436,0.00261,0.99454,22.71346,4.8778,22.19152,0.03878,56.095,1.18524,1.18586,-0.03242,-0.03211,S,GENERATED
189,2460234.22441,48.73469,-0.04082,1.978,2460234.2149,2460234.2363,30.81667,1.8263,237.66939,-3.04986,259.85441,0.00261,0.99454,22.70677,4.87616,22.18502,0.03875,56.09477,1.18455,1.18516,-0.03293,-0.03262,S,GENERATED
190,2460234.22383,48.73469,0.16327,1.977,2460234.21433,2460234.23572,30.8,1.82592,237.67458,-3.04842,259.85309,0.00261,0.99454,22.70003,4.87434,22.17851,0.03873,56.09451,1.18385,1.18446,-0.03346,-0.03315,S,GENERATED
191,2460234.22326,48.73469,0.36735,1.977,2460234.21376,2460234.23514,30.78333,1.82554,237.67976,-3.04699,259.85176,0.00261,0.99454,22.69328,4.87252,22.17199,0.03871,56.09425,1.18315,1.18376,-0.03399,-0.03369,S,GENERATED
192,2460234.2227,48.73469,0.57143,1.976,2460234.21319,2460234.23457,30.78333,1.82413,237.68631,-3.04675,259.85181,0.00261,0.99454,22.68659,4.87089,22.1655,0.03869,56.09402,1.18246,1.18307,-0.03451,-0.0342,S,GENERATED
193,2460234.22212,48.73469,0.77551,1.975,2460234.21263,2460234.23399,30.76667,1.82375,237.6915,-3.04532,259.85048,0.00261,0.99454,22.67985,4.86907,22.15898,0.03866,56.09376,1.18176,1.18237,-0.03504,-0.03473,S,GENERATED
194,2460234.22155,48.73469,0.97959,1.975,2460234.21206,2460234.23341,30.75,1.82337,237.69668,-3.04388,259.84915,0.00261,0.99454,22.67311,4.86725,22.15247,0.03864,56.0935,1.18106,1.18167,-0.03557,-0.03526,S,GENERATED
195,2460234.22098,48.73469,1.18367,1.974,2460234.21149,2460234.23285,30.75,1.82196,237.70323,-3.04365,259.8492,0.00261,0.99454,22.66641,4.86562,22.14597,0.03862,56.09327,1.18037,1.18098,-0.03608,-0.03577,S,GENERATED
196,2460234.22041,48.73469,1.38776,1.974,2460234.21093,2460234.23227,30.73333,1.82158,237.70842,-3.04222,259.84788,0.00261,0.99454,22.65967,4.8638,22.13946,0.0386,56.09301,1.17967,1.18028,-0.03661,-0.03631,S,GENERATED
197,2460234.21985,48.73469,1.59184,1.973,2460234.21037,2460234.23169,30.7,1.81992,237.71531,-3.04229,259.84827,0.00261,0.99454,22.65299,4.86221,22.13297,0.03857,56.09279,1.17898,1.17959,-0.03712,-0.03681,S,GENERATED
198,2460234.21928,48.73469,1.79592,1.973,2460234.2098,2460234.23112,30.7,1.81852,237.72185,-3.04205,259.84832,0.00261,0.99454,22.6463,4.86057,22.12647,0.03855,56.09256,1.17828,1.17889,-0.03763,-0.03732,S,GENERATED
199,2460234.21871,48.73469,2.0,1.972,2460234.20924,2460234.23054,30.68333,1.81814,237.72704,-3.04062,259.84699,0.00261,0.99454,22.63956,4.85876,22.11996,0.03853,56.0923,1.17759,1.1782,-0.03816,-0.03786,S,GENERATED
200,2460234.24624,48.97959,-8.0,2.0,2460234.23674,2460234.25813,30.8,1.80469,237.32878,-3.03612,259.78922,0.00261,0.99454,22.96835,4.84081,22.46044,0.03964,56.1059,1.21187,1.21249,-0.02278,-0.02247,S,GENERATED
201,2460234.24567,48.97959,-7.79592,1.999,2460234.23617,2460234.25755,30.78333,1.80432,237.33397,-3.03469,259.78789,0.00261,0.99454,22.9616,4.83902,22.45392,0.03962,56.10564,1.21116,1.21178,-0.02332,-0.02301,S,GENERATED
202,2460234.2451,48.97959,-7.59184,1.998,2460234.2356,2460234.25697,30.76667,1.80396,237.33916,-3.03326,259.78655,0.00261,0.99454,22.95486,4.83722,22.4474,0.03959,56.10538,1.21045,1.21108,-0.02385,-0.02354,S,GENERATED
203,2460234.24454,48.97959,-7.38776,1.998,2460234.23505,2460234.2564,30.75,1.80132,237.34742,-3.03453,259.78834,0.00261,0.99454,22.94823,4.83585,22.44091,0.03957,56.10519,1.20976,1.21038,-0.02433,-0.02402,S,GENERATED
204,2460234.24396,48.97959,-7.18367,1.997,2460234.23448,2460234.25582,30.73333,1.80095,237.35261,-3.0331,259.787,0.00261,0.99454,22.94148,4.83405,22.43439,0.03955,56.10493,1.20905,1.20967,-0.02487,-0.02456,S,GENERATED
205,2460234.24339,48.97959,-6.97959,1.997,2460234.23391,2460234.25524,30.71667,1.80059,237.3578,-3.03167,259.78567,0.00261,0.99454,22.93473,4.83226,22.42787,0.03953,56.10466,1.20835,1.20897,-0.0254,-0.02509,S,GENERATED
206,2460234.24283,48.97959,-6.77551,1.996,2460234.23334,2460234.25468,30.71667,1.79921,237.36436,-3.03144,259.78572,0.00261,0.99454,22.92804,4.83065,22.42136,0.0395,56.10443,1.20765,1.20826,-0.02591,-0.0256,S,GENERATED
207,2460234.24225,48.97959,-6.57143,1.996,2460234.23278,2460234.2541,30.7,1.79885,237.36954,-3.03001,259.78438,0.00261,0.99454,22.92129,4.82885,22.41484,0.03948,56.10417,1.20694,1.20756,-0.02644,-0.02613,S,GENERATED
208,2460234.24168,48.97959,-6.36735,1.995,2460234.23221,2460234.25352,30.68333,1.79848,237.37473,-3.02858,259.78305,0.00261,0.99454,22.91455,4.82706,22.40831,0.03946,56.10391,1.20623,1.20685,-0.02698,-0.02667,S,GENERATED
