Index,Date,Latitude,Longitude,Moon Age,Sunset,Moonset,Lag,Moon Alt,Moon Az,Sun Alt,Sun Az,Moon-Earth Dist,Sun-Moon Dist,ARCL,ARCV,DAZ,Illumination,Parallax,W,W',q,q',Seen,Source
802,2460294.2233,51.91837,-7.59184,2.743,2460294.18001,2460294.27742,140.26667,6.42893,210.62779,-8.92559,243.37267,0.00246,0.98232,36.06936,15.35452,32.74488,0.09585,59.1375,3.0886,3.09454,1.90628,1.90909,S,GENERATED
803,2460294.22272,51.91837,-7.38776,2.742,2460294.17944,2460294.27682,140.21667,6.42627,210.62951,-8.9225,243.36854,0.00246,0.98232,36.06172,15.34877,32.73904,0.09581,59.13772,3.08734,3.09328,1.90512,1.90792,S,GENERATED
804,2460294.22214,51.91837,-7.18367,2.742,2460294.17888,2460294.27622,140.16667,6.42361,210.63122,-8.9194,243.36442,0.00246,0.98232,36.05408,15.34301,32.7332,0.09577,59.13793,3.08609,3.09203,1.90395,1.90675,S,GENERATED
805,2460294.22155,51.91837,-6.97959,2.741,2460294.17831,2460294.2756,140.1,6.4215,210.6314,-8.91529,243.35892,0.00246,0.98232,36.04638,15.33678,32.72752,0.09573,59.13808,3.08482,3.09076,1.90273,1.90553,S,GENERATED
806,2460294.22097,51.91837,-6.77551,2.74,2460294.17774,2460294.275,140.05,6.41884,210.63311,-8.91219,243.35479,0.00246,0.98232,36.03874,15.33103,32.72168,0.09569,59.13829,3.08357,3.0895,1.90157,1.90436,S,GENERATED
807,2460294.22039,51.91837,-6.57143,2.74,2460294.17718,2460294.2744,140.0,6.41618,210.63483,-8.9091,243.35067,0.00246,0.98231,36.03109,15.32528,32.71584,0.09565,59.13851,3.08231,3.08824,1.9004,1.90319,S,GENERATED
808,2460294.2198,51.91837,-6.36735,2.739,2460294.17661,2460294.2738,139.95,6.41352,210.63654,-8.906,243.34654,0.00246,0.98231,36.02345,15.31953,32.71,0.09561,59.13872,3.08106,3.08698,1.89923,1.90202,S,GENERATED
809,2460294.21922,51.91837,-6.16327,2.739,2460294.17604,2460294.27319,139.9,6.41087,210.63825,-8.90291,243.34241,0.00246,0.98231,36.01581,15.31378,32.70416,0.09557,59.13893,3.07981,3.08572,1.89807,1.90086,S,GENERATED
810,2460294.21864,51.91837,-5.95918,2.738,2460294.17547,2460294.27259,139.85,6.40821,210.63997,-8.89982,243.33829,0.00246,0.98231,36.00816,15.30803,32.69832,0.09553,59.13915,3.07856,3.08447,1.8969,1.89969,S,GENERATED
811,2460294.21806,51.91837,-5.7551,2.737,2460294.17491,2460294.27199,139.8,6.40555,210.64168,-8.89672,243.33416,0.00246,0.98231,36.00052,15.30228,32.69248,0.09549,59.13936,3.0773,3.08321,1.89574,1.89852,S,GENERATED
812,2460294.21747,51.91837,-5.55102,2.737,2460294.17434,2460294.27139,139.75,6.4029,210.6434,-8.89363,243.33004,0.00246,0.98231,35.99288,15.29653,32.68664,0.09545,59.13957,3.07605,3.08195,1.89457,1.89735,S,GENERATED
813,2460294.21689,51.91837,-5.34694,2.736,2460294.17377,2460294.27079,139.7,6.40024,210.64511,-8.89054,243.32591,0.00246,0.98231,35.98523,15.29078,32.6808,0.09542,59.13978,3.0748,3.0807,1.89341,1.89619,S,GENERATED
814,2460294.21631,51.91837,-5.14286,2.736,2460294.17321,2460294.27019,139.65,6.39759,210.64683,-8.88744,243.32179,0.00246,0.98231,35.97759,15.28503,32.67496,0.09538,59.13999,3.07355,3.07944,1.89225,1.89502,S,GENERATED
815,2460294.21573,51.91837,-4.93878,2.735,2460294.17264,2460294.26958,139.6,6.39493,210.64854,-8.88435,243.31766,0.00246,0.98231,35.96995,15.27928,32.66912,0.09534,59.1402,3.0723,3.07818,1.89108,1.89385,S,GENERATED
816,2460294.21514,51.91837,-4.73469,2.735,2460294.17207,2460294.26898,139.55,6.39228,210.65026,-8.88126,243.31353,0.00246,0.98231,35.96231,15.27354,32.66328,0.0953,59.14042,3.07104,3.07693,1.88992,1.89269,S,GENERATED
817,2460294.21456,51.91837,-4.53061,2.734,2460294.1715,2460294.26838,139.5,6.38963,210.65197,-8.87816,243.30941,0.00246,0.98231,35.95466,15.26779,32.65744,0.09526,59.14063,3.06979,3.07567,1.88875,1.89152,S,GENERATED
818,2460294.21398,51.91837,-4.32653,2.733,2460294.17094,2460294.26778,139.45,6.38697,210.65369,-8.87507,243.30528,0.00246,0.98231,35.94702,15.26204,32.65159,0.09522,59.14084,3.06854,3.07441,1.88759,1.89035,S,GENERATED
819,2460294.2134,51.91837,-4.12245,2.733,2460294.17037,2460294.26718,139.4,6.38432,210.65541,-8.87198,243.30116,0.00246,0.98231,35.93938,15.2563,32.64575,0.09518,59.14105,3.06729,3.07316,1.88643,1.88919,S,GENERATED
820,2460294.21281,51.91837,-3.91837,2.732,2460294.1698,2460294.26657,139.35,6.38167,210.65712,-8.86889,243.29703,0.00246,0.98231,35.93173,15.25055,32.63991,0.09514,59.14126,3.06604,3.0719,1.88526,1.88802,S,GENERATED
821,2460294.21223,51.91837,-3.71429,2.732,2460294.16924,2460294.26597,139.3,6.37901,210.65884,-8.86579,243.2929,0.00246,0.98231,35.92409,15.24481,32.63407,0.0951,59.14147,3.06479,3.07065,1.8841,1.88686,S,GENERATED
822,2460294.21165,51.91837,-3.5102,2.731,2460294.16867,2460294.26537,139.25,6.37636,210.66056,-8.8627,243.28878,0.00246,0.98231,35.91645,15.23906,32.62822,0.09506,59.14168,3.06354,3.06939,1.88294,1.88569,S,GENERATED
823,2460294.21106,51.91837,-3.30612,2.73,2460294.1681,2460294.26477,139.2,6.37371,210.66227,-8.85961,243.28465,0.00246,0.98231,35.90881,15.23332,32.62238,0.09502,59.14189,3.06229,3.06814,1.88178,1.88453,S,GENERATED
824,2460294.21048,51.91837,-3.10204,2.73,2460294.16753,2460294.26417,139.15,6.37106,210.66399,-8.85652,243.28053,0.00246,0.98231,35.90116,15.22758,32.61653,0.09499,59.1421,3.06104,3.06688,1.88061,1.88336,S,GENERATED
825,2460294.2099,51.91837,-2.89796,2.729,2460294.16697,2460294.26356,139.1,6.36841,210.66571,-8.85342,243.2764,0.00246,0.98231,35.89352,15.22183,32.61069,0.09495,59.14231,3.05979,3.06563,1.87945,1.8822,S,GENERATED
826,2460294.20932,51.91837,-2.69388,2.729,2460294.1664,2460294.26296,139.05,6.36576,210.66743,-8.85033,243.27227,0.00246,0.98231,35.88588,15.21609,32.60484,0.09491,59.14252,3.05854,3.06438,1.87829,1.88104,S,GENERATED
827,2460294.20873,51.91837,-2.4898,2.728,2460294.16583,2460294.26236,139.0,6.36311,210.66915,-8.84724,243.26815,0.00246,0.98231,35.87824,15.21035,32.599,0.09487,59.14272,3.05729,3.06312,1.87713,1.87987,S,GENERATED
828,2460294.20815,51.91837,-2.28571,2.728,2460294.16527,2460294.26176,138.95,6.36046,210.67087,-8.84415,243.26402,0.00246,0.98231,35.8706,15.20461,32.59315,0.09483,59.14293,3.05605,3.06187,1.87597,1.87871,S,GENERATED
829,2460294.20757,51.91837,-2.08163,2.727,2460294.1647,2460294.26116,138.9,6.35781,210.67259,-8.84106,243.25989,0.00246,0.98231,35.86295,15.19887,32.58731,0.09479,59.14314,3.0548,3.06062,1.87481,1.87754,S,GENERATED
830,2460294.20699,51.91837,-1.87755,2.726,2460294.16413,2460294.26056,138.85,6.35516,210.67431,-8.83797,243.25577,0.00246,0.98231,35.85531,15.19313,32.58146,0.09475,59.14335,3.05355,3.05936,1.87365,1.87638,S,GENERATED
831,2460294.2064,51.91837,-1.67347,2.726,2460294.16356,2460294.25995,138.8,6.35252,210.67603,-8.83487,243.25164,0.00246,0.98231,35.84767,15.18739,32.57561,0.09471,59.14356,3.0523,3.05811,1.87249,1.87522,S,GENERATED
832,2460294.20582,51.91837,-1.46939,2.725,2460294.163,2460294.25935,138.75,6.34987,210.67775,-8.83178,243.24751,0.00246,0.98231,35.84003,15.18165,32.56977,0.09467,59.14376,3.05105,3.05686,1.87133,1.87405,S,GENERATED
833,2460294.20524,51.91837,-1.26531,2.725,2460294.16243,2460294.25875,138.7,6.34722,210.67947,-8.82869,243.24339,0.00246,0.98231,35.83239,15.17591,32.56392,0.09463,59.14397,3.04981,3.05561,1.87017,1.87289,S,GENERATED
834,2460294.20466,51.91837,-1.06122,2.724,2460294.16186,2460294.25815,138.65,6.34457,210.68119,-8.8256,243.23926,0.00246,0.98231,35.82474,15.17017,32.55807,0.09459,59.14418,3.04856,3.05435,1.86901,1.87173,S,GENERATED
835,2460294.20407,51.91837,-0.85714,2.723,2460294.1613,2460294.25755,138.6,6.34193,210.68291,-8.82251,243.23513,0.00246,0.98231,35.8171,15.16444,32.55222,0.09456,59.14438,3.04731,3.0531,1.86785,1.87057,S,GENERATED
836,2460294.20349,51.91837,-0.65306,2.723,2460294.16073,2460294.25694,138.55,6.33928,210.68463,-8.81942,243.23101,0.00246,0.98231,35.80946,15.1587,32.54638,0.09452,59.14459,3.04606,3.05185,1.86669,1.86941,S,GENERATED
837,2460294.20291,51.91837,-0.44898,2.722,2460294.16016,2460294.25634,138.5,6.33664,210.68635,-8.81633,243.22688,0.00246,0.98231,35.80182,15.15296,32.54053,0.09448,59.1448,3.04482,3.0506,1.86553,1.86824,S,GENERATED
838,2460294.20233,51.91837,-0.2449,2.722,2460294.15959,2460294.25574,138.45,6.33399,210.68808,-8.81324,243.22275,0.00246,0.98231,35.79418,15.14723,32.53468,0.09444,59.145,3.04357,3.04935,1.86437,1.86708,S,GENERATED
839,2460294.20174,51.91837,-0.04082,2.721,2460294.15903,2460294.25514,138.4,6.33135,210.6898,-8.81015,243.21863,0.00246,0.98231,35.78654,15.14149,32.52883,0.0944,59.14521,3.04232,3.0481,1.86321,1.86592,S,GENERATED
840,2460294.20116,51.91837,0.16327,2.721,2460294.15846,2460294.25454,138.35,6.3287,210.69152,-8.80706,243.2145,0.00246,0.98231,35.77889,15.13576,32.52298,0.09436,59.14542,3.04108,3.04685,1.86205,1.86476,S,GENERATED
841,2460294.20058,51.91837,0.36735,2.72,2460294.15789,2460294.25394,138.3,6.32606,210.69324,-8.80397,243.21037,0.00246,0.98231,35.77125,15.13002,32.51713,0.09432,59.14562,3.03983,3.04559,1.86089,1.8636,S,GENERATED
842,2460294.2,51.91837,0.57143,2.719,2460294.15733,2460294.25333,138.25,6.32341,210.69497,-8.80088,243.20624,0.00246,0.98231,35.76361,15.12429,32.51128,0.09428,59.14583,3.03859,3.04434,1.85973,1.86244,S,GENERATED
843,2460294.19941,51.91837,0.77551,2.719,2460294.15676,2460294.25273,138.2,6.32077,210.69669,-8.79779,243.20212,0.00246,0.98231,35.75597,15.11856,32.50543,0.09424,59.14603,3.03734,3.04309,1.85858,1.86128,S,GENERATED
844,2460294.19883,51.91837,0.97959,2.718,2460294.15619,2460294.25213,138.15,6.31813,210.69842,-8.7947,243.19799,0.00246,0.98231,35.74833,15.11282,32.49957,0.0942,59.14624,3.0361,3.04184,1.85742,1.86012,S,GENERATED
845,2460294.19825,51.91837,1.18367,2.718,2460294.15562,2460294.25153,138.1,6.31549,210.70014,-8.79161,243.19386,0.00246,0.98231,35.74069,15.10709,32.49372,0.09417,59.14644,3.03485,3.04059,1.85626,1.85896,S,GENERATED
846,2460294.19767,51.91837,1.38776,2.717,2460294.15506,2460294.25093,138.05,6.31284,210.70187,-8.78852,243.18974,0.00246,0.98231,35.73305,15.10136,32.48787,0.09413,59.14664,3.03361,3.03935,1.8551,1.8578,S,GENERATED
847,2460294.19708,51.91837,1.59184,2.717,2460294.15449,2460294.25032,138.0,6.3102,210.70359,-8.78543,243.18561,0.00246,0.98231,35.72541,15.09563,32.48202,0.09409,59.14685,3.03236,3.0381,1.85395,1.85664,S,GENERATED
848,2460294.1965,51.91837,1.79592,2.716,2460294.15392,2460294.24972,137.95,6.30756,210.70532,-8.78234,243.18148,0.00246,0.98231,35.71777,15.0899,32.47617,0.09405,59.14705,3.03112,3.03685,1.85279,1.85548,S,GENERATED
849,2460294.19592,51.91837,2.0,2.715,2460294.15336,2460294.24912,137.9,6.30492,210.70704,-8.77925,243.17735,0.00246,0.98231,35.71012,15.08417,32.47031,0.09401,59.14726,3.02987,3.0356,1.85163,1.85432,S,GENERATED
850,2460294.22346,52.16327,-8.0,2.743,2460294.18025,2460294.27748,140.0,6.32813,210.30974,-8.84336,243.14579,0.00246,0.98232,36.07628,15.17149,32.83605,0.09588,59.14916,3.09035,3.09621,1.88881,1.89157,S,GENERATED
851,2460294.22288,52.16327,-7.79592,2.742,2460294.17969,2460294.27688,139.95,6.32548,210.31146,-8.84029,243.14165,0.00246,0.98232,36.06864,15.16577,32.83018,0.09584,59.14937,3.08909,3.09495,1.88764,1.89041,S,GENERATED
852,2460294.2223,52.16327,-7.59184,2.742,2460294.17912,2460294.27627,139.9,6.32283,210.31319,-8.83721,243.13751,0.00246,0.98232,36.061,15.16005,32.82432,0.0958,59.14958,3.08784,3.09369,1.88648,1.88924,S,GENERATED
853,2460294.22172,52.16327,-7.38776,2.741,2460294.17855,2460294.27567,139.85,6.32018,210.31492,-8.83414,243.13336,0.00246,0.98232,36.05335,15.15433,32.81845,0.09577,59.14979,3.08659,3.09243,1.88532,1.88807,S,GENERATED
854,2460294.22113,52.16327,-7.18367,2.741,2460294.17799,2460294.27507,139.8,6.31753,210.31664,-8.83107,243.12922,0.00246,0.98232,36.04571,15.14861,32.81258,0.09573,59.14999,3.08533,3.09117,1.88415,1.88691,S,GENERATED
855,2460294.22055,52.16327,-6.97959,2.74,2460294.17742,2460294.27447,139.75,6.31489,210.31837,-8.828,243.12508,0.00246,0.98232,36.03807,15.14289,32.80671,0.09569,59.1502,3.08408,3.08991,1.88299,1.88574,S,GENERATED
856,2460294.21997,52.16327,-6.77551,2.739,2460294.17685,2460294.27387,139.7,6.31224,210.3201,-8.82493,243.12094,0.00246,0.98231,36.03042,15.13717,32.80084,0.09565,59.15041,3.08282,3.08866,1.88183,1.88458,S,GENERATED
857,2460294.21939,52.16327,-6.57143,2.739,2460294.17628,2460294.27326,139.65,6.30959,210.32183,-8.82186,243.1168,0.00246,0.98231,36.02278,15.13145,32.79497,0.09561,59.15061,3.08157,3.0874,1.88067,1.88341,S,GENERATED
858,2460294.2188,52.16327,-6.36735,2.738,2460294.17572,2460294.27266,139.6,6.30694,210.32355,-8.81879,243.11265,0.00246,0.98231,36.01514,15.12573,32.7891,0.09557,59.15082,3.08032,3.08614,1.8795,1.88225,S,GENERATED
859,2460294.21822,52.16327,-6.16327,2.738,2460294.17515,2460294.27206,139.55,6.3043,210.32528,-8.81572,243.10851,0.00246,0.98231,36.00749,15.12001,32.78323,0.09553,59.15103,3.07906,3.08488,1.87834,1.88108,S,GENERATED
860,2460294.21764,52.16327,-5.95918,2.737,2460294.17458,2460294.27146,139.5,6.30165,210.32701,-8.81265,243.10437,0.00246,0.98231,35.99985,15.11429,32.77736,0.09549,59.15123,3.07781,3.08362,1.87718,1.87992,S,GENERATED
861,2460294.21706,52.16327,-5.7551,2.736,2460294.17402,2460294.27086,139.45,6.299,210.32874,-8.80957,243.10023,0.00246,0.98231,35.99221,15.10858,32.77149,0.09545,59.15144,3.07656,3.08237,1.87602,1.87875,S,GENERATED
862,2460294.21647,52.16327,-5.55102,2.736,2460294.17345,2460294.27025,139.4,6.29636,210.33047,-8.8065,243.09609,0.00246,0.98231,35.98457,15.10286,32.76562,0.09541,59.15165,3.07531,3.08111,1.87486,1.87759,S,GENERATED
863,2460294.21589,52.16327,-5.34694,2.735,2460294.17288,2460294.26965,139.35,6.29371,210.3322,-8.80343,243.09194,0.00246,0.98231,35.97692,15.09714,32.75975,0.09537,59.15185,3.07405,3.07985,1.87369,1.87643,S,GENERATED
864,2460294.21531,52.16327,-5.14286,2.735,2460294.17231,2460294.26905,139.3,6.29107,210.33393,-8.80036,243.0878,0.00246,0.98231,35.96928,15.09143,32.75387,0.09533,59.15206,3.0728,3.07859,1.87253,1.87526,S,GENERATED
865,2460294.21473,52.16327,-4.93878,2.734,2460294.17176,2460294.26845,139.23333,6.28775,210.33757,-8.79856,243.08539,0.00246,0.98231,35.9617,15.08631,32.74782,0.0953,59.15234,3.07156,3.07735,1.87144,1.87417,S,GENERATED
866,2460294.21415,52.16327,-4.73469,2.734,2460294.17119,2460294.26785,139.18333,6.28511,210.3393,-8.79549,243.08124,0.00246,0.98231,35.95406,15.0806,32.74195,0.09526,59.15254,3.07031,3.0761,1.87028,1.873,S,GENERATED
867,2460294.21357,52.16327,-4.53061,2.733,2460294.17062,2460294.26725,139.13333,6.28246,210.34103,-8.79242,243.0771,0.00246,0.98231,35.94642,15.07488,32.73607,0.09522,59.15275,3.06906,3.07484,1.86912,1.87184,S,GENERATED
868,2460294.21298,52.16327,-4.32653,2.732,2460294.17006,2460294.26664,139.08333,6.27982,210.34276,-8.78935,243.07296,0.00246,0.98231,35.93877,15.06917,32.7302,0.09518,59.15295,3.06781,3.07358,1.86796,1.87068,S,GENERATED
869,2460294.2124,52.16327,-4.12245,2.732,2460294.16949,2460294.26604,139.03333,6.27718,210.34449,-8.78628,243.06882,0.00246,0.98231,35.93113,15.06346,32.72433,0.09514,59.15316,3.06656,3.07233,1.8668,1.86951,S,GENERATED
870,2460294.21182,52.16327,-3.91837,2.731,2460294.16892,2460294.26544,138.98333,6.27454,210.34622,-8.78321,243.06467,0.00246,0.98231,35.92349,15.05774,32.71845,0.0951,59.15336,3.06531,3.07107,1.86564,1.86835,S,GENERATED
871,2460294.21124,52.16327,-3.71429,2.731,2460294.16836,2460294.26484,138.93333,6.27189,210.34795,-8.78014,243.06053,0.00246,0.98231,35.91585,15.05203,32.71258,0.09506,59.15356,3.06406,3.06982,1.86448,1.86719,S,GENERATED
872,2460294.21065,52.16327,-3.5102,2.73,2460294.16779,2460294.26424,138.88333,6.26925,210.34969,-8.77707,243.05639,0.00246,0.98231,35.90821,15.04632,32.7067,0.09502,59.15377,3.06281,3.06856,1.86332,1.86603,S,GENERATED
873,2460294.21007,52.16327,-3.30612,2.729,2460294.16722,2460294.26363,138.83333,6.26661,210.35142,-8.774,243.05225,0.00246,0.98231,35.90056,15.04061,32.70083,0.09498,59.15397,3.06156,3.06731,1.86216,1.86487,S,GENERATED
874,2460294.20949,52.16327,-3.10204,2.729,2460294.16666,2460294.26303,138.78333,6.26397,210.35315,-8.77093,243.0481,0.00246,0.98231,35.89292,15.0349,32.69495,0.09494,59.15417,3.06031,3.06605,1.861,1.8637,S,GENERATED
875,2460294.20891,52.16327,-2.89796,2.728,2460294.16609,2460294.26243,138.73333,6.26133,210.35488,-8.76786,243.04396,0.00246,0.98231,35.88528,15.02919,32.68908,0.0949,59.15438,3.05906,3.0648,1.85984,1.86254,S,GENERATED
876,2460294.20832,52.16327,-2.69388,2.728,2460294.16552,2460294.26183,138.68333,6.25869,210.35662,-8.76479,243.03982,0.00246,0.98231,35.87764,15.02348,32.6832,0.09486,59.15458,3.05781,3.06354,1.85868,1.86138,S,GENERATED
877,2460294.20774,52.16327,-2.4898,2.727,2460294.16495,2460294.26123,138.63333,6.25605,210.35835,-8.76172,243.03568,0.00246,0.98231,35.87,15.01777,32.67732,0.09483,59.15478,3.05656,3.06229,1.85753,1.86022,S,GENERATED
878,2460294.20716,52.16327,-2.28571,2.727,2460294.16439,2460294.26062,138.58333,6.25341,210.36009,-8.75866,243.03153,0.00246,0.98231,35.86235,15.01207,32.67145,0.09479,59.15498,3.05531,3.06104,1.85637,1.85906,S,GENERATED
879,2460294.20658,52.16327,-2.08163,2.726,2460294.16382,2460294.26002,138.53333,6.25077,210.36182,-8.75559,243.02739,0.00246,0.98231,35.85471,15.00636,32.66557,0.09475,59.15518,3.05406,3.05978,1.85521,1.8579,S,GENERATED
880,2460294.20599,52.16327,-1.87755,2.725,2460294.16325,2460294.25942,138.48333,6.24813,210.36355,-8.75252,243.02325,0.00246,0.98231,35.84707,15.00065,32.65969,0.09471,59.15539,3.05281,3.05853,1.85405,1.85674,S,GENERATED
881,2460294.20541,52.16327,-1.67347,2.725,2460294.16269,2460294.25882,138.43333,6.24549,210.36529,-8.74945,243.0191,0.00246,0.98231,35.83943,14.99494,32.65381,0.09467,59.15559,3.05156,3.05728,1.8529,1.85558,S,GENERATED
882,2460294.20483,52.16327,-1.46939,2.724,2460294.16212,2460294.25822,138.38333,6.24286,210.36702,-8.74638,243.01496,0.00246,0.98231,35.83179,14.98924,32.64794,0.09463,59.15579,3.05032,3.05602,1.85174,1.85442,S,GENERATED
883,2460294.20425,52.16327,-1.26531,2.724,2460294.16155,2460294.25762,138.33333,6.24022,210.36876,-8.74331,243.01082,0.00246,0.98231,35.82415,14.98353,32.64206,0.09459,59.15599,3.04907,3.05477,1.85058,1.85326,S,GENERATED
884,2460294.20366,52.16327,-1.06122,2.723,2460294.16098,2460294.25701,138.28333,6.23758,210.37049,-8.74024,243.00667,0.00246,0.98231,35.8165,14.97783,32.63618,0.09455,59.15619,3.04782,3.05352,1.84943,1.8521,S,GENERATED
885,2460294.20308,52.16327,-0.85714,2.723,2460294.16042,2460294.25641,138.23333,6.23495,210.37223,-8.73718,243.00253,0.00246,0.98231,35.80886,14.97212,32.6303,0.09451,59.15639,3.04657,3.05227,1.84827,1.85094,S,GENERATED
886,2460294.2025,52.16327,-0.65306,2.722,2460294.15985,2460294.25581,138.18333,6.23231,210.37397,-8.73411,242.99839,0.00246,0.98231,35.80122,14.96642,32.62442,0.09447,59.15659,3.04533,3.05101,1.84711,1.84979,S,GENERATED
887,2460294.20192,52.16327,-0.44898,2.721,2460294.15928,2460294.25521,138.13333,6.22968,210.3757,-8.73104,242.99424,0.00246,0.98231,35.79358,14.96072,32.61854,0.09444,59.15679,3.04408,3.04976,1.84596,1.84863,S,GENERATED
888,2460294.20133,52.16327,-0.2449,2.721,2460294.15872,2460294.25461,138.08333,6.22704,210.37744,-8.72797,242.9901,0.00246,0.98231,35.78594,14.95501,32.61266,0.0944,59.15699,3.04283,3.04851,1.8448,1.84747,S,GENERATED
889,2460294.20075,52.16327,-0.04082,2.72,2460294.15815,2460294.254,138.03333,6.22441,210.37918,-8.72491,242.98596,0.00246,0.98231,35.7783,14.94931,32.60678,0.09436,59.15719,3.04159,3.04726,1.84364,1.84631,S,GENERATED
890,2460294.20016,52.16327,0.16327,2.72,2460294.15758,2460294.25339,137.96667,6.22231,210.37939,-8.72083,242.98043,0.00246,0.98231,35.77061,14.94313,32.60104,0.09432,59.15733,3.04033,3.046,1.84244,1.8451,S,GENERATED
891,2460294.19958,52.16327,0.36735,2.719,2460294.15701,2460294.25279,137.91667,6.21967,210.38112,-8.71776,242.97629,0.00246,0.98231,35.76296,14.93743,32.59516,0.09428,59.15753,3.03908,3.04475,1.84128,1.84394,S,GENERATED
892,2460294.199,52.16327,0.57143,2.718,2460294.15645,2460294.25219,137.86667,6.21704,210.38286,-8.71469,242.97214,0.00246,0.98231,35.75532,14.93173,32.58928,0.09424,59.15773,3.03784,3.0435,1.84013,1.84278,S,GENERATED
893,2460294.19842,52.16327,0.77551,2.718,2460294.15588,2460294.25159,137.81667,6.21441,210.3846,-8.71162,242.968,0.00246,0.98231,35.74768,14.92603,32.5834,0.0942,59.15792,3.03659,3.04225,1.83897,1.84163,S,GENERATED
894,2460294.19783,52.16327,0.97959,2.717,2460294.15531,2460294.25098,137.76667,6.21178,210.38634,-8.70856,242.96385,0.00246,0.98231,35.74004,14.92033,32.57752,0.09416,59.15812,3.03534,3.041,1.83782,1.84047,S,GENERATED
895,2460294.19725,52.16327,1.18367,2.717,2460294.15475,2460294.25038,137.71667,6.20914,210.38808,-8.70549,242.95971,0.00246,0.98231,35.7324,14.91463,32.57163,0.09412,59.15832,3.0341,3.03975,1.83666,1.83931,S,GENERATED
896,2460294.19667,52.16327,1.38776,2.716,2460294.15418,2460294.24978,137.66667,6.20651,210.38982,-8.70242,242.95557,0.00246,0.98231,35.72476,14.90894,32.56575,0.09408,59.15852,3.03285,3.0385,1.83551,1.83816,S,GENERATED
897,2460294.19609,52.16327,1.59184,2.716,2460294.15361,2460294.24918,137.61667,6.20388,210.39156,-8.69936,242.95142,0.00246,0.98231,35.71712,14.90324,32.55987,0.09405,59.15872,3.03161,3.03725,1.83436,1.837,S,GENERATED
898,2460294.1955,52.16327,1.79592,2.715,2460294.15304,2460294.24858,137.56667,6.20125,210.3933,-8.69629,242.94728,0.00246,0.98231,35.70948,14.89754,32.55398,0.09401,59.15891,3.03036,3.036,1.8332,1.83584,S,GENERATED
899,2460294.19492,52.16327,2.0,2.714,2460294.15248,2460294.24797,137.51667,6.19862,210.39504,-8.69322,242.94313,0.00246,0.98231,35.70184,14.89184,32.5481,0.09397,59.15911,3.02912,3.03475,1.83205,1.83469,S,GENERATED
