Index,Date,Latitude,Longitude,Moon Age,Sunset,Moonset,Lag,Moon Alt,Moon Az,Sun Alt,Sun Az,Moon-Earth Dist,Sun-Moon Dist,ARCL,ARCV,DAZ,Illumination,Parallax,W,W',q,q',Seen,Source
108,2460233.23758,48.4898,-6.36735,0.991,2460233.23402,2460233.24204,11.55,0.40989,247.89063,-1.66678,258.86368,0.00263,0.99464,11.16659,2.07667,10.97305,0.00947,55.6605,0.28709,0.28713,-0.80032,-0.8003,N,GENERATED
109,2460233.23701,48.4898,-6.16327,0.99,2460233.23345,2460233.24146,11.53333,0.40969,247.89574,-1.66535,258.86235,0.00263,0.99464,11.15996,2.07503,10.96661,0.00945,55.66024,0.28675,0.28679,-0.80068,-0.80066,N,GENERATED
110,2460233.23644,48.4898,-5.95918,0.99,2460233.23288,2460233.24088,11.51667,0.40949,247.90085,-1.66391,258.86102,0.00263,0.99464,11.15333,2.07339,10.96018,0.00944,55.65998,0.28641,0.28645,-0.80105,-0.80103,N,GENERATED
111,2460233.23587,48.4898,-5.7551,0.989,2460233.23231,2460233.24031,11.51667,0.40816,247.90729,-1.66367,258.86107,0.00263,0.99464,11.14676,2.07184,10.95378,0.00943,55.65973,0.28607,0.28611,-0.8014,-0.80138,N,GENERATED
112,2460233.2353,48.4898,-5.55102,0.989,2460233.23176,2460233.23973,11.48333,0.40656,247.91408,-1.66374,258.86147,0.00263,0.99464,11.1402,2.0703,10.94739,0.00942,55.65948,0.28574,0.28577,-0.80176,-0.80174,N,GENERATED
113,2460233.23474,48.4898,-5.34694,0.988,2460233.23119,2460233.23917,11.48333,0.40523,247.92052,-1.66351,258.86152,0.00263,0.99464,11.13363,2.06874,10.941,0.00941,55.65923,0.2854,0.28543,-0.80211,-0.80209,N,GENERATED
114,2460233.23416,48.4898,-5.14286,0.988,2460233.23062,2460233.23859,11.46667,0.40503,247.92563,-1.66207,258.86019,0.00263,0.99464,11.127,2.0671,10.93456,0.0094,55.65898,0.28506,0.28509,-0.80248,-0.80246,N,GENERATED
115,2460233.2336,48.4898,-4.93878,0.987,2460233.23006,2460233.23802,11.46667,0.40371,247.93208,-1.66184,258.86024,0.00263,0.99464,11.12043,2.06554,10.92816,0.00939,55.65873,0.28472,0.28476,-0.80283,-0.80282,N,GENERATED
116,2460233.23302,48.4898,-4.73469,0.986,2460233.22949,2460233.23744,11.45,0.40351,247.93719,-1.6604,258.85892,0.00263,0.99464,11.1138,2.06391,10.92173,0.00938,55.65847,0.28438,0.28442,-0.8032,-0.80318,N,GENERATED
117,2460233.23246,48.4898,-4.53061,0.986,2460233.22892,2460233.23688,11.45,0.40219,247.94363,-1.66016,258.85897,0.00263,0.99464,11.10723,2.06235,10.91533,0.00937,55.65822,0.28405,0.28408,-0.80355,-0.80354,N,GENERATED
118,2460233.23189,48.4898,-4.32653,0.985,2460233.22836,2460233.2363,11.43333,0.40199,247.94874,-1.65872,258.85764,0.00263,0.99464,11.1006,2.06071,10.9089,0.00935,55.65796,0.28371,0.28374,-0.80392,-0.8039,N,GENERATED
119,2460233.23132,48.4898,-4.12245,0.985,2460233.22779,2460233.23573,11.43333,0.40066,247.95519,-1.65849,258.85769,0.00263,0.99464,11.09403,2.05915,10.9025,0.00934,55.65771,0.28337,0.2834,-0.80427,-0.80426,N,GENERATED
120,2460233.23075,48.4898,-3.91837,0.984,2460233.22722,2460233.23515,11.41667,0.40046,247.9603,-1.65705,258.85636,0.00263,0.99464,11.0874,2.05751,10.89606,0.00933,55.65745,0.28303,0.28307,-0.80464,-0.80462,N,GENERATED
121,2460233.23018,48.4898,-3.71429,0.984,2460233.22666,2460233.23458,11.41667,0.39914,247.96674,-1.65682,258.85641,0.00263,0.99464,11.08083,2.05596,10.88967,0.00932,55.6572,0.2827,0.28273,-0.80499,-0.80498,N,GENERATED
122,2460233.22961,48.4898,-3.5102,0.983,2460233.22609,2460233.234,11.4,0.39894,247.97185,-1.65538,258.85508,0.00263,0.99464,11.0742,2.05432,10.88323,0.00931,55.65695,0.28236,0.28239,-0.80536,-0.80534,N,GENERATED
123,2460233.22904,48.4898,-3.30612,0.982,2460233.22552,2460233.23344,11.4,0.39762,247.9783,-1.65515,258.85514,0.00263,0.99464,11.06763,2.05276,10.87684,0.0093,55.6567,0.28202,0.28206,-0.80571,-0.80569,N,GENERATED
124,2460233.22847,48.4898,-3.10204,0.982,2460233.22497,2460233.23286,11.36667,0.39601,247.98508,-1.65521,258.85553,0.00263,0.99464,11.06107,2.05123,10.87045,0.00929,55.65645,0.28169,0.28172,-0.80607,-0.80605,N,GENERATED
125,2460233.2279,48.4898,-2.89796,0.981,2460233.2244,2460233.23228,11.35,0.39581,247.99019,-1.65377,258.8542,0.00263,0.99464,11.05445,2.04959,10.86402,0.00928,55.65619,0.28135,0.28138,-0.80643,-0.80641,N,GENERATED
126,2460233.22733,48.4898,-2.69388,0.981,2460233.22383,2460233.23171,11.35,0.39449,247.99663,-1.65354,258.85425,0.00263,0.99465,11.04787,2.04803,10.85762,0.00927,55.65594,0.28102,0.28105,-0.80678,-0.80677,N,GENERATED
127,2460233.22676,48.4898,-2.4898,0.98,2460233.22326,2460233.23113,11.33333,0.39429,248.00174,-1.6521,258.85293,0.00263,0.99465,11.04125,2.04639,10.85118,0.00926,55.65568,0.28068,0.28071,-0.80715,-0.80713,N,GENERATED
128,2460233.22619,48.4898,-2.28571,0.98,2460233.2227,2460233.23057,11.33333,0.39297,248.00819,-1.65187,258.85298,0.00263,0.99465,11.03468,2.04484,10.84479,0.00924,55.65544,0.28035,0.28038,-0.8075,-0.80748,N,GENERATED
129,2460233.22562,48.4898,-2.08163,0.979,2460233.22213,2460233.22999,11.31667,0.39277,248.0133,-1.65043,258.85165,0.00263,0.99465,11.02805,2.0432,10.83835,0.00923,55.65518,0.28001,0.28004,-0.80787,-0.80785,N,GENERATED
130,2460233.22506,48.4898,-1.87755,0.978,2460233.22156,2460233.22942,11.31667,0.39145,248.01974,-1.6502,258.8517,0.00263,0.99465,11.02148,2.04164,10.83196,0.00922,55.65493,0.27968,0.27971,-0.80822,-0.8082,N,GENERATED
131,2460233.22448,48.4898,-1.67347,0.978,2460233.221,2460233.22884,11.3,0.39125,248.02485,-1.64876,258.85037,0.00263,0.99465,11.01485,2.04001,10.82552,0.00921,55.65467,0.27934,0.27937,-0.80858,-0.80856,N,GENERATED
132,2460233.22392,48.4898,-1.46939,0.977,2460233.22043,2460233.22828,11.3,0.38993,248.0313,-1.64852,258.85042,0.00263,0.99465,11.00828,2.03845,10.81913,0.0092,55.65442,0.27901,0.27904,-0.80894,-0.80892,N,GENERATED
133,2460233.22334,48.4898,-1.26531,0.977,2460233.21986,2460233.2277,11.28333,0.38973,248.0364,-1.64708,258.8491,0.00263,0.99465,11.00166,2.03681,10.81269,0.00919,55.65416,0.27867,0.2787,-0.8093,-0.80928,N,GENERATED
134,2460233.22278,48.4898,-1.06122,0.976,2460233.21929,2460233.22713,11.28333,0.38841,248.04285,-1.64685,258.84915,0.00263,0.99465,10.99509,2.03526,10.8063,0.00918,55.65391,0.27834,0.27837,-0.80965,-0.80964,N,GENERATED
135,2460233.22221,48.4898,-0.85714,0.976,2460233.21874,2460233.22655,11.25,0.3868,248.04963,-1.64692,258.84954,0.00263,0.99465,10.98853,2.03372,10.79991,0.00917,55.65367,0.27801,0.27804,-0.81,-0.80999,N,GENERATED
136,2460233.22164,48.4898,-0.65306,0.975,2460233.21817,2460233.22598,11.25,0.38548,248.05608,-1.64669,258.84959,0.00263,0.99465,10.98195,2.03216,10.79352,0.00916,55.65342,0.27767,0.2777,-0.81036,-0.81034,N,GENERATED
137,2460233.22107,48.4898,-0.44898,0.974,2460233.2176,2460233.22541,11.23333,0.38528,248.06118,-1.64525,258.84827,0.00263,0.99465,10.97533,2.03053,10.78708,0.00915,55.65316,0.27734,0.27737,-0.81072,-0.8107,N,GENERATED
138,2460233.2205,48.4898,-0.2449,0.974,2460233.21704,2460233.22483,11.21667,0.38508,248.06629,-1.64381,258.84694,0.00263,0.99465,10.96871,2.02889,10.78065,0.00913,55.6529,0.277,0.27703,-0.81108,-0.81107,N,GENERATED
139,2460233.21993,48.4898,-0.04082,0.973,2460233.21647,2460233.22426,11.21667,0.38376,248.07274,-1.64357,258.84699,0.00263,0.99465,10.96213,2.02733,10.77425,0.00912,55.65265,0.27667,0.2767,-0.81144,-0.81142,N,GENERATED
140,2460233.21936,48.4898,0.16327,0.973,2460233.2159,2460233.22368,11.2,0.38356,248.07784,-1.64213,258.84566,0.00263,0.99465,10.95551,2.0257,10.76782,0.00911,55.65239,0.27634,0.27637,-0.8118,-0.81178,N,GENERATED
141,2460233.21879,48.4898,0.36735,0.972,2460233.21534,2460233.22311,11.2,0.38224,248.08429,-1.6419,258.84571,0.00263,0.99465,10.94894,2.02414,10.76142,0.0091,55.65214,0.276,0.27603,-0.81215,-0.81213,N,GENERATED
142,2460233.21822,48.4898,0.57143,0.972,2460233.21477,2460233.22253,11.18333,0.38205,248.0894,-1.64046,258.84438,0.00263,0.99465,10.94232,2.02251,10.75499,0.00909,55.65189,0.27567,0.2757,-0.81251,-0.8125,N,GENERATED
143,2460233.21765,48.4898,0.77551,0.971,2460233.2142,2460233.22197,11.18333,0.38072,248.09584,-1.64023,258.84444,0.00263,0.99465,10.93574,2.02095,10.74859,0.00908,55.65164,0.27534,0.27537,-0.81287,-0.81285,N,GENERATED
144,2460233.21708,48.4898,0.97959,0.97,2460233.21363,2460233.22139,11.16667,0.38053,248.10095,-1.63879,258.84311,0.00263,0.99465,10.92912,2.01932,10.74216,0.00907,55.65138,0.27501,0.27503,-0.81323,-0.81321,N,GENERATED
145,2460233.21651,48.4898,1.18367,0.97,2460233.21307,2460233.22082,11.16667,0.3792,248.1074,-1.63856,258.84316,0.00263,0.99465,10.92255,2.01776,10.73576,0.00906,55.65113,0.27467,0.2747,-0.81358,-0.81356,N,GENERATED
146,2460233.21594,48.4898,1.38776,0.969,2460233.2125,2460233.22024,11.15,0.37901,248.1125,-1.63712,258.84183,0.00263,0.99465,10.91593,2.01612,10.72933,0.00905,55.65087,0.27434,0.27437,-0.81394,-0.81392,N,GENERATED
147,2460233.21538,48.4898,1.59184,0.969,2460233.21194,2460233.21968,11.13333,0.37628,248.12062,-1.63839,258.84361,0.00263,0.99465,10.90942,2.01467,10.72298,0.00904,55.65063,0.27401,0.27404,-0.81428,-0.81426,N,GENERATED
148,2460233.21481,48.4898,1.79592,0.968,2460233.21138,2460233.2191,11.11667,0.37608,248.12573,-1.63695,258.84228,0.00263,0.99465,10.9028,2.01303,10.71655,0.00903,55.65037,0.27368,0.27371,-0.81464,-0.81463,N,GENERATED
149,2460233.21424,48.4898,2.0,0.968,2460233.21081,2460233.21853,11.11667,0.37476,248.13217,-1.63672,258.84233,0.00263,0.99465,10.89623,2.01148,10.71016,0.00901,55.65013,0.27335,0.27338,-0.81499,-0.81498,N,GENERATED
150,2460233.24183,48.73469,-8.0,0.995,2460233.23832,2460233.24622,11.36667,0.39073,247.75868,-1.64875,258.79285,0.00263,0.99464,11.21985,2.03948,11.03418,0.00956,55.66256,0.28984,0.28987,-0.80241,-0.80239,N,GENERATED
151,2460233.24127,48.73469,-7.79592,0.995,2460233.23777,2460233.24565,11.35,0.38804,247.76681,-1.65001,258.79464,0.00263,0.99464,11.21334,2.03805,11.02783,0.00955,55.66232,0.28951,0.28954,-0.80275,-0.80273,N,GENERATED
152,2460233.2407,48.73469,-7.59184,0.994,2460233.2372,2460233.24507,11.33333,0.38786,247.77192,-1.64858,258.7933,0.00263,0.99464,11.20671,2.03644,11.02138,0.00953,55.66206,0.28916,0.28919,-0.80311,-0.80309,N,GENERATED
153,2460233.24013,48.73469,-7.38776,0.993,2460233.23663,2460233.2445,11.33333,0.38656,247.77837,-1.64835,258.79335,0.00263,0.99464,11.20014,2.03491,11.01498,0.00952,55.66181,0.28882,0.28885,-0.80347,-0.80345,N,GENERATED
154,2460233.23956,48.73469,-7.18367,0.993,2460233.23606,2460233.24392,11.31667,0.38639,247.78348,-1.64691,258.79202,0.00263,0.99464,11.19351,2.0333,11.00853,0.00951,55.66155,0.28848,0.28851,-0.80383,-0.80381,N,GENERATED
155,2460233.23899,48.73469,-6.97959,0.992,2460233.2355,2460233.24336,11.31667,0.38509,247.78994,-1.64668,258.79207,0.00263,0.99464,11.18694,2.03177,11.00213,0.0095,55.6613,0.28814,0.28817,-0.80419,-0.80417,N,GENERATED
156,2460233.23842,48.73469,-6.77551,0.992,2460233.23493,2460233.24278,11.3,0.38491,247.79504,-1.64525,258.79073,0.00263,0.99464,11.18031,2.03016,10.99569,0.00949,55.66104,0.2878,0.28783,-0.80455,-0.80453,N,GENERATED
157,2460233.23785,48.73469,-6.57143,0.991,2460233.23436,2460233.24221,11.3,0.38362,247.8015,-1.64501,258.79078,0.00263,0.99464,11.17374,2.02863,10.98928,0.00948,55.66079,0.28746,0.28749,-0.8049,-0.80488,N,GENERATED
158,2460233.23728,48.73469,-6.36735,0.991,2460233.2338,2460233.24163,11.28333,0.38344,247.80661,-1.64358,258.78945,0.00263,0.99464,11.16711,2.02702,10.98284,0.00947,55.66054,0.28712,0.28715,-0.80527,-0.80525,N,GENERATED
159,2460233.23671,48.73469,-6.16327,0.99,2460233.23323,2460233.24105,11.26667,0.38326,247.81172,-1.64215,258.78811,0.00263,0.99464,11.16048,2.02541,10.9764,0.00946,55.66028,0.28678,0.28681,-0.80563,-0.80561,N,GENERATED
160,2460233.23614,48.73469,-5.95918,0.99,2460233.23266,2460233.24049,11.26667,0.38197,247.81817,-1.64191,258.78816,0.00263,0.99464,11.15391,2.02388,10.96999,0.00944,55.66003,0.28644,0.28647,-0.80598,-0.80596,N,GENERATED
161,2460233.23557,48.73469,-5.7551,0.989,2460233.23209,2460233.23991,11.25,0.38179,247.82328,-1.64048,258.78683,0.00263,0.99464,11.14728,2.02227,10.96355,0.00943,55.65977,0.2861,0.28613,-0.80634,-0.80633,N,GENERATED
162,2460233.235,48.73469,-5.55102,0.988,2460233.23153,2460233.23934,11.25,0.38049,247.82973,-1.64024,258.78688,0.00263,0.99464,11.14071,2.02074,10.95715,0.00942,55.65952,0.28576,0.2858,-0.8067,-0.80668,N,GENERATED
163,2460233.23443,48.73469,-5.34694,0.988,2460233.23097,2460233.23876,11.21667,0.37892,247.83652,-1.64031,258.78728,0.00263,0.99464,11.13415,2.01923,10.95075,0.00941,55.65927,0.28543,0.28546,-0.80705,-0.80703,N,GENERATED
164,2460233.23387,48.73469,-5.14286,0.987,2460233.23041,2460233.23819,11.21667,0.37762,247.84297,-1.64008,258.78733,0.00263,0.99464,11.12758,2.0177,10.94435,0.0094,55.65902,0.28509,0.28512,-0.8074,-0.80738,N,GENERATED
165,2460233.23329,48.73469,-4.93878,0.987,2460233.22984,2460233.23762,11.2,0.37745,247.84808,-1.63864,258.78599,0.00263,0.99464,11.12095,2.01609,10.93791,0.00939,55.65876,0.28475,0.28478,-0.80776,-0.80775,N,GENERATED
166,2460233.23273,48.73469,-4.73469,0.986,2460233.22927,2460233.23705,11.2,0.37615,247.85454,-1.63841,258.78604,0.00263,0.99464,11.11438,2.01456,10.93151,0.00938,55.65851,0.28441,0.28444,-0.80812,-0.8081,N,GENERATED
167,2460233.23216,48.73469,-4.53061,0.986,2460233.2287,2460233.23647,11.18333,0.37597,247.85965,-1.63698,258.78471,0.00263,0.99464,11.10775,2.01295,10.92506,0.00937,55.65825,0.28407,0.28411,-0.80848,-0.80846,N,GENERATED
168,2460233.23159,48.73469,-4.32653,0.985,2460233.22814,2460233.2359,11.18333,0.37468,247.8661,-1.63674,258.78476,0.00263,0.99464,11.10118,2.01142,10.91866,0.00936,55.65801,0.28374,0.28377,-0.80883,-0.80881,N,GENERATED
169,2460233.23102,48.73469,-4.12245,0.984,2460233.22757,2460233.23532,11.16667,0.3745,247.87121,-1.63531,258.78342,0.00263,0.99464,11.09455,2.00981,10.91222,0.00934,55.65775,0.2834,0.28343,-0.80919,-0.80918,N,GENERATED
170,2460233.23045,48.73469,-3.91837,0.984,2460233.227,2460233.23476,11.16667,0.37321,247.87766,-1.63508,258.78347,0.00263,0.99464,11.08798,2.00828,10.90581,0.00933,55.6575,0.28306,0.28309,-0.80955,-0.80953,N,GENERATED
171,2460233.22988,48.73469,-3.71429,0.983,2460233.22644,2460233.23418,11.15,0.37303,247.88277,-1.63364,258.78214,0.00263,0.99464,11.08136,2.00667,10.89937,0.00932,55.65724,0.28273,0.28276,-0.80991,-0.80989,N,GENERATED
172,2460233.22931,48.73469,-3.5102,0.983,2460233.22587,2460233.23361,11.15,0.37174,247.88922,-1.63341,258.78219,0.00263,0.99464,11.07478,2.00515,10.89297,0.00931,55.65699,0.28239,0.28242,-0.81026,-0.81024,N,GENERATED
173,2460233.22874,48.73469,-3.30612,0.982,2460233.2253,2460233.23303,11.13333,0.37156,247.89433,-1.63198,258.78085,0.00263,0.99464,11.06816,2.00354,10.88652,0.0093,55.65673,0.28205,0.28208,-0.81062,-0.8106,N,GENERATED
174,2460233.22818,48.73469,-3.10204,0.982,2460233.22475,2460233.23247,11.11667,0.36887,247.90246,-1.63324,258.78263,0.00263,0.99464,11.06165,2.00211,10.88017,0.00929,55.65649,0.28172,0.28175,-0.81096,-0.81094,N,GENERATED
175,2460233.2276,48.73469,-2.89796,0.981,2460233.22418,2460233.23189,11.1,0.36869,247.90757,-1.63181,258.7813,0.00263,0.99464,11.05503,2.0005,10.87373,0.00928,55.65623,0.28138,0.28141,-0.81132,-0.8113,N,GENERATED
176,2460233.22704,48.73469,-2.69388,0.98,2460233.22361,2460233.23132,11.1,0.36739,247.91402,-1.63158,258.78135,0.00263,0.99465,11.04845,1.99897,10.86733,0.00927,55.65598,0.28105,0.28108,-0.81167,-0.81166,N,GENERATED
177,2460233.22646,48.73469,-2.4898,0.98,2460233.22304,2460233.23074,11.08333,0.36722,247.91913,-1.63014,258.78002,0.00263,0.99465,11.04183,1.99736,10.86089,0.00926,55.65572,0.28071,0.28074,-0.81203,-0.81202,N,GENERATED
178,2460233.22589,48.73469,-2.28571,0.979,2460233.22248,2460233.23016,11.06667,0.36704,247.92424,-1.62871,258.77868,0.00263,0.99465,11.0352,1.99575,10.85444,0.00925,55.65546,0.28037,0.2804,-0.81239,-0.81238,N,GENERATED
179,2460233.22533,48.73469,-2.08163,0.979,2460233.22191,2460233.22959,11.06667,0.36575,247.93069,-1.62848,258.77873,0.00263,0.99465,11.02863,1.99422,10.84804,0.00923,55.65522,0.28004,0.28007,-0.81275,-0.81273,N,GENERATED
180,2460233.22475,48.73469,-1.87755,0.978,2460233.22134,2460233.22902,11.05,0.36557,247.9358,-1.62704,258.7774,0.00263,0.99465,11.02201,1.99262,10.8416,0.00922,55.65496,0.2797,0.27973,-0.81311,-0.81309,N,GENERATED
181,2460233.22419,48.73469,-1.67347,0.978,2460233.22078,2460233.22845,11.05,0.36428,247.94225,-1.62681,258.77745,0.00263,0.99465,11.01543,1.99109,10.8352,0.00921,55.65471,0.27937,0.2794,-0.81346,-0.81344,N,GENERATED
182,2460233.22361,48.73469,-1.46939,0.977,2460233.22021,2460233.22787,11.03333,0.3641,247.94736,-1.62538,258.77611,0.00263,0.99465,11.00881,1.98948,10.82875,0.0092,55.65445,0.27903,0.27906,-0.81382,-0.8138,N,GENERATED
183,2460233.22305,48.73469,-1.26531,0.976,2460233.21964,2460233.2273,11.03333,0.36281,247.95381,-1.62514,258.77616,0.00263,0.99465,11.00224,1.98795,10.82235,0.00919,55.6542,0.2787,0.27873,-0.81417,-0.81415,N,GENERATED
184,2460233.22247,48.73469,-1.06122,0.976,2460233.21907,2460233.22672,11.01667,0.36263,247.95892,-1.62371,258.77483,0.00263,0.99465,10.99561,1.98634,10.81591,0.00918,55.65394,0.27836,0.27839,-0.81453,-0.81451,N,GENERATED
185,2460233.22191,48.73469,-0.85714,0.975,2460233.21851,2460233.22616,11.01667,0.36134,247.96537,-1.62348,258.77488,0.00263,0.99465,10.98904,1.98482,10.80951,0.00917,55.65369,0.27803,0.27806,-0.81488,-0.81486,N,GENERATED
186,2460233.22134,48.73469,-0.65306,0.975,2460233.21795,2460233.22558,10.98333,0.35977,247.97216,-1.62354,258.77528,0.00263,0.99465,10.98248,1.98331,10.80312,0.00916,55.65344,0.2777,0.27773,-0.81523,-0.81521,N,GENERATED
187,2460233.22077,48.73469,-0.44898,0.974,2460233.21738,2460233.22501,10.98333,0.35847,247.97861,-1.62331,258.77533,0.00263,0.99465,10.97591,1.98178,10.79671,0.00915,55.65319,0.27737,0.27739,-0.81558,-0.81556,N,GENERATED
188,2460233.2202,48.73469,-0.2449,0.974,2460233.21682,2460233.22443,10.96667,0.3583,247.98372,-1.62187,258.77399,0.00263,0.99465,10.96929,1.98017,10.79027,0.00914,55.65293,0.27703,0.27706,-0.81594,-0.81592,N,GENERATED
189,2460233.21963,48.73469,-0.04082,0.973,2460233.21625,2460233.22387,10.96667,0.357,247.99017,-1.62164,258.77404,0.00263,0.99465,10.96271,1.97864,10.78387,0.00912,55.65268,0.2767,0.27673,-0.81629,-0.81627,N,GENERATED
190,2460233.21906,48.73469,0.16327,0.972,2460233.21568,2460233.22329,10.95,0.35683,247.99528,-1.62021,258.77271,0.00263,0.99465,10.95609,1.97704,10.77743,0.00911,55.65243,0.27637,0.27639,-0.81665,-0.81663,N,GENERATED
191,2460233.2185,48.73469,0.36735,0.972,2460233.21512,2460233.22272,10.95,0.35553,248.00173,-1.61997,258.77276,0.00263,0.99465,10.94952,1.97551,10.77103,0.0091,55.65218,0.27603,0.27606,-0.817,-0.81698,N,GENERATED
192,2460233.21792,48.73469,0.57143,0.971,2460233.21455,2460233.22214,10.93333,0.35536,248.00684,-1.61854,258.77142,0.00263,0.99465,10.9429,1.9739,10.76458,0.00909,55.65192,0.2757,0.27573,-0.81736,-0.81734,N,GENERATED
193,2460233.21736,48.73469,0.77551,0.971,2460233.21398,2460233.22157,10.93333,0.35407,248.01329,-1.61831,258.77147,0.00263,0.99465,10.93632,1.97237,10.75818,0.00908,55.65167,0.27537,0.2754,-0.81771,-0.81769,N,GENERATED
194,2460233.21678,48.73469,0.97959,0.97,2460233.21341,2460233.221,10.91667,0.35389,248.0184,-1.61687,258.77014,0.00263,0.99465,10.9297,1.97077,10.75174,0.00907,55.65141,0.27503,0.27506,-0.81806,-0.81805,N,GENERATED
195,2460233.21622,48.73469,1.18367,0.97,2460233.21285,2460233.22043,10.91667,0.3526,248.02485,-1.61664,258.77019,0.00263,0.99465,10.92313,1.96924,10.74534,0.00906,55.65116,0.2747,0.27473,-0.81841,-0.8184,N,GENERATED
196,2460233.21564,48.73469,1.38776,0.969,2460233.21228,2460233.21985,10.9,0.35243,248.02996,-1.61521,258.76885,0.00263,0.99465,10.91651,1.96763,10.7389,0.00905,55.6509,0.27437,0.2744,-0.81877,-0.81876,N,GENERATED
197,2460233.21508,48.73469,1.59184,0.968,2460233.21172,2460233.21927,10.86667,0.35085,248.03674,-1.61527,258.76925,0.00263,0.99465,10.90995,1.96612,10.73251,0.00904,55.65065,0.27404,0.27407,-0.81912,-0.8191,N,GENERATED
198,2460233.21451,48.73469,1.79592,0.968,2460233.21116,2460233.2187,10.86667,0.34956,248.04319,-1.61504,258.7693,0.00263,0.99465,10.90338,1.9646,10.72611,0.00903,55.6504,0.27371,0.27374,-0.81947,-0.81945,N,GENERATED
199,2460233.21394,48.73469,2.0,0.967,2460233.21059,2460233.21812,10.85,0.34938,248.0483,-1.61361,258.76797,0.00263,0.99465,10.89675,1.96299,10.71966,0.00902,55.65014,0.27338,0.2734,-0.81983,-0.81981,N,GENERATED
200,2460233.24153,48.97959,-8.0,0.995,2460233.2381,2460233.24581,11.1,0.36339,247.67444,-1.6262,258.71824,0.00263,0.99464,11.22037,1.98959,11.0438,0.00956,55.66259,0.28987,0.2899,-0.80738,-0.80736,N,GENERATED
201,2460233.24096,48.97959,-7.79592,0.994,2460233.23753,2460233.24524,11.1,0.36213,247.6809,-1.62596,258.71829,0.00263,0.99464,11.2138,1.98809,11.03739,0.00955,55.66234,0.28953,0.28956,-0.80773,-0.80771,N,GENERATED
202,2460233.24039,48.97959,-7.59184,0.994,2460233.23697,2460233.24466,11.08333,0.36197,247.68601,-1.62454,258.71695,0.00263,0.99464,11.20717,1.98651,11.03093,0.00953,55.66208,0.28919,0.28922,-0.80809,-0.80808,N,GENERATED
203,2460233.23982,48.97959,-7.38776,0.993,2460233.2364,2460233.2441,11.08333,0.3607,247.69247,-1.6243,258.717,0.00263,0.99464,11.2006,1.985,11.02452,0.00952,55.66183,0.28885,0.28888,-0.80844,-0.80843,N,GENERATED
204,2460233.23926,48.97959,-7.18367,0.993,2460233.23584,2460233.24352,11.05,0.35916,247.69927,-1.62437,258.71739,0.00263,0.99464,11.19404,1.98352,11.01812,0.00951,55.66159,0.28851,0.28854,-0.80879,-0.80878,N,GENERATED
205,2460233.23869,48.97959,-6.97959,0.992,2460233.23528,2460233.24295,11.05,0.35789,247.70573,-1.62413,258.71744,0.00263,0.99464,11.18746,1.98202,11.01171,0.0095,55.66134,0.28817,0.2882,-0.80914,-0.80913,N,GENERATED
206,2460233.23812,48.97959,-6.77551,0.991,2460233.23471,2460233.24237,11.03333,0.35773,247.71084,-1.62271,258.7161,0.00263,0.99464,11.18084,1.98044,11.00526,0.00949,55.66108,0.28783,0.28786,-0.8095,-0.80949,N,GENERATED
207,2460233.23755,48.97959,-6.57143,0.991,2460233.23414,2460233.24181,11.03333,0.35647,247.71729,-1.62247,258.71615,0.00263,0.99464,11.17426,1.97894,10.99885,0.00948,55.66083,0.28749,0.28752,-0.80986,-0.80984,N,GENERATED
